0 24.6605 31.16619 58.70144 37.32887 67.48021 55.66193 76.49967 83.1032 84.52724 98.35547 78.84954 98.06221 104.3267 104.1081 96.53626 116.0682 131.7924 100.5684 139.2426 153.827 122.5887 132.8356 159.457 164.4666 169.2062 153.967 144.8761 140.6529 143.9601 152.8621 172.5688 176.8596 154.6391 158.8532 158.5645 183.203 181.1049
24.6605 0 6.708546 79.6238 13.40319 43.63798 31.87803 100.436 59.38139 107.0829 75.59174 97.41304 118.4026 124.1863 123.0338 114.9159 132.4124 111.6317 117.7276 120.4439 136.075 135.1234 145.9726 143.0416 149.1016 155.2141 165.2105 151.8348 145.4217 149.4311 159.9548 159.8015 164.8823 160.3693 161.1742 156.2172 173.257 175.5968
31.16619 6.708546 0 84.66764 6.814891 36.93742 25.19516 106.4044 52.68268 112.5174 68.99632 101.676 123.091 128.708 127.278 119.0331 135.8637 105.4766 121.4792 114.5683 130.4044 137.4811 148.4516 137.6664 143.9623 150.3926 167.0819 152.5652 145.5816 149.7638 160.6878 155.27 160.5345 160.7254 160.5961 154.4017 169.3988 172.8762
58.70144 79.6238 84.66764 0 88.75017 114.5626 103.926 31.02995 128.3201 29.04732 138.9932 22.7516 39.36547 45.73769 46.18513 39.49451 61.30287 161.7334 45.28846 164.6971 175.2178 74.74818 82.96803 176.7573 178.5646 179.3197 106.5235 107.1387 108.3275 109.6697 114.1347 179.2456 181.1847 118.7702 130.3226 140.95 181.916 169.0725
37.32887 13.40319 6.814891 88.75017 0 30.31229 18.51201 111.5905 46.03849 116.9991 62.2023 104.8047 126.6533 132.0649 130.3184 121.9482 137.9978 98.74848 123.9789 107.9797 123.9327 138.4297 149.5058 131.3858 137.8454 144.5087 167.4597 151.7919 144.2476 148.5943 159.902 149.6087 155.0165 159.5589 158.5033 151.1307 164.278 168.7463
67.48021 43.63798 36.93742 114.5626 30.31229 0 11.82368 139.7729 15.74646 143.4628 32.82241 127.7313 150.5002 155.2389 152.555 143.9268 157.1976 72.25288 144.6198 83.2072 100.1493 153.45 164.7025 109.2642 116.9908 125.3471 179.7837 159.743 149.9729 154.9292 167.6317 131.9674 138.2696 165.6659 160.4752 147.531 149.9656 160.1921
55.66193 31.87803 25.19516 103.926 18.51201 11.82368 0 128.472 27.52803 132.6829 43.97649 118.036 140.5647 145.5337 143.1546 134.5901 148.8383 81.97546 135.7323 92.12627 108.6649 146.5409 157.7697 117.0458 124.2276 131.8619 173.9345 155.4376 146.4599 151.2093 163.4402 137.8414 143.7797 162.0771 158.4456 147.6303 154.4785 162.3485
76.49967 100.436 106.4044 31.02995 111.5905 139.7729 128.472 0 154.4122 17.42213 166.5895 41.28256 39.86808 46.67301 51.3235 49.4434 71.58787 191.6526 57.67669 195.1566 206.034 91.67879 97.13696 207.747 209.5945 210.285 121.2488 128.529 132.2416 132.6503 134.6186 210.0576 211.8306 140.5676 154.8894 168.6078 212.0003 197.52
83.1032 59.38139 52.68268 128.3201 46.03849 15.74646 27.52803 154.4122 0 157.3383 18.23131 140.197 163.1989 167.6127 164.5308 155.852 167.7803 59.29007 155.9526 71.31042 88.63195 162.1604 173.3796 98.70304 107.1217 116.4081 186.9603 165.0209 154.2941 159.4791 172.7048 123.8559 130.6024 169.9619 162.7601 147.112 143.5647 156.9002
84.52724 107.0829 112.5174 29.04732 116.9991 143.4628 132.6829 17.42213 157.3383 0 167.9955 28.5581 22.44975 29.26416 33.97731 32.81222 54.42496 189.7347 41.17514 192.0156 201.6869 75.37552 80.22888 202.3586 203.3993 203.1313 104.2702 113.1002 117.8122 117.7988 118.8409 202.1076 203.3115 125.1887 140.5977 156.2132 202.2193 185.6827
98.35547 75.59174 68.99632 138.9932 62.2023 32.82241 43.97649 166.5895 18.23131 167.9955 0 148.6314 171.8009 175.6637 171.987 163.3052 173.1568 41.35712 162.5214 53.89264 71.31832 165.0288 176.0921 81.96188 90.82363 100.761 187.6036 163.5247 151.7812 157.1734 170.8793 108.8276 115.8943 167.237 157.7831 139.3336 129.8607 146.0306
78.84954 97.41304 101.676 22.7516 104.8047 127.7313 118.036 41.28256 140.197 28.5581 148.6314 0 23.17333 27.51187 25.62148 17.69181 38.6016 166.2993 22.58871 167.3865 175.9708 53.02122 60.58911 175.8601 176.3661 175.5571 84.41082 87.86736 91 91.55463 94.33737 174.1644 175.1499 99.81232 113.6158 127.9251 173.7375 157.2449
98.06221 118.4026 123.091 39.36547 126.6533 150.5002 140.5647 39.86808 163.1989 22.44975 171.8009 23.17333 0 7.095143 11.77549 13.94843 32.52485 188.9859 21.67379 189.6342 197.5941 55.06136 58.67057 196.8614 196.7991 195.2252 82.48469 93.88674 100.1993 99.49332 98.9957 193.1142 193.5183 105.9481 122.9547 141.3133 190.6705 171.3328
104.3267 124.1863 128.708 45.73769 132.0649 155.2389 145.5337 46.67301 167.6127 29.26416 175.6637 27.51187 7.095143 0 6.996651 13.48095 27.02327 191.5304 19.21985 191.6879 199.0949 50.62018 53.22116 197.9125 197.486 195.4729 76.72554 89.80133 96.92129 95.86659 94.52214 192.9881 193.1058 101.7885 119.5487 139.0779 189.6187 169.23
104.1081 123.0338 127.278 46.18513 130.3184 152.555 143.1546 51.3235 164.5308 33.97731 171.987 25.62148 11.77549 6.996651 0 8.691571 20.76025 186.6816 12.4934 186.4807 193.5207 43.81022 46.9403 192.0754 191.4551 189.2316 70.71228 82.91907 89.93077 88.90562 87.75211 186.5873 186.5943 94.92805 112.5688 132.1269 182.8995 162.292
96.53626 114.9159 119.0331 39.49451 121.9482 143.9268 134.5901 49.4434 155.852 32.81222 163.3052 17.69181 13.94843 13.48095 8.691571 0 22.84249 178.3014 8.381527 178.301 185.6219 42.58227 47.72191 184.4385 184.0543 182.1424 71.85708 80.76582 86.53323 86.01889 86.2309 179.7867 180.0304 92.85742 109.3238 127.3679 176.9084 157.3845
116.0682 132.4124 135.8637 61.30287 137.9978 157.1976 148.8383 71.58787 167.7803 54.42496 173.1568 38.6016 32.52485 27.02327 20.76025 22.84249 0 183.2746 16.01667 181.5413 186.8441 24.57029 26.21632 184.1035 182.4581 179.0458 49.96449 63.75836 72.26212 70.53891 67.94988 175.4253 174.6875 75.56717 94.42803 116.273 169.4201 146.5097
131.7924 111.6317 105.4766 161.7334 98.74848 72.25288 81.97546 191.6526 59.29007 189.7347 41.35712 166.2993 188.9859 191.5304 186.6816 178.3014 183.2746 0 175.6393 13.93551 30.89868 169.951 180.2152 42.77949 52.55213 63.89066 186.6591 158.6912 145.1966 150.7867 164.9637 73.30229 80.94472 159.408 145.1312 120.912 96.98445 119.6377
100.5684 117.7276 121.4792 45.28846 123.9789 144.6198 135.7323 57.67669 155.9526 41.17514 162.5214 22.58871 21.67379 19.21985 12.4934 8.381527 16.01667 175.6393 0 175.0214 181.6717 34.20526 39.66006 179.9848 179.2101 176.8502 63.80104 72.46057 78.52547 77.86206 77.86383 174.1321 174.1085 84.54732 101.2835 119.9977 170.4301 150.1111
139.2426 120.4439 114.5683 164.6971 107.9797 83.2072 92.12627 195.1566 71.31042 192.0156 53.89264 167.3865 189.6342 191.6879 186.4807 178.301 181.5413 13.93551 175.0214 0 17.43705 166.6448 176.5192 28.88771 38.61671 50.0115 181.2555 152.3843 138.5325 144.1007 158.2371 59.5525 67.24546 152.1553 136.5865 110.9835 83.55822 107.5026
153.827 136.075 130.4044 175.2178 123.9327 100.1493 108.6649 206.034 88.63195 201.6869 71.31832 175.9708 197.5941 199.0949 193.5207 185.6219 186.8441 30.89868 181.6717 17.43705 0 170.1462 179.4386 12.78249 22.98887 35.16003 181.8709 152.0052 137.806 143.2705 157.1885 45.3926 53.19916 150.393 132.9999 105.4304 70.38369 97.5526
122.5887 135.1234 137.4811 74.74818 138.4297 153.45 146.5409 91.67879 162.1604 75.37552 165.0288 53.02122 55.06136 50.62018 43.81022 42.58227 24.57029 169.951 34.20526 166.6448 170.1462 0 11.25258 166.1883 163.607 159.1633 31.98792 39.27935 47.88789 45.98369 43.95294 154.7385 153.3992 51.19814 69.88119 92.56459 146.9762 122.7189
132.8356 145.9726 148.4516 82.96803 149.5058 164.7025 157.7697 97.13696 173.3796 80.22888 176.0921 60.58911 58.67057 53.22116 46.9403 47.72191 26.21632 180.2152 39.66006 176.5192 179.4386 11.25258 0 175.0143 172.0132 167.0358 24.14389 40.51147 51.66295 48.64474 43.23911 162.1279 160.3681 51.55803 72.19294 97.26529 152.9713 127.0625
159.457 143.0416 137.6664 176.7573 131.3858 109.2642 117.0458 207.747 98.70304 202.3586 81.96188 175.8601 196.8614 197.9125 192.0754 184.4385 184.1035 42.77949 179.9848 28.88771 12.78249 166.1883 175.0143 0 10.20652 22.42242 175.8682 145.5305 131.2157 136.5691 150.2506 32.74728 40.54223 143.0506 124.6702 96.19727 57.87762 86.10966
164.4666 149.1016 143.9623 178.5646 137.8454 116.9908 124.2276 209.5945 107.1217 203.3993 90.82363 176.3661 196.7991 197.486 191.4551 184.0543 182.4581 52.55213 179.2101 38.61671 22.98887 163.607 172.0132 10.20652 0 12.30538 171.5427 140.9153 126.5701 131.8 145.2177 22.74313 30.49624 137.6971 118.5305 89.39842 47.977 77.23705
169.2062 155.2141 150.3926 179.3197 144.5087 125.3471 131.8619 210.285 116.4081 203.1313 100.761 175.5571 195.2252 195.4729 189.2316 182.1424 179.0458 63.89066 176.8502 50.0115 35.16003 159.1633 167.0358 22.42242 12.30538 0 165.0134 134.1784 119.8805 124.9318 137.9698 10.48706 18.19777 130.1101 110.1246 80.41779 35.7399 65.91272
153.967 165.2105 167.0819 106.5235 167.4597 179.7837 173.9345 121.2488 186.9603 104.2702 187.6036 84.41082 82.48469 76.72554 70.71228 71.85708 49.96449 186.6591 63.80104 181.2555 181.8709 31.98792 24.14389 175.8682 171.5427 165.0134 0 30.89946 45.13681 40.22708 28.82988 158.7997 155.9248 37.83174 60.21513 88.94594 146.1734 117.0064
144.8761 151.8348 152.5652 107.1387 151.7919 159.743 155.4376 128.529 165.0209 113.1002 163.5247 87.86736 93.88674 89.80133 82.91907 80.76582 63.75836 158.6912 72.46057 152.3843 152.0052 39.27935 40.51147 145.5305 140.9153 134.1784 30.89946 0 14.34517 9.344075 8.123351 127.9009 125.0563 12.09479 31.73667 58.62961 115.6437 87.59521
