0 70.18591 77.56764 129.5258 110.745 139.4938 141.2164 201.4425 132.1594 142.9205 194.916 195.526 192.2071 198.7031
70.18591 0 46.58625 69.37167 118.486 73.99919 139.867 138.5922 126.656 72.75063 171.2074 125.8116 141.275 171.3451
77.56764 46.58625 0 57.86671 159.5006 72.85926 183.68 173.1601 170.9949 91.5478 217.7921 146.9052 183.7298 217.8818
129.5258 69.37167 57.86671 0 184.4887 18.53733 201.6666 139.1802 187.7813 51.02505 218.3032 99.47746 164.0413 215.6356
110.745 118.486 159.5006 184.4887 0 183.1232 31.59502 168.4389 27.68985 163.5451 96.05615 194.468 133.6923 103.1897
139.4938 73.99919 72.85926 18.53733 183.1232 0 197.6863 122.2005 183.6748 35.03009 208.7895 80.96159 149.9267 205.3829
141.2164 139.867 183.68 201.6666 31.59502 197.6863 0 161.896 14.02823 173.6661 67.74024 196.2627 120.6897 76.12128
201.4425 138.5922 173.1601 139.1802 168.4389 122.2005 161.896 0 150.6838 88.23306 131.1887 56.38123 49.28282 122.9473
132.1594 126.656 170.9949 187.7813 27.68985 183.6748 14.02823 150.6838 0 159.7005 68.48857 183.2368 111.5024 75.5
142.9205 72.75063 91.5478 51.02505 163.5451 35.03009 173.6661 88.23306 159.7005 0 177.3494 55.62496 115.0945 173.195
194.916 171.2074 217.7921 218.3032 96.05615 208.7895 67.74024 131.1887 68.48857 177.3494 0 179.8468 82.11894 10.44145
195.526 125.8116 146.9052 99.47746 194.468 80.96159 196.2627 56.38123 183.2368 55.62496 179.8468 0 101.6231 172.908
192.2071 141.275 183.7298 164.0413 133.6923 149.9267 120.6897 49.28282 111.5024 115.0945 82.11894 101.6231 0 73.68638
198.7031 171.3451 217.8818 215.6356 103.1897 205.3829 76.12128 122.9473 75.5 173.195 10.44145 172.908 73.68638 0
