0 2.236068 4.716991 8.077747 18.57848 36.16533 51.24451 53.46027 66.56518 99.15493 63.07843 132.3818 140.0232 121.0352 94.60721 122.8739 108.7619 128.3012 136.8804 137.5573 165.1654 150.2313 145.5561 148.0338 134.2125 145.2309 139.8021 150.0809 164.6207 170.39
2.236068 0 2.5 5.85235 16.4 33.96807 53.15073 55.3263 68.34172 100.7533 60.84315 133.9784 141.0356 122.2788 92.47486 124.0202 106.6883 126.325 137.5436 135.6945 165.1041 148.5523 145.4691 148.0304 133.5066 143.5444 139.0486 149.3064 163.1515 169.3081
4.716991 2.5 0 3.535534 14.15662 31.65255 55.05679 57.17736 70.06668 102.2347 58.37356 135.4486 141.7876 123.3138 89.99639 124.937 104.2431 123.9474 137.8876 133.4063 164.6244 146.4223 144.9659 147.6186 132.3414 141.4081 137.8322 148.0659 161.2139 167.7492
8.077747 5.85235 3.535534 0 10.62121 28.13705 58.53418 60.63209 73.45695 105.4656 55.05578 138.6658 144.3822 126.1815 87.1747 127.6959 101.5976 121.5602 140.0518 131.2945 165.7571 144.7175 146.0744 148.8498 132.4774 139.6898 137.8824 148.0717 159.9354 167.2018
18.57848 16.4 14.15662 10.62121 0 17.60725 69.00116 71.04055 83.68961 115.2429 45.24506 148.3795 152.3411 134.9331 78.97755 136.1424 93.93123 114.6677 146.7992 125.2532 169.4667 139.9189 149.7663 152.8907 133.3513 134.8642 138.4782 148.4972 156.4182 165.9013
36.16533 33.96807 31.65255 28.13705 17.60725 0 85.87911 87.78242 100.025 130.5855 28.66159 163.498 164.2905 148.3473 64.79291 149.0206 80.45659 102.2656 156.7295 114.1705 174.1613 130.7657 154.6051 158.276 133.7381 125.7178 138.336 147.9518 149.2417 162.318
51.24451 53.15073 55.05679 58.53418 69.00116 85.87911 0 2.828427 16.42428 50.42252 109.4816 83.13064 99.8651 77.36956 133.7025 80.91971 144.986 160.3004 103.8232 165.5174 146.2512 172.1653 128.3271 128.7633 132.1855 167.6007 138.4993 148.6058 180.0688 175.4281
53.46027 55.3263 57.17736 60.63209 71.04055 87.78242 2.828427 0 13.7146 47.68142 111.0055 80.46243 97.06085 74.54159 134.6062 78.1025 145.6619 160.6606 101.1793 165.614 144.0335 171.8896 126.2208 126.5701 130.7708 167.3619 137.0973 147.1626 179.4113 174.2363
66.56518 68.34172 70.06668 73.45695 83.68961 100.025 16.42428 13.7146 0 34.0046 122.0372 66.75298 84.93354 61.76717 143.3656 65.75021 153.4951 167.1479 90.99454 170.9496 137.0462 175.5196 120.0782 119.8336 128.8122 171.179 135.1706 144.9502 181.1876 173.2877
99.15493 100.7533 102.2347 105.4656 115.2429 130.5855 50.42252 47.68142 34.0046 0 149.8361 33.22704 55.94842 31.43219 165.9828 37.00549 173.8871 184.2546 68.43503 185.3501 121.7793 185.8573 107.9179 106.0245 127.2458 182.0563 133.3875 142.0394 186.9885 172.6285
63.07843 60.84315 58.37356 55.05578 45.24506 28.66159 109.4816 111.0055 122.0372 149.8361 0 181.7941 176.2323 163.3682 38.03207 162.9997 54.18259 76.90036 165.1569 90.32288 173.2194 109.259 154.3813 158.8654 126.9037 104.3339 130.4862 139.1519 130.2022 148.391
132.3818 133.9784 135.4486 138.6658 148.3795 163.498 83.13064 80.46243 66.75298 33.22704 181.7941 0 44.9123 28.52838 195.4465 34.26665 202.0515 210.3203 66.23125 209.6502 122.8111 207.3295 113.4492 109.935 141.4398 203.9913 147.0729 154.3228 205.0206 185.718
140.0232 141.0356 141.7876 144.3822 152.3411 164.2905 99.8651 97.06085 84.93354 55.94842 176.2323 44.9123 0 24.52994 181.0877 19.30926 184.3003 188.0094 23.6382 184.2768 78.91305 177.8027 72.14655 67.77704 105.9032 175.1971 110.773 116.4594 171.3173 147.659
121.0352 122.2788 123.3138 126.1815 134.9331 148.3473 77.36956 74.54159 61.76717 31.43219 163.3682 28.52838 24.52994 0 172.9953 6.566244 178.2558 184.9061 40.28936 183.265 96.45615 179.8496 85.66732 82.52787 112.9371 176.672 118.5499 125.8121 176.7745 157.1993
94.60721 92.47486 89.99639 87.1747 78.97755 64.79291 133.7025 134.6062 143.3656 165.9828 38.03207 195.4465 181.0877 172.9953 0 171.1982 16.18405 39.1171 165.7019 53.42918 160.979 74.15687 143.9596 149.2852 109.4303 69.50086 111.4171 118.32 97.15893 120.6923
122.8739 124.0202 124.937 127.6959 136.1424 149.0206 80.91971 78.1025 65.75021 37.00549 162.9997 34.26665 19.30926 6.566244 171.1982 0 175.9092 181.8246 33.72314 179.6886 89.93638 175.6032 79.41088 76.15773 107.6151 172.5399 113.125 120.1653 171.8601 151.5797
