0 84.82845 62.69993 62.56771 65.02565 66.52974
84.82845 0 24.88418 30.0906 124.4508 128.0039
62.69993 24.88418 0 7.67391 99.73576 103.2387
62.56771 30.0906 7.67391 0 94.56626 98.18916
65.02565 124.4508 99.73576 94.56626 0 4.123106
66.52974 128.0039 103.2387 98.18916 4.123106 0
