0 9.578089 4.043135 20.06632 49.19471 53.70546 84.09604 47.71557 36.00432 43.25624 28.36857 30.25234 36.89293 124.2377 89.04817 137.6907 94.79164 96.05768 168.9662 91.40993 139.5691 169.3638 124.2988 188.4712 191.8228 162.0315 191.2573 197.8043 169.8177 175.9413 202.3722 203.9858 181.7296
9.578089 0 13.2382 16.10671 55.36833 44.60751 75.01667 38.81044 44.94441 52.3004 29.12473 31.29297 38.44233 115.6307 95.81324 129.6939 101.2373 102.0899 161.7051 97.0116 131.9805 169.6497 127.692 182.4345 186.1894 160.1908 185.9765 192.8794 168.1971 174.3074 197.662 199.7952 180.1867
4.043135 13.2382 0 21.0015 45.53521 56.56876 86.88522 50.44799 31.98828 39.26389 26.92582 28.63564 34.92581 126.6055 85.19727 139.6254 91.00137 92.3576 170.4241 87.81799 141.2459 167.3813 121.2972 189.2388 192.38 160.8876 191.6377 198.0058 168.5764 174.7001 202.4673 203.8348 180.4467
20.06632 16.10671 21.0015 0 47.62079 39.21966 68.58552 32.74636 45.27885 52.59245 15.75278 17.96186 24.99386 106.8003 87.98221 119.0379 92.67597 92.74461 149.4546 86.99756 120.4 153.9939 114.415 168.4268 171.7573 144.0842 171.222 177.8423 152.0962 158.2055 182.4736 184.2932 164.0891
49.19471 55.36833 45.53521 47.62079 0 84.04373 110.0734 77.71149 25.70714 26.71617 33.48323 31.8328 27.76061 142.049 40.61995 149.1831 45.87067 46.87431 172.9553 42.32458 147.667 132.6871 78.69854 183.0799 183.7269 134.76 181.0139 185.1952 141.186 147.132 188.3562 186.9923 152.3002
53.70546 44.60751 56.56876 39.21966 84.04373 0 30.41122 6.49121 84.47516 91.80792 50.64827 52.21347 57.0244 71.5613 122.6528 87.2216 126.305 125.2653 121.4021 118.6818 90.89592 162.5277 137.2424 146.5428 151.8776 143.607 153.1373 161.4075 152.2871 158.0946 167.0087 171.3323 164.1771
84.09604 75.01667 86.88522 68.58552 110.0734 30.41122 0 36.43957 113.7128 120.9138 77.74001 78.91126 82.32562 42.3293 146.2885 60.31957 149.0204 147.1455 96.41957 140.1337 65.8818 165.0239 151.5207 125.682 132.4352 139.9923 135.0755 144.3856 148.7711 154.0853 150.5783 156.7335 160.0733
47.71557 38.81044 50.44799 32.74636 77.71149 6.49121 36.43957 0 78.01442 85.33846 44.27189 45.88028 50.87055 76.89867 116.5476 91.80005 120.3173 119.3986 125.2949 112.8938 94.97052 160.0699 132.6122 149.2881 154.2576 142.5072 155.1838 163.1762 151.1192 157.002 168.6179 172.5025 163.0767
36.00432 44.94441 31.98828 45.27885 25.70714 84.47516 113.7128 78.01442 0 7.438524 38.1084 37.88469 38.83056 150.4711 57.87563 160.6689 64.4748 67.12128 187.9433 64.2748 160.6277 158.3578 103.5435 201.7269 203.31 159.2188 201.284 206.2387 165.9345 171.9391 209.8434 209.3206 177.2322
43.25624 52.3004 39.26389 52.59245 26.71617 91.80792 120.9138 85.33846 7.438524 0 44.66154 44.23892 44.41808 157.2863 53.63141 167.0835 60.46879 63.60895 193.7584 61.48585 166.7979 158.8468 102.09 206.6411 207.9328 161.4375 205.6698 210.3381 167.8994 173.8479 213.7644 212.8633 179.0134
28.36857 29.12473 26.92582 15.75278 33.48323 50.64827 77.74001 44.27189 38.1084 44.66154 0 2.236068 9.424038 112.7001 73.11907 122.5612 77.5 77.31881 150.3588 71.42129 122.6352 141.1347 99.00505 166.0691 168.466 133.9688 167.1706 173.0192 141.651 147.7748 177.2005 178.0144 153.5252
30.25234 31.29297 28.63564 17.96186 31.8328 52.21347 78.91126 45.88028 37.88469 44.23892 2.236068 0 7.19809 113.3457 71.20797 122.8546 75.50662 75.25543 150.2495 69.31089 122.7453 139.1564 96.77293 165.4874 167.7523 132.344 166.352 172.0903 139.9786 146.1014 176.2073 176.8831 151.8321
36.89293 38.44233 34.92581 24.99386 27.76061 57.0244 82.32562 50.87055 38.83056 44.41808 9.424038 7.19809 0 114.9467 65.68399 123.2926 69.62264 69.06362 149.3405 62.91115 122.5921 132.4977 89.58411 163.0529 164.8983 126.7078 163.1696 168.5568 134.1951 140.3114 172.4697 172.7167 145.9805
124.2377 115.6307 126.6055 106.8003 142.049 71.5613 42.3293 76.89867 150.4711 157.2863 112.7001 113.3457 114.9467 0 173.53 21.30799 174.8641 171.8966 57.92853 164.5951 30.21416 162.3908 165.7563 91.81009 100.2898 130.4699 104.8001 115.1479 138.739 142.9978 121.8975 130.3729 148.4822
89.04817 95.81324 85.19727 87.98221 40.61995 122.6528 146.2885 116.5476 57.87563 53.63141 73.11907 71.20797 65.68399 173.53 0 177.0954 7.100185 11.87851 195.2899 14.97403 173.7361 120.196 56.31673 198.3983 196.9379 133.6246 192.6449 194.6762 138.0106 143.3041 196.4947 192.581 147.4083
137.6907 129.6939 139.6254 119.0379 149.1831 87.2216 60.31957 91.80005 160.6689 167.0835 122.5612 122.8546 123.2926 21.30799 177.0954 0 177.5852 174.0499 36.88912 166.7431 10.10198 150.9885 162.3892 70.59553 79.27579 116.8195 84.12045 94.61901 124.6445 128.356 101.4458 110.4406 133.515
94.79164 101.2373 91.00137 92.67597 45.87067 126.305 149.0204 120.3173 64.4748 60.46879 77.5 75.50662 69.62264 174.8641 7.100185 177.5852 0 5.704319 194.5414 11.5434 173.8438 114.4923 50.09241 196.3354 194.5175 129.328 189.977 191.6489 133.3951 138.5657 193.2466 188.954 142.5035
96.05768 102.0899 92.3576 92.74461 46.87431 125.2653 147.1455 119.3986 67.12128 63.60895 77.31881 75.25543 69.06362 171.8966 11.87851 174.0499 5.704319 0 190.2639 7.318605 170.0732 108.8269 44.56475 191.4152 189.4491 123.7121 184.814 186.3568 127.7288 132.8849 187.882 183.4796 136.8085
168.9662 161.7051 170.4241 149.4546 172.9553 121.4021 96.41957 125.2949 187.9433 193.7584 150.3588 150.2495 149.3405 57.92853 195.2899 36.88912 194.5414 190.2639 0 183.1596 30.65998 144.2102 170.2666 37.13091 47.20908 106.926 53.93463 64.69566 113.1714 115.3322 71.60809 82.48231 119.4102
91.40993 97.0116 87.81799 86.99756 42.32458 118.6818 140.1337 112.8938 64.2748 61.48585 71.42129 69.31089 62.91115 164.5951 14.97403 166.7431 11.5434 7.318605 183.1596 0 162.8005 105.6458 42.72002 184.7966 183.0141 118.6771 178.5189 180.2904 123.0366 128.3341 181.9698 177.8556 132.4575
139.5691 131.9805 141.2459 120.4 147.667 90.89592 65.8818 94.97052 160.6277 166.7979 122.6352 122.7453 122.5921 30.21416 173.7361 10.10198 173.8438 170.0732 30.65998 162.8005 0 142.0601 156.1698 61.84847 70.11104 107.3852 74.60429 85.00042 115.0878 118.6747 91.78344 100.5596 123.7619
169.3638 169.6497 167.3813 153.9939 132.6871 162.5277 165.0239 160.0699 158.3578 158.8468 141.1347 139.1564 132.4977 162.3908 120.196 150.9885 114.4923 108.8269 144.2102 105.6458 142.0601 0 65.04913 124.5672 117.3974 37.75962 109.7159 105.5168 33.77756 35.0737 103.53 94.17312 35.41559
124.2988 127.692 121.2972 114.415 78.69854 137.2424 151.5207 132.6122 103.5435 102.09 99.00505 96.77293 89.58411 165.7563 56.31673 162.3892 50.09241 44.56475 170.2666 42.72002 156.1698 65.04913 0 163.6305 159.699 85.66806 153.8051 153.3703 87.98295 92.46488 153.7075 147.4589 95.60335
188.4712 182.4345 189.2388 168.4268 183.0799 146.5428 125.682 149.2881 201.7269 206.6411 166.0691 165.4874 163.0529 91.81009 198.3983 70.59553 196.3354 191.4152 37.13091 184.7966 61.84847 124.5672 163.6305 0 10.5587 87.07263 18.57672 28.72856 91.12681 91.57711 35.40777 47.17998 94.31136
191.8228 186.1894 192.38 171.7573 183.7269 151.8776 132.4352 154.2576 203.31 207.9328 168.466 167.7523 164.8983 100.2898 196.9379 79.27579 194.5175 189.4491 47.20908 183.0141 70.11104 117.3974 159.699 10.5587 0 80.37342 8.467127 18.18126 83.69599 83.63965 24.85268 36.6622 85.95549
162.0315 160.1908 160.8876 144.0842 134.76 143.607 139.9923 142.5072 159.2188 161.4375 133.9688 132.344 126.7078 130.4699 133.6246 116.8195 129.328 123.7121 106.926 118.6771 107.3852 37.75962 85.66806 87.07263 80.37342 0 73.03403 70.11907 8.789456 14.49547 69.28971 61.97665 20.57431
191.2573 185.9765 191.6377 171.222 181.0139 153.1373 135.0755 155.1838 201.284 205.6698 167.1706 166.352 163.1696 104.8001 192.6449 84.12045 189.977 184.814 53.93463 178.5189 74.60429 109.7159 153.8051 18.57672 8.467127 73.03403 0 10.7839 75.95393 75.65715 17.72005 28.81189 77.7946
197.8043 192.8794 198.0058 177.8423 185.1952 161.4075 144.3856 163.1762 206.2387 210.3381 173.0192 172.0903 168.5568 115.1479 194.6762 94.61901 191.6489 186.3568 64.69566 180.2904 85.00042 105.5168 153.3703 28.72856 18.18126 70.11907 10.7839 0 71.8507 70.74342 6.938206 18.51201 72.14206
169.8177 168.1971 168.5764 152.0962 141.186 152.2871 148.7711 151.1192 165.9345 167.8994 141.651 139.9786 134.1951 138.739 138.0106 124.6445 133.3951 127.7288 113.1714 123.0366 115.0878 33.77756 87.98295 91.12681 83.69599 8.789456 75.95393 71.8507 0 6.124043 70.17834 61.58429 12.04159
175.9413 174.3074 174.7001 158.2055 147.132 158.0946 154.0853 157.002 171.9391 173.8479 147.7748 146.1014 140.3114 142.9978 143.3041 128.356 138.5657 132.8849 115.3322 128.3341 118.6747 35.0737 92.46488 91.57711 83.63965 14.49547 75.65715 70.74342 6.124043 0 68.50642 59.14366 6.083084
202.3722 197.662 202.4673 182.4736 188.3562 167.0087 150.5783 168.6179 209.8434 213.7644 177.2005 176.2073 172.4697 121.8975 196.4947 101.4458 193.2466 187.882 71.60809 181.9698 91.78344 103.53 153.7075 35.40777 24.85268 69.28971 17.72005 6.938206 70.17834 68.50642 0 12.45492 69.35416
203.9858 199.7952 203.8348 184.2932 186.9923 171.3323 156.7335 172.5025 209.3206 212.8633 178.0144 176.8831 172.7167 130.3729 192.581 110.4406 188.954 183.4796 82.48231 177.8556 100.5596 94.17312 147.4589 47.17998 36.6622 61.97665 28.81189 18.51201 61.58429 59.14366 12.45492 0 59.25475
181.7296 180.1867 180.4467 164.0891 152.3002 164.1771 160.0733 163.0767 177.2322 179.0134 153.5252 151.8321 145.9805 148.4822 147.4083 133.515 142.5035 136.8085 119.4102 132.4575 123.7619 35.41559 95.60335 94.31136 85.95549 20.57431 77.7946 72.14206 12.04159 6.083084 69.35416 59.25475 0
