0 72.1735 17.87899 38.86652 108.72 111.3107 157.1649 152.3061 167.7755 163.9588
72.1735 0 87.16303 104.0147 158.2954 41.18125 127.6609 182.1268 185.7126 184.9685
17.87899 87.16303 0 21.18884 92.45727 124.6128 158.2264 139.2554 157.0371 152.6096
38.86652 104.0147 21.18884 0 72.20872 138.9829 157.7839 122.24 142.549 137.4491
108.72 158.2954 92.45727 72.20872 0 183.0306 153.3652 59.71865 88.23259 80.98089
111.3107 41.18125 124.6128 138.9829 183.0306 0 110.9969 195.294 192.2137 193.2046
157.1649 127.6609 158.2264 157.7839 153.3652 110.9969 0 129.3617 110.3894 115.2968
152.3061 182.1268 139.2554 122.24 59.71865 195.294 129.3617 0 31.47496 23.42081
167.7755 185.7126 157.0371 142.549 88.23259 192.2137 110.3894 31.47496 0 8.093526
163.9588 184.9685 152.6096 137.4491 80.98089 193.2046 115.2968 23.42081 8.093526 0
