0 90.07722 26.01418 36.66929 142.1646 47.81945 122.2933 150.1263 33.50669 34.72725 147.9842 164.3501 54.56251 162.5446 166.2874 169.7731 180.6857 183.1831 185.1742 186.3377 140.3249 184.8421 190.9245 149.7729 157.4347
90.07722 0 96.48517 53.96567 62.26457 135.6722 150.1444 76.73222 102.7792 105.885 80.4502 95.48112 126.6436 95.2768 98.66456 107.1494 122.1018 130.1601 137.3224 143.5109 141.1896 145.9863 160.903 151.9645 160.9691
26.01418 96.48517 0 44.45112 154.4662 60.16932 148.2263 164.7032 58.71305 59.44652 164.0736 180.5008 77.02958 179.0673 182.8008 187.5628 199.5689 203.2138 206.1599 208.1508 165.8759 207.2166 214.514 175.4713 183.2363
36.66929 53.96567 44.45112 0 110.0485 83.87494 131.5012 120.364 57.66004 60.33142 120.133 136.5205 82.35338 135.2316 138.9472 144.3122 156.987 161.6185 165.6146 168.7303 138.4725 168.7228 178.4446 148.9578 157.5261
142.1646 62.26457 154.4662 110.0485 0 181.8336 154.9648 18.07294 143.3975 146.4987 27.55379 37.20004 163.2379 38.37554 40.89086 52.04694 67.87572 78.95437 88.95021 97.97811 129.4032 103.0534 122.2334 138.6281 146.7619
47.81945 135.6722 60.16932 83.87494 181.8336 0 114.8276 186.8461 40.00781 37.29108 182.6147 198.3839 34.03124 196.038 199.6876 200.863 209.3139 209.1889 208.7142 207.4925 145.4393 204.2759 205.6514 152.6865 158.5343
122.2933 150.1444 148.2263 131.5012 154.9648 114.8276 0 148.0969 90.16009 90.16137 138.2318 148.046 81.02422 144.5973 147.1004 141.2123 141.1317 134.3441 128.0886 121.768 42.24859 115.4595 107.7001 44.14228 46.9698
150.1263 76.73222 164.7032 120.364 18.07294 186.8461 148.0969 0 147.4446 150.4494 11.35523 19.45714 165.451 20.34396 23.04699 33.97552 49.80671 60.95181 71.14369 80.45034 118.8346 85.8647 105.5294 127.3624 135.0589
33.50669 102.7792 58.71305 57.66004 143.3975 40.00781 90.16009 147.4446 0 3.162278 142.8504 158.5104 24.75884 156.12 159.7568 160.8558 169.4293 169.6187 169.5936 168.933 112.87 166.1821 169.1766 121.4645 128.4718
34.72725 105.885 59.44652 60.33142 146.4987 37.29108 90.16137 150.4494 3.162278 0 145.7781 161.3967 22.02272 158.9846 162.6138 163.6026 172.0415 172.0867 171.9186 171.1139 113.9574 168.2572 170.9418 122.3803 129.2478
147.9842 80.4502 164.0736 120.133 27.55379 182.6147 138.2318 11.35523 142.8504 145.7781 0 16.4359 159.7005 15.21056 18.86796 26.84865 42.32765 52.26609 61.71912 70.48947 107.9284 75.5 94.79757 116.2913 123.9002
164.3501 95.48112 180.5008 136.5205 37.20004 198.3839 148.046 19.45714 158.5104 161.3967 16.4359 0 174.6746 3.543382 3.760171 15.86681 31.26082 43.34758 54.37728 64.51552 114.6295 70.81 91.34969 122.0083 128.9466
54.56251 126.6436 77.02958 82.35338 163.2379 34.03124 81.02422 165.451 24.75884 22.02272 159.7005 174.6746 0 172.0013 175.5114 175.1765 182.0809 180.6487 179.0983 176.9699 111.7745 173.195 173.2207 118.7766 124.5231
162.5446 95.2768 179.0673 135.2316 38.37554 196.038 144.5973 20.34396 156.12 158.9846 15.21056 3.543382 172.0013 0 3.745368 13.78082 29.54361 41.17368 51.93949 61.87652 111.0878 67.99224 88.40809 118.4674 125.4158
166.2874 98.66456 182.8008 138.9472 40.89086 199.6876 147.1004 23.04699 159.7568 162.6138 18.86796 3.760171 175.5114 3.745368 0 12.23315 27.50856 39.66764 50.78238 61.01549 112.9924 67.42589 88.05889 120.1428 126.9301
169.7731 107.1494 187.5628 144.3122 52.04694 200.863 141.2123 33.97552 160.8558 163.6026 26.84865 15.86681 175.1765 13.78082 12.23315 0 15.83489 27.49191 38.55023 48.8417 105.2039 55.39765 76.16163 111.6683 118.0102
180.6857 122.1018 199.5689 156.987 67.87572 209.3139 141.1317 49.80671 169.4293 172.0415 42.32765 31.26082 182.0809 29.54361 27.50856 15.83489 0 13.09465 24.92239 35.90255 102.556 43.32927 64.34555 107.6922 113.1139
183.1831 130.1601 203.2138 161.6185 78.95437 209.1889 134.3441 60.95181 169.6187 172.0867 52.26609 43.34758 180.6487 41.17368 39.66764 27.49191 13.09465 0 11.85301 22.90234 94.34633 30.53403 51.48976 98.53017 103.3169
185.1742 137.3224 206.1599 165.6146 88.95021 208.7142 128.0886 71.14369 169.5936 171.9186 61.71912 54.37728 179.0983 51.93949 50.78238 38.55023 24.92239 11.85301 0 11.09417 87.03854 18.94466 39.75478 90.23894 94.36631
186.3377 143.5109 208.1508 168.7303 97.97811 207.4925 121.768 80.45034 168.933 171.1139 70.48947 64.51552 176.9699 61.87652 61.01549 48.8417 35.90255 22.90234 11.09417 0 80.0064 8.123032 28.67045 82.19955 85.65227
140.3249 141.1896 165.8759 138.4725 129.4032 145.4393 42.24859 118.8346 112.87 113.9574 107.9284 114.6295 111.7745 111.0878 112.9924 105.2039 102.556 94.34633 87.03854 80.0064 0 73.42264 65.76827 10.84645 19.84305
184.8421 145.9863 207.2166 168.7228 103.0534 204.2759 115.4595 85.8647 166.1821 168.2572 75.5 70.81 173.195 67.99224 67.42589 55.39765 43.32927 30.53403 18.94466 8.123032 73.42264 0 21.02101 75.02479 78.1185
190.9245 160.903 214.514 178.4446 122.2334 205.6514 107.7001 105.5294 169.1766 170.9418 94.79757 91.34969 173.2207 88.40809 88.05889 76.16163 64.34555 51.48976 39.75478 28.67045 65.76827 21.02101 0 64.41805 65.33731
149.7729 151.9645 175.4713 148.9578 138.6281 152.6865 44.14228 127.3624 121.4645 122.3803 116.2913 122.0083 118.7766 118.4674 120.1428 111.6683 107.6922 98.53017 90.23894 82.19955 10.84645 75.02479 64.41805 0 9.010233
157.4347 160.9691 183.2363 157.5261 146.7619 158.5343 46.9698 135.0589 128.4718 129.2478 123.9002 128.9466 124.5231 125.4158 126.9301 118.0102 113.1139 103.3169 94.36631 85.65227 19.84305 78.1185 65.33731 9.010233 0
