0 85.02848 89.21033 78.03447 72.25207 130.5204 80.21927 62.53681 148.4815 66.56153 149.6582 194.2803 158.4455 171.3606
85.02848 0 10.59418 10.97688 26.03987 78.92779 35.6264 145.8098 189.1409 140.0755 111.4391 176.9811 179.6479 194.2811
89.21033 10.59418 0 11.19534 22.19991 68.37225 28.32988 148.4512 184.1827 140.5243 101.0865 167.1724 172.7565 187.3867
78.03447 10.97688 11.19534 0 15.13872 73.69167 25.8366 137.573 178.17 130.4626 104.8524 168.8446 169.0367 183.6642
72.25207 26.03987 22.19991 15.13872 0 66.50945 13.31455 128.7413 163.1509 119.0523 95.09922 156.6125 154.0034 168.6251
130.5204 78.92779 68.37225 73.69167 66.50945 0 53.97209 175.054 159.237 155.5517 34.52976 104.0849 134.0021 147.5921
80.21927 35.6264 28.32988 25.8366 13.31455 53.97209 0 133.1667 156.3336 120.5 81.81619 143.6124 144.4752 159.1086
62.53681 145.8098 148.4512 137.573 128.7413 175.054 133.1667 0 126.068 30.82797 184.696 210.7318 151.547 160.8914
148.4815 189.1409 184.1827 178.17 163.1509 159.237 156.3336 126.068 0 96.54729 143.3067 123.1174 41.37129 41.9332
66.56153 140.0755 140.5243 130.4626 119.0523 155.5517 120.5 30.82797 96.54729 0 160.8347 181.5184 120.7255 130.2193
149.6582 111.4391 101.0865 104.8524 95.09922 34.52976 81.81619 184.696 143.3067 160.8347 0 69.86073 111.7542 123.9864
194.2803 176.9811 167.1724 168.8446 156.6125 104.0849 143.6124 210.7318 123.1174 181.5184 69.86073 0 82.0269 87.23446
158.4455 179.6479 172.7565 169.0367 154.0034 134.0021 144.4752 151.547 41.37129 120.7255 111.7542 82.0269 0 14.6354
171.3606 194.2811 187.3867 183.6642 168.6251 147.5921 159.1086 160.8914 41.9332 130.2193 123.9864 87.23446 14.6354 0
