0 89.2098 106.9794 31.69571 131.3719 54.78941 61.90398 64.66716 89.43634 161.6242 173.3921 116.0182 179.8632 120.6934 121.2527 133.6628 184.0575 125.6003 141.2765 149.503 186.0458 153.3851 171.1679 178.5406
89.2098 0 20.50519 118.946 51.18225 138.4272 143.026 143.033 154.7877 99.12668 114.6382 164.861 137.0219 159.3424 171.7992 135.5894 149.4545 157.7979 142.1007 151.7542 160.0669 172.8787 170.9771 166.83
106.9794 20.50519 0 135.462 31.18323 153.4956 157.3304 156.6648 165.0909 81.75659 97.62004 171.1169 123 163.5569 178.1784 132.6486 136.9405 160.6359 138.4965 147.9677 149.2076 172.1584 165.7642 159.0765
31.69571 118.946 135.462 0 157.2951 24.09037 32.28897 36.64433 66.62505 181.1533 191.2271 98.83696 192.3444 107.7576 102.7817 134.4649 193.6148 115.0066 141.6956 148.6215 192.5931 145.5266 169.5235 180.5743
131.3719 51.18225 31.18323 157.2951 0 172.697 175.258 173.558 176.6856 53.34005 69.33821 176.409 98.6411 165.9647 183.4825 125.2972 114.5294 161.0471 129.8665 138.6948 129.0104 166.8232 153.7518 143.3621
54.78941 138.4272 153.4956 24.09037 172.697 0 8.954821 15.01689 47.58043 190.8152 199.3599 82.76302 196.2094 94.66033 85.52891 130.8804 195.1837 103.4307 137.5631 143.2802 191.8643 134.9923 163.0583 176.6445
61.90398 143.026 157.3304 32.28897 175.258 8.954821 0 6.722752 39.17569 190.9181 198.8321 74.84828 194.0899 87.50592 77.2959 126.4931 192.2431 96.66737 132.9453 138.2277 188.1357 128.3574 157.5495 171.899
64.66716 143.033 156.6648 36.64433 173.558 15.01689 6.722752 0 32.61271 187.469 194.9729 68.14619 189.299 80.81043 70.66997 120.6381 187.0171 90.03199 126.984 132.0863 182.5269 121.7376 151.2319 165.8573
89.43634 154.7877 165.0909 66.62505 176.6856 47.58043 39.17569 32.61271 0 181.0697 186.0811 36.30005 174.7513 51.12213 38.1734 99.75915 169.5861 61.45571 105.024 108.4061 162.4135 92.91147 125.5879 142.5344
161.6242 99.12668 81.75659 181.1533 53.34005 190.8152 190.9181 187.469 181.0697 0 16.01125 169.9338 48.40054 155.3713 176.5276 102.2155 66.27648 147.4619 103.9125 110.6029 83.29797 142.9748 119.6598 103.8912
173.3921 114.6382 97.62004 191.2271 69.33821 199.3599 198.8321 194.9729 186.0811 16.01125 0 171.9453 35.64979 156.391 178.2727 100.6477 54.22493 147.6975 101.1664 106.7487 72.22225 139.7759 113.0714 95.37464
116.0182 164.861 171.1169 98.83696 176.409 82.76302 74.84828 68.14619 36.30005 169.9338 171.9453 0 154.5429 18.17779 7.094581 75.60191 146.2439 29.30691 79.01716 79.9464 136.2239 58.64317 94.09817 113.236
179.8632 137.0219 123 192.3444 98.6411 196.2094 194.0899 189.299 174.7513 48.40054 35.64979 154.5429 0 137.4379 160.1655 79.25235 18.64173 127.4775 77.40609 80.57334 36.98688 113.4708 82.12902 62.28481
120.6934 159.3424 163.5569 107.7576 165.9647 94.66033 87.50592 80.81043 51.12213 155.3713 156.391 18.17779 137.4379 0 22.83225 58.22198 128.5374 11.1517 61.18345 61.79794 118.157 41.81066 76.14201 95.06756
121.2527 171.7992 178.1784 102.7817 183.4825 85.52891 77.2959 70.66997 38.1734 176.5276 178.2727 7.094581 160.1655 22.83225 0 81.00617 151.3658 33.54102 84.00119 84.30065 140.7885 60.8058 97.3058 117.0819
133.6628 135.5894 132.6486 134.4649 125.2972 130.8804 126.4931 120.6381 99.75915 102.2155 100.6477 75.60191 79.25235 58.22198 81.00617 0 70.80844 48.25971 7.655064 16.85823 62.67587 41.88889 38.30244 46.12868
184.0575 149.4545 136.9405 193.6148 114.5294 195.1837 192.2431 187.0171 169.5861 66.27648 54.22493 146.2439 18.64173 128.5374 151.3658 70.80844 0 118.0214 67.38185 68.61601 18.56869 100.4542 66.53881 45.42874
125.6003 157.7979 160.6359 115.0066 161.0471 103.4307 96.66737 90.03199 61.45571 147.4619 147.6975 29.30691 127.4775 11.1517 33.54102 48.25971 118.0214 0 50.6478 50.78976 107.2493 31.73346 65.04682 83.92908
141.2765 142.1007 138.4965 141.6956 129.8665 137.5631 132.9453 126.984 105.024 103.9125 101.1664 79.01716 77.40609 61.18345 84.00119 7.655064 67.38185 50.6478 0 9.674709 57.6438 39.07302 30.7217 39.11396
149.503 151.7542 147.9677 148.6215 138.6948 143.2802 138.2277 132.0863 108.4061 110.6029 106.7487 79.9464 80.57334 61.79794 84.30065 16.85823 68.61601 50.78976 9.674709 0 56.5479 33.17481 21.73102 34.13556
186.0458 160.0669 149.2076 192.5931 129.0104 191.8643 188.1357 182.5269 162.4135 83.29797 72.22225 136.2239 36.98688 118.157 140.7885 62.67587 18.56869 107.2493 57.6438 56.5479 0 86.31407 50.29895 28.25215
153.3851 172.8787 172.1584 145.5266 166.8232 134.9923 128.3574 121.7376 92.91147 142.9748 139.7759 58.64317 113.4708 41.81066 60.8058 41.88889 100.4542 31.73346 39.07302 33.17481 86.31407 0 37.96916 59.58967
171.1679 170.9771 165.7642 169.5235 153.7518 163.0583 157.5495 151.2319 125.5879 119.6598 113.0714 94.09817 82.12902 76.14201 97.3058 38.30244 66.53881 65.04682 30.7217 21.73102 50.29895 37.96916 0 22.30385
178.5406 166.83 159.0765 180.5743 143.3621 176.6445 171.899 165.8573 142.5344 103.8912 95.37464 113.236 62.28481 95.06756 117.0819 46.12868 45.42874 83.92908 39.11396 34.13556 28.25215 59.58967 22.30385 0
