0 19.10554 16.21958 28.02363 67.92809 54.418 58.83121 98.46535 113.3622 123.2034 112.8143 128.1342 153.9023 133.3582 161.4874 166.7908 150.3137 144.4084 180.2333 184.3679 184.2333
19.10554 0 35.25 46.84315 52.30498 72.48353 76.80355 115.4505 128.8806 138.4766 98.67098 143.0128 166.7869 122.9181 160.0227 176.55 144.6066 145.6676 188.188 190.8999 182.3067
16.21958 35.25 0 11.97155 81.36906 38.93071 43.39611 83.67228 99.79499 109.7885 124.56 115.0386 142.401 141.9634 162.3805 157.9409 154.8762 143.1965 172.8569 178.1939 185.2989
28.02363 46.84315 11.97155 0 90.45034 27.12235 31.59687 72.10011 88.90366 98.95942 132.0154 104.394 132.7023 146.9089 161.4381 149.9875 156.7033 140.8429 165.8717 172.0352 184.3552
67.92809 52.30498 81.36906 90.45034 0 110.0184 113.5261 144.9845 151.9313 159.9902 46.79968 162.8241 178.3276 75.78062 131.1155 177.5953 106.3909 124.9068 183.178 181.6162 151.0717
54.418 72.48353 38.93071 27.12235 110.0184 0 4.47462 45.1206 63.04878 73.1508 147.1698 78.91826 108.9786 156.2196 157.2077 129.9278 158.839 133.8606 147.7923 155.74 179.7148
58.83121 76.80355 43.39611 31.59687 113.5261 4.47462 0 40.68333 58.88077 68.97784 149.9698 74.81341 105.2051 158.1217 156.9178 126.8475 159.6006 133.1733 145.055 153.3193 179.3004
98.46535 115.4505 83.67228 72.10011 144.9845 45.1206 40.68333 0 21.90346 31.10734 174.7591 37.55412 70.62201 175.0779 154.6194 98.85504 166.6109 128.2973 119.9001 131.0249 175.1267
113.3622 128.8806 99.79499 88.90366 151.9313 63.04878 58.88077 21.90346 0 10.10231 176.659 16.10312 48.73789 172.3284 142.3987 77.66256 158.7003 115.5921 99.22492 111.0716 161.6276
123.2034 138.4766 109.7885 98.95942 159.9902 73.1508 68.97784 31.10734 10.10231 0 183.0316 6.514744 39.94473 176.9456 142.5795 71.00113 161.0694 115.7124 93.1391 105.742 160.9339
112.8143 98.67098 124.56 132.0154 46.79968 147.1698 149.9698 174.7591 176.659 183.0316 0 184.3931 192.3413 37.14546 110.9342 182.774 77.59011 114.6021 182.5426 177.1263 126.3353
128.1342 143.0128 115.0386 104.394 162.8241 78.91826 74.81341 37.55412 16.10312 6.514744 184.3931 0 33.4454 176.9952 139.8231 65.02838 159.6226 112.9985 87.33674 100.225 157.6354
153.9023 166.7869 142.401 132.7023 178.3276 108.9786 105.2051 70.62201 48.73789 39.94473 192.3413 33.4454 0 178.505 127.5095 35.6226 153.8009 102.004 58.28117 72.72302 141.8285
133.3582 122.9181 141.9634 146.9089 75.78062 156.2196 158.1217 175.0779 172.3284 176.9456 37.14546 176.9952 178.505 0 78.33302 162.7879 42.32183 87.92682 158.6042 150.9112 91.06057
161.4874 160.0227 162.3805 161.4381 131.1155 157.2077 156.9178 154.6194 142.3987 142.5795 110.9342 139.8231 127.5095 78.33302 0 100.8096 37.27377 26.86865 89.31639 78.15055 22.9314
166.7908 176.55 157.9409 149.9875 177.5953 129.9278 126.8475 98.85504 77.66256 71.00113 182.774 65.02838 35.6226 162.7879 100.8096 0 131.9205 78.18625 22.73752 37.15145 111.708
150.3137 144.6066 154.8762 156.7033 106.3909 158.839 159.6006 166.6109 158.7003 161.0694 77.59011 159.6226 153.8009 42.32183 37.27377 131.9205 0 53.75523 123.6901 113.9261 48.87649
144.4084 145.6676 143.1965 140.8429 124.9068 133.8606 133.1733 128.2973 115.5921 115.7124 114.6021 112.9985 102.004 87.92682 26.86865 78.18625 53.75523 0 70.91999 63.12249 46.96834
180.2333 188.188 172.8569 165.8717 183.178 147.7923 145.055 119.9001 99.22492 93.1391 182.5426 87.33674 58.28117 158.6042 89.31639 22.73752 123.6901 70.91999 0 15.34733 96.32667
184.3679 190.8999 178.1939 172.0352 181.6162 155.74 153.3193 131.0249 111.0716 105.742 177.1263 100.225 72.72302 150.9112 78.15055 37.15145 113.9261 63.12249 15.34733 0 82.84876
184.2333 182.3067 185.2989 184.3552 151.0717 179.7148 179.3004 175.1267 161.6276 160.9339 126.3353 157.6354 141.8285 91.06057 22.9314 111.708 48.87649 46.96834 96.32667 82.84876 0
