0 38.45797 62.52708 67.42674 183.6045 105.4943 129.7684 135.2533 117.8075 175.2877
38.45797 0 27.17935 39.36334 191.6315 82.57875 121.3106 125.9368 98.51613 165.4529
62.52708 27.17935 0 18.23586 184.9392 59.82109 105.9352 109.7795 77.22191 147.707
67.42674 39.36334 18.23586 0 167.7608 43.36537 87.69961 91.55852 60.00128 129.6753
183.6045 191.6315 184.9392 167.7608 0 144.4112 90.77555 91.01352 130.0234 84.85281
105.4943 82.57875 59.82109 43.36537 144.4112 0 55.00909 56.89587 18.24161 90.59029
129.7684 121.3106 105.9352 87.69961 90.77555 55.00909 0 5.894065 39.34086 45.52142
135.2533 125.9368 109.7795 91.55852 91.01352 56.89587 5.894065 0 40.21065 40.14299
117.8075 98.51613 77.22191 60.00128 130.0234 18.24161 39.34086 40.21065 0 72.3674
175.2877 165.4529 147.707 129.6753 84.85281 90.59029 45.52142 40.14299 72.3674 0
