0 36.61886 56.63533 104.3936 111.1813 117.9938 58.95633 106.9659 145.6103 154.7094 126.1724 154.38 162.8487 159.3255 172.1539 159.0367 142.8586
36.61886 0 75.9615 105.2543 121.8291 121.3426 93.63011 139.4777 160.0315 172.6325 161.7429 175.468 199.069 180.297 198.0434 194.9402 177.0945
56.63533 75.9615 0 160.6347 164.213 173.5607 48.02154 74.43693 195.215 201.0809 106.7747 197.4534 165.0274 202.3345 207.822 139.9068 159.1906
104.3936 105.2543 160.6347 0 32.16237 16.86631 144.9074 191.8276 68.17261 86.7308 194.0856 97.50898 192.4671 101.1151 131.225 219.6706 154.3646
111.1813 121.8291 164.213 32.16237 0 24.18435 139.2906 182.5161 39.43157 56.0809 178.7894 65.61161 167.4702 69.40868 99.06418 201.1079 127.5417
117.9938 121.3426 173.5607 16.86631 24.18435 0 154.2806 199.781 53.80811 73.2324 199.0523 85.58621 191.2345 88.73838 120.5706 222.8381 151.5998
58.95633 93.63011 48.02154 144.9074 139.2906 154.2806 0 49.20593 163.721 165.8345 68.34659 159.4443 118.0081 164.128 164.8553 101.8654 111.4136
106.9659 139.4777 74.43693 191.8276 182.5161 199.781 49.20593 0 201.6294 200.0577 37.64126 190.6155 107.9745 194.8443 187.5654 67.62103 119.4215
145.6103 160.0315 195.215 68.17261 39.43157 53.80811 163.721 201.6294 0 20.06504 190.8022 35.21807 163.9427 37.08184 71.27649 207.7321 122.0207
154.7094 172.6325 201.0809 86.7308 56.0809 73.2324 165.8345 200.0577 20.06504 0 185.6241 16.80465 151.9254 17.48316 52.05783 199.6599 110.1083
126.1724 161.7429 106.7747 194.0856 178.7894 199.0523 68.34659 37.64126 190.8022 185.6241 0 173.8087 71.98844 177.5002 164.4291 33.70234 90.83804
154.38 175.468 197.4534 97.50898 65.61161 85.58621 159.4443 190.6155 35.21807 16.80465 173.8087 0 136.4427 4.949747 36.08251 186.0223 94.88151
162.8487 199.069 165.0274 192.4671 167.4702 191.2345 118.0081 107.9745 163.9427 151.9254 71.98844 136.4427 0 138.5792 114.3901 61.35554 41.95318
159.3255 180.297 202.3345 101.1151 69.40868 88.73838 164.128 194.8443 37.08184 17.48316 177.5002 4.949747 138.5792 0 34.58374 189.0874 97.26767
172.1539 198.0434 207.822 131.225 99.06418 120.5706 164.8553 187.5654 71.27649 52.05783 164.4291 36.08251 114.3901 34.58374 0 170.3173 76.19931
159.0367 194.9402 139.9068 219.6706 201.1079 222.8381 101.8654 67.62103 207.7321 199.6599 33.70234 186.0223 61.35554 189.0874 170.3173 0 94.11994
142.8586 177.0945 159.1906 154.3646 127.5417 151.5998 111.4136 119.4215 122.0207 110.1083 90.83804 94.88151 41.95318 97.26767 76.19931 94.11994 0
