0 38.60333 29.29861 131.3966 137.9962 74.13102 160.2407 94.56012 115.7211 175.3855 133.439 167.2265 132.4393 134.0292 190.5183 164.4855 168.3772 178.8255
38.60333 0 11.3241 161.3587 171.0165 89.76059 195.0949 114.558 138.6747 212.3015 168.0656 204.589 166.0582 166.9612 229.0861 194.6128 203.1117 215.3558
29.29861 11.3241 0 156.755 165.1717 79.60408 188.4193 104.0259 127.8995 204.4549 156.8187 193.7569 154.7587 155.6432 219.5497 183.3415 191.8586 204.3146
131.3966 161.3587 156.755 0 22.13791 182.9431 49.32282 188.9835 196.2866 79.87934 159.0602 153.1047 165.0442 170.0102 126.5966 204.8259 180.2305 171.1981
137.9962 171.0165 165.1717 22.13791 0 181.5804 28.46629 184.5943 189.1392 57.97067 145.5343 134.6695 152.1632 157.3293 104.6945 191.1854 163.7945 152.8107
74.13102 89.76059 79.60408 182.9431 181.5804 0 195.7399 25.84193 51.00245 199.6525 102.2661 149.0954 96.80005 95.34163 194.4643 113.7654 134.1776 153.6172
160.2407 195.0949 188.4193 49.32282 28.46629 195.7399 0 195.2608 196.2664 31.68641 144.2351 123.9743 151.7473 157.0996 83.09182 188.6298 156.6785 141.7587
94.56012 114.558 104.0259 188.9835 184.5943 25.84193 195.2608 0 25.19369 195.032 83.93903 132.4044 77.31358 74.89404 183.1523 89.1714 113.199 134.5878
115.7211 138.6747 127.8995 196.2866 189.1392 51.00245 196.2664 25.19369 0 191.95 69.10477 117.7189 61.29437 57.63361 173.379 65.34718 93.76029 117.1004
175.3855 212.3015 204.4549 79.87934 57.97067 199.6525 31.68641 195.032 191.95 0 132.3627 103.0485 140.5193 145.8686 53.27308 173.9979 138.2203 119.8188
133.439 168.0656 156.8187 159.0602 145.5343 102.2661 144.2351 83.93903 69.10477 132.3627 0 48.81323 8.465733 13.62198 105.6725 45.7807 35.05365 51.35424
167.2265 204.589 193.7569 153.1047 134.6695 149.0954 123.9743 132.4044 117.7189 103.0485 48.81323 0 56.42467 60.34299 62.90554 76.31202 36.43028 18.14168
132.4393 166.0582 154.7587 165.0442 152.1632 96.80005 151.7473 77.31358 61.29437 140.5193 8.465733 56.42467 0 5.37758 114.0884 40.17467 37.97588 57.29311
134.0292 166.9612 155.6432 170.0102 157.3293 95.34163 157.0996 74.89404 57.63361 145.8686 13.62198 60.34299 5.37758 0 118.9033 35.72005 38.84014 59.89387
190.5183 229.0861 219.5497 126.5966 104.6945 194.4643 83.09182 183.1523 173.379 53.27308 105.6725 62.90554 114.0884 118.9033 0 139.1606 99.13435 75.97152
164.4855 194.6128 183.3415 204.8259 191.1854 113.7654 188.6298 89.1714 65.34718 173.9979 45.7807 76.31202 40.17467 35.72005 139.1606 0 41.11255 66.89033
168.3772 203.1117 191.8586 180.2305 163.7945 134.1776 156.6785 113.199 93.76029 138.2203 35.05365 36.43028 37.97588 38.84014 99.13435 41.11255 0 25.90861
178.8255 215.3558 204.3146 171.1981 152.8107 153.6172 141.7587 134.5878 117.1004 119.8188 51.35424 18.14168 57.29311 59.89387 75.97152 66.89033 25.90861 0
