0 62.8095 59.25285 65.46849 67.20995 64.38965 67.32729 83.90956 92.30208 84.72604 61.77576 101.6054 97.42921 116.1338 111.2636 41.05306 113.0508 96.04034 98.03797 162.6477 152.6783 157.3822 160.5435 163.1218 66.30587 82.20399 100.2096 106.2251 113.0618 191.2178 162.5897 195.9017 150.0408 155.5918 197.4229 198.0909 161.6075 190.9237
62.8095 0 3.605551 6.708204 10.67781 8.514693 13.70109 46.15487 42.72002 39.35734 21.9545 63.63175 61.29437 79.64923 81.15245 95.7549 78.54935 65.29931 67.47592 148.8082 125.9246 131.4876 135.0301 137.8768 129.0481 142.8878 156.0905 163.553 170.0636 197.0472 200.8024 206.847 203.0813 206.4576 210.1218 215.0437 209.576 214.4487
59.25285 3.605551 0 9.055385 12.82636 10.12423 15.45057 47.43743 45.12206 41.23106 22.02272 65.29931 62.76942 81.3941 82.43328 92.19544 80.13114 66.4003 68.60029 149.4946 127.3185 132.8533 136.3878 139.23 125.5116 139.5146 152.9943 160.3877 166.9225 196.7437 198.7143 206.2777 200.1924 203.6929 209.4612 214.1549 206.9741 213.1917
65.46849 6.708204 9.055385 0 3.970595 2.54951 7.093659 39.59022 36.13862 32.64966 16.76305 56.93856 54.6443 72.94518 74.55798 100.09 71.86793 58.79626 60.959 142.5004 119.2812 124.8519 128.3964 131.244 131.3494 144.1262 156.1482 163.8591 170.2707 191.5975 198.1204 201.7025 202.408 205.4146 205.0894 210.3101 208.0868 210.2547
67.20995 10.67781 12.82636 3.970595 0 3.064413 3.321991 35.70391 32.29575 28.67953 14.20442 52.97184 50.70025 68.97475 70.64385 102.6938 67.9063 54.94102 57.09436 138.7461 115.3376 120.9122 124.4576 127.3058 132.7489 144.8915 156.2062 164.0577 170.406 188.3441 196.5202 198.6288 202.0019 204.7875 202.0819 207.4795 207.1931 207.7463
64.38965 8.514693 10.12423 2.54951 3.064413 0 5.331041 37.65165 35.10698 31.12073 14.23025 55.26753 52.84411 71.33372 72.656 99.66193 70.14628 56.78468 58.96185 140.3395 117.4585 123.0142 126.5548 129.4005 130.0669 142.4949 154.1923 161.9633 168.3482 189.1465 195.6612 199.2056 200.2761 203.2074 202.5801 207.7765 205.7973 207.7052
67.32729 13.70109 15.45057 7.093659 3.321991 5.331041 0 32.49795 29.92524 25.78992 11.40702 49.96319 47.59328 66.01606 67.4739 103.5969 64.86077 51.70416 53.86576 135.4546 112.2244 117.7893 121.3324 124.1794 132.4722 144.0645 154.812 162.7682 169.0652 185.0583 193.9807 195.3895 200.2491 202.8776 198.8629 204.3222 205.1001 204.7234
83.90956 46.15487 47.43743 39.59022 35.70391 37.65165 32.49795 0 16.72072 10.25378 27.17207 18.81005 15.55765 34.83519 35.00972 124.1613 33.01923 19.29134 21.41324 103.3799 79.88531 85.41597 88.95039 91.79285 142.7471 148.8754 153.5147 162.4091 168.0265 156.0625 178.0622 167.6609 194.1047 194.8633 171.6102 178.3822 194.8488 181.2982
92.30208 42.72002 45.12206 36.13862 32.29575 35.10698 29.92524 16.72072 0 8.485281 30.80584 24.41311 24.16609 38.94868 43.71261 131.0267 38.94868 31.32092 32.89377 113.6891 86.31338 91.96739 95.51243 98.35141 154.307 162.2696 168.503 177.2191 183.0085 169.7659 194.7807 182.0728 210.0976 211.1127 186.2445 193.5463 211.3361 197.2026
84.72604 39.35734 41.23106 32.64966 28.67953 31.12073 25.78992 10.25378 8.485281 0 24.02082 24.41311 22.62742 40.31129 42.82412 123.9677 39.40812 28.30194 30.23243 112.2695 87.00575 92.61749 96.16977 99.0202 146.0981 153.8218 160.0476 168.7489 174.5512 166.0894 187.5272 177.8283 201.8539 202.9966 181.8104 188.6311 203.4108 191.5083
61.77576 21.9545 22.02272 16.76305 14.20442 14.23025 11.40702 27.17207 30.80584 24.02082 0 45.88028 42.72002 61.98387 61.59245 100.2247 60.16644 45.27693 47.50789 127.6073 106.5505 112.0045 115.5124 118.3385 125.2913 135.434 144.925 153.0817 159.269 175.104 182.597 185.0251 189.6945 192.0871 188.3725 193.5473 194.0729 193.5892
101.6054 63.63175 65.29931 56.93856 52.97184 55.26753 49.96319 18.81005 24.41311 24.41311 45.88028 0 4.472136 16.15549 19.32025 142.2252 15 11.18034 11.40175 89.29034 62.62587 68.24954 71.80268 74.65253 158.0037 162.0798 164.016 173.2195 178.4464 146.5886 179.8467 159.5509 201.6358 201.3547 163.9777 172.0264 200.0449 177.2439
97.42921 61.29437 62.76942 54.6443 50.70025 52.84411 47.59328 15.55765 24.16609 22.62742 42.72002 4.472136 0 19.41649 20.19779 138.1304 17.46425 8.062258 9.055385 89.88435 64.63745 70.21396 73.76059 76.6094 153.5469 157.6222 159.6974 168.8816 174.1382 145.7763 176.6091 158.3834 197.6082 197.449 162.691 170.4298 196.3058 175.1232
116.1338 79.64923 81.3941 72.94518 68.97475 71.33372 66.01606 34.83519 38.94868 40.31129 61.98387 16.15549 19.41649 0 11.5825 157.0127 4.242641 20.39608 18.68154 76.69859 47.38143 53.03772 56.57849 59.4138 170.0541 172.303 171.9019 181.3042 186.1602 137.4627 180.1516 151.4955 206.7124 205.5371 156.2984 165.3847 203.1218 172.5463
111.2636 81.15245 82.43328 74.55798 70.64385 72.656 67.4739 35.00972 43.71261 42.82412 61.59245 19.32025 20.19779 11.5825 0 152.3134 7.727284 16.41213 14.18034 69.97683 44.96631 50.45275 53.97688 56.81406 162.3345 163.3338 161.7912 171.2569 175.9555 128.1486 168.5693 141.6538 195.6716 194.3106 146.2926 154.9739 191.7211 161.5509
41.05306 95.7549 92.19544 100.09 102.6938 99.66193 103.5969 124.1613 131.0267 123.9677 100.2247 142.2252 138.1304 157.0127 152.3134 0 154.0032 137.0146 139.0324 201.8125 193.4994 198.1161 201.2278 203.767 51.08479 75.83653 102.2803 104.8971 111.6339 224.4922 179.2913 227.0544 152.0691 160.1589 227.7857 226.4845 169.2305 216.1451
113.0508 78.54935 80.13114 71.86793 67.9063 70.14628 64.86077 33.01923 38.94868 39.40812 60.16644 15 17.46425 4.242641 7.727284 154.0032 0 17.02939 15.13275 75.40741 47.63402 53.2635 56.81659 59.66574 166.2811 168.2771 167.7058 177.1158 181.955 135.0652 176.1592 148.8324 202.4747 201.3183 153.5486 162.4096 198.9446 169.2026
96.04034 65.29931 66.4003 58.79626 54.94102 56.78468 51.70416 19.29134 31.32092 28.30194 45.27693 11.18034 8.062258 20.39608 16.41213 137.0146 17.02939 0 2.236068 84.14101 61.29437 66.7308 70.23621 73.06162 149.8212 152.7481 153.7083 162.9847 168.0941 138.4553 168.7373 150.7995 190.6882 190.2904 155.0307 162.6003 188.8927 167.1076
98.03797 67.47592 68.60029 60.959 57.09436 58.96185 53.86576 21.41324 32.89377 30.23243 47.50789 11.40175 9.055385 18.68154 14.18034 139.0324 15.13275 2.236068 0 82.10482 59.05929 64.49806 68.0046 70.83078 151.394 154.0275 154.6165 163.925 168.9767 136.8863 168.4923 149.3783 191.1675 190.6338 153.662 161.3744 189.0691 166.1482
162.6477 148.8082 149.4946 142.5004 138.7461 140.3395 135.4546 103.3799 113.6891 112.2695 127.6073 89.29034 89.88435 76.69859 69.97683 201.8125 75.40741 84.14101 82.10482 0 36.07907 32.40973 30.7297 29.68841 195.6372 187.2974 174.5707 183.9671 186.4011 67.08106 145.0123 83.8705 191.6898 186.2337 89.69194 101.9696 178.7085 116.2351
152.6783 125.9246 127.3185 119.2812 115.3376 117.4585 112.2244 79.88531 86.31338 87.00575 106.5505 62.62587 64.63745 47.38143 44.96631 193.4994 47.63402 61.29437 59.05929 36.07907 0 5.656854 9.199185 12.04159 196.632 193.0182 185.5108 195.1312 198.6784 102.9667 170.9639 119.4031 210.5445 206.7396 125.0654 136.7193 201.1296 149.1508
157.3822 131.4876 132.8533 124.8519 120.9122 123.0142 117.7893 85.41597 91.96739 92.61749 112.0045 68.24954 70.21396 53.03772 50.45275 198.1161 53.2635 66.7308 64.49806 32.40973 5.656854 0 3.553168 6.403124 200.2552 196.0407 187.7931 197.4016 200.7912 99.49073 170.6304 116.2011 211.6247 207.5232 121.9618 133.934 201.5518 147.0515
160.5435 135.0301 136.3878 128.3964 124.4576 126.5548 121.3324 88.95039 95.51243 96.16977 115.5124 71.80268 73.76059 56.57849 53.97688 201.2278 56.81659 70.23621 68.0046 30.7297 9.199185 3.553168 0 2.850439 202.8331 198.282 189.6105 199.2087 202.5049 97.71206 170.8705 114.597 212.7184 208.438 120.4207 132.6012 202.2473 146.1689
163.1218 137.8768 139.23 131.244 127.3058 129.4005 124.1794 91.79285 98.35141 99.0202 118.3385 74.65253 76.6094 59.4138 56.81406 203.767 59.66574 73.06162 70.83078 29.68841 12.04159 6.403124 2.850439 0 204.9693 200.1608 191.1629 200.7516 203.9746 96.41891 171.1861 113.4385 213.7007 209.28 119.3113 131.6578 202.9169 145.5886
66.30587 129.0481 125.5116 131.3494 132.7489 130.0669 132.4722 142.7471 154.307 146.0981 125.2913 158.0037 153.5469 170.0541 162.3345 51.08479 166.2811 149.8212 151.394 195.6372 196.632 200.2552 202.8331 204.9693 0 26.10654 54.96163 55.54013 61.94882 202.7301 138.3597 201.5175 102.6494 111.6487 200.9682 196.8028 122.0719 182.6711
82.20399 142.8878 139.5146 144.1262 144.8915 142.4949 144.0645 148.8754 162.2696 153.8218 135.434 162.0798 157.6222 172.303 163.3338 75.83653 168.2771 152.7481 154.0275 187.2974 193.0182 196.0407 198.282 200.1608 26.10654 0 29.32471 29.46552 35.98748 186.4311 114.1659 183.4218 76.66619 85.54492 182.2749 176.8337 96.0506 161.1615
100.2096 156.0905 152.9943 156.1482 156.2062 154.1923 154.812 153.5147 168.503 160.0476 144.925 164.016 159.6974 171.9019 161.7912 102.2803 167.7058 153.7083 154.6165 174.5707 185.5108 187.7931 189.6105 191.1629 54.96163 29.32471 0 9.625487 14.51293 164.8564 85.37624 159.9661 50.5099 57.90324 158.2072 151.5125 67.33029 134.4488
106.2251 163.553 160.3877 163.8591 164.0577 161.9633 162.7682 162.4091 177.2191 168.7489 153.0817 173.2195 168.8816 181.3042 171.2569 104.8971 177.1158 162.9847 163.925 183.9671 195.1312 197.4016 199.2087 200.7516 55.54013 29.46552 9.625487 0 6.915562 172.79 89.32288 167.2993 47.24828 56.1385 165.3071 158.0642 67.11968 140.2474
113.0618 170.0636 166.9225 170.2707 170.406 168.3482 169.0652 168.0265 183.0085 174.5512 159.269 178.4464 174.1382 186.1602 175.9555 111.6339 181.955 168.0941 168.9767 186.4011 198.6784 200.7912 202.5049 203.9746 61.94882 35.98748 14.51293 6.915562 0 172.7139 85.94989 166.5385 40.70166 50.01659 164.3032 156.5332 61.55649 138.0844
191.2178 197.0472 196.7437 191.5975 188.3441 189.1465 185.0583 156.0625 169.7659 166.0894 175.104 146.5886 145.7763 137.4627 128.1486 224.4922 135.0652 138.4553 136.8863 67.08106 102.9667 99.49073 97.71206 96.41891 202.7301 186.4311 164.8564 172.79 172.7139 0 104.567 17.82514 163.4799 154.7823 24.05717 38.18588 143.4834 58.12052
162.5897 200.8024 198.7143 198.1204 196.5202 195.6612 193.9807 178.0622 194.7807 187.5272 182.597 179.8467 176.6091 180.1516 168.5693 179.2913 176.1592 168.7373 168.4923 145.0123 170.9639 170.6304 170.8705 171.1861 138.3597 114.1659 85.37624 89.32288 85.94989 104.567 0 92.68804 62.32844 51.98324 88.59952 77.31948 39.3293 55.7028
