0 6.810856 23.39253 40.8534 115.4677 83.63434 135.6574 140.702 144.6271 141.9086 152.3426 164.0131 141.8952 158.9965
6.810856 0 16.84682 34.21719 121.7003 89.1763 141.2329 145.7814 149.3011 146.0343 156.4407 167.3427 138.2237 161.4694
23.39253 16.84682 0 17.48395 134.6738 100.1744 151.9179 154.9283 157.2435 152.4537 162.711 171.4444 125.6987 163.3486
40.8534 34.21719 17.48395 0 150.3395 114.755 165.9044 167.721 169.0562 163.038 173.0858 179.8399 116.2336 169.7571
115.4677 121.7003 134.6738 150.3395 0 38.28284 32.05629 47.63353 59.5643 70.04086 77.08867 100.5411 196.9298 113.266
83.63434 89.1763 100.1744 114.755 38.28284 0 52.05659 58.11887 64.38713 66.51541 76.50993 94.91512 160.7784 99.81576
135.6574 141.2329 151.9179 165.9044 32.05629 52.05659 0 17.1912 30.08752 43.69808 48.33162 72.60842 192.7094 88.94104
140.702 145.7814 154.9283 167.721 47.63353 58.11887 17.1912 0 12.9274 27.39068 31.17156 55.47768 183.7144 72.57861
144.6271 149.3011 157.2435 169.0562 59.5643 64.38713 30.08752 12.9274 0 15.6436 18.24728 42.55043 176.7038 60.15563
141.9086 146.0343 152.4537 163.038 70.04086 66.51541 43.69808 27.39068 15.6436 0 10.44955 30.61695 162.7487 45.27694
152.3426 156.4407 162.711 173.0858 77.08867 76.50993 48.33162 31.17156 18.24728 10.44955 0 24.32185 168.4832 43.35941
164.0131 167.3427 171.4444 179.8399 100.5411 94.91512 72.60842 55.47768 42.55043 30.61695 24.32185 0 158.7372 23.30899
141.8952 138.2237 125.6987 116.2336 196.9298 160.7784 192.7094 183.7144 176.7038 162.7487 168.4832 158.7372 0 137.3041
158.9965 161.4694 163.3486 169.7571 113.266 99.81576 88.94104 72.57861 60.15563 45.27694 43.35941 23.30899 137.3041 0
