0 62.01762 70.21145 29.85354 108.56 146.7783 152.2672 58.56937 60.83346 64.45012 68.56768 83.15434 86.17773 183.6015 98.27382 142.2312 141.3809 128.3344 129.6349 143.5438 131.52 131.4512 147.8497 138.0274 170.0167 182.0997 166.1725
62.01762 0 9.001543 84.03786 54.76034 99.91905 111.7201 114.2562 114.6067 119.6259 123.8661 128.8782 131.9054 157.7414 141.2752 163.6385 150.9827 157.5723 158.0897 154.4291 161.448 160.2624 158.9989 165.2938 179.6705 184.2761 181.2108
70.21145 9.001543 0 92.91394 46.23851 91.86748 104.399 120.8695 120.9226 126.1051 130.3261 133.8368 136.8247 152.0033 145.6793 164.6173 150.4161 159.7655 160.1624 154 163.6956 162.3607 158.5464 167.1077 178.7629 182.2456 181.069
29.85354 84.03786 92.91394 0 135.0592 175.2877 181.6193 65.00085 69.30243 70.54431 73.85948 96.0262 98.73196 213.3542 111.6786 163.8171 166.5905 147.3635 148.9463 168.3597 150.0941 150.5257 172.4765 157.4865 194.5198 208.2256 189.1904
108.56 54.76034 46.23851 135.0592 0 46.37307 61.47586 148.4457 146.9355 152.7367 156.6745 152.1752 154.8063 114.9652 160.5546 160.8973 139.4998 162.5331 162.2899 143.5897 166.557 164.5144 147.7752 167.5739 164.7525 162.4116 170.8801
146.7783 99.91905 91.86748 175.2877 46.37307 0 20.09705 176.0491 173.3254 179.297 182.7704 171.6377 173.7653 77.53517 176.3238 158.7461 131.8213 166.743 165.8906 136.0248 170.5463 167.9652 139.4021 169.1173 151.3988 142.7456 161.1946
152.2672 111.7201 104.399 181.6193 61.47586 20.09705 0 175.0757 171.8082 177.744 180.9244 166.9266 168.7844 57.49097 169.9006 145.7234 117.5002 155.8738 154.8099 121.6376 159.519 156.7869 124.6675 157.2141 134.9036 124.683 145.6467
58.56937 114.2562 120.8695 65.00085 148.4457 176.0491 175.0757 0 5.592102 5.911383 10.00555 32.99458 35.22941 189.2823 48.17215 107.9392 119.0727 88.15769 90.06726 119.5886 90.15373 91.23839 122.9392 98.44344 143.5982 161.4594 135.0411
60.83346 114.6067 120.9226 69.30243 146.9355 173.3254 171.8082 5.592102 0 5.971641 9.739825 27.69171 30.05448 184.7814 43.05523 102.3533 113.6 82.64344 84.54088 114.0782 84.68156 85.73178 117.4054 92.93334 138.025 155.9596 129.4495
64.45012 119.6259 126.1051 70.54431 152.7367 179.297 177.744 5.911383 5.971641 0 4.249183 29.16387 31.08858 190.2328 43.81337 105.0945 117.5861 84.74963 86.72082 117.9004 86.55201 87.78667 121.101 94.99737 141.4031 159.803 132.3499
