0 132.6892 119.095 127.8569 117.6094 121.3803 150.385 125.7572 162.3602 174.3894 178.3582 184.1696 187.3507 189.1966
132.6892 0 14.66183 6.766567 185.0466 191.0079 27.0465 177.0115 157.5219 71.32031 79.12204 90.89003 96.06485 105.4846
119.095 14.66183 0 8.808484 171.2047 177.1459 34.09457 163.7685 147.8376 73.63027 80.83334 91.74028 96.70468 104.9262
127.8569 6.766567 8.808484 0 178.2982 184.2614 27.09027 170.2483 151.3661 69.37524 76.93849 88.36583 93.46436 102.3984
117.6094 185.0466 171.2047 178.2982 0 6 185.7531 20.24846 87.44841 180.0182 178.6687 176.4197 176.3661 170.5319
121.3803 191.0079 177.1459 184.2614 6 0 191.7504 24.04163 91.30121 185.797 184.3706 181.9819 181.8598 175.8716
150.385 27.0465 34.09457 27.09027 185.7531 191.7504 0 175.034 145.5278 45.29726 53.34219 65.52053 70.77115 81.03663
125.7572 177.0115 163.7685 170.2483 20.24846 24.04163 175.034 0 67.32359 165.3301 163.3478 160.1899 159.7655 153.2343
162.3602 157.5219 147.8376 151.3661 87.44841 91.30121 145.5278 67.32359 0 120.3259 115.7306 108.742 106.6676 97.31797
174.3894 71.32031 73.63027 69.37524 180.0182 185.797 45.29726 165.3301 120.3259 0 8.163941 20.59539 25.83794 37.03552
178.3582 79.12204 80.83334 76.93849 178.6687 184.3706 53.34219 163.3478 115.7306 8.163941 0 12.44441 17.67767 29.02482
184.1696 90.89003 91.74028 88.36583 176.4197 181.9819 65.52053 160.1899 108.742 20.59539 12.44441 0 5.260778 16.81378
187.3507 96.06485 96.70468 93.46436 176.3661 181.8598 70.77115 159.7655 106.6676 25.83794 17.67767 5.260778 0 12.08056
189.1966 105.4846 104.9262 102.3984 170.5319 175.8716 81.03663 153.2343 97.31797 37.03552 29.02482 16.81378 12.08056 0
