0 124.654 152.8398 98.61161 146.7012 138.0515 157.6618 106.7954 159.0848 165.3294 129.7507 160.3065 148.4891 162.4712
124.654 0 31.41365 31.6784 24.22764 28.40702 54.78888 187.1586 71.15651 77.36574 188.1271 130.4105 143.3645 176.4652
152.8398 31.41365 0 63.08922 26.8561 44.7462 63.95098 218.516 84.37905 89.2065 218.7237 153.0053 169.331 203.4482
98.61161 31.6784 63.08922 0 49.25444 39.57868 61.94939 155.5201 70.03795 76.84042 157.4303 111.4966 119.4163 150.6201
146.7012 24.22764 26.8561 49.25444 0 18.74759 37.86935 200.4956 57.78368 62.90509 197.699 126.5156 143.9001 178.4314
138.0515 28.40702 44.7462 39.57868 18.74759 0 26.60757 184.1561 43.11434 49.12863 179.9863 108.2633 125.1688 159.684
157.6618 54.78888 63.95098 61.94939 37.86935 26.60757 0 190.0112 21.045 25.27646 181.0324 94.94471 116.6231 151.8227
106.7954 187.1586 218.516 155.5201 200.4956 184.1561 190.0112 0 179.053 182.5422 34.13927 132.1457 105.1487 93.50155
159.0848 71.15651 84.37905 70.03795 57.78368 43.11434 21.045 179.053 0 6.802941 167.0097 74.92847 98.25245 133.3701
165.3294 77.36574 89.2065 76.84042 62.90509 49.12863 25.27646 182.5422 6.802941 0 169.3829 73.90901 98.55151 133.4623
129.7507 188.1271 218.7237 157.4303 197.699 179.9863 181.0324 34.13927 167.0097 169.3829 0 109.307 80.47509 61.81633
160.3065 130.4105 153.0053 111.4966 126.5156 108.2633 94.94471 132.1457 74.92847 73.90901 109.307 0 29.18833 61.24612
148.4891 143.3645 169.331 119.4163 143.9001 125.1688 116.6231 105.1487 98.25245 98.55151 80.47509 29.18833 0 35.20259
162.4712 176.4652 203.4482 150.6201 178.4314 159.684 151.8227 93.50155 133.3701 133.4623 61.81633 61.24612 35.20259 0
