0 100.7577 19.43529 37.65524 41.72297 131.19 151.7395 150.7868 165.0825 171.9474
100.7577 0 115.6648 131.7608 135.6494 32.53891 69.72107 181.0664 159.022 173.1758
19.43529 115.6648 0 18.27796 22.3786 144.6672 160.7704 138.2258 158.8341 164.0298
37.65524 131.7608 18.27796 0 4.123106 159.6621 172.4276 129.7916 156.9826 160.3956
41.72297 135.6494 22.3786 4.123106 0 163.3677 175.5429 128.6235 157.3326 160.3289
131.19 32.53891 144.6672 159.6621 163.3677 0 45.26324 189.3532 157.2584 172.7468
151.7395 69.72107 160.7704 172.4276 175.5429 45.26324 0 168.3581 125.5732 141.8443
150.7868 181.0664 138.2258 129.7916 128.6235 189.3532 168.3581 0 59.68467 49.83951
165.0825 159.022 158.8341 156.9826 157.3326 157.2584 125.5732 59.68467 0 16.36673
171.9474 173.1758 164.0298 160.3956 160.3289 172.7468 141.8443 49.83951 16.36673 0
