0 12.46398 91.6195 31.90957 141.6779 145.0447 136.9004 149.2349 154.8627 172.1143 175.8134
12.46398 0 101.1799 19.72004 148.1285 149.9979 127.0322 140.3793 151.8379 168.245 170.636
91.6195 101.1799 0 114.1484 62.16171 75.10984 179.4129 181.3149 141.1095 161.4313 174.5126
31.90957 19.72004 114.1484 0 155.321 154.7272 109.3059 123.9158 143.9136 158.8484 159.247
141.6779 148.1285 62.16171 155.321 0 19.93459 184.636 179.2421 114.9107 133.2928 150.7412
145.0447 149.9979 75.10984 154.7272 19.93459 0 172.0434 164.9369 96.77213 114.542 132.458
136.9004 127.0322 179.4129 109.3059 184.636 172.0434 0 21.34171 95.7333 96.18428 83.53849
149.2349 140.3793 181.3149 123.9158 179.2421 164.9369 21.34171 0 80.66069 78.02799 63.6801
154.8627 151.8379 141.1095 143.9136 114.9107 96.77213 95.7333 80.66069 0 20.33055 35.84409
172.1143 168.245 161.4313 158.8484 133.2928 114.542 96.18428 78.02799 20.33055 0 19.57989
175.8134 170.636 174.5126 159.247 150.7412 132.458 83.53849 63.6801 35.84409 19.57989 0
