40.1875 194.625
88.16589 120.7988
40 190
42.33333 199.6667
44 183
44 185
46 182
47 180
51 173
54.5 190.3125
55.5 195.5
85.85238 214.3524
58 194
84 230
86 92
120 246
215.9484 101.7523
141.8571 258.2857
143.5 254
164.0513 265.4615
205.7143 264
216.8 96.4
228.2833 253.4167
237.7013 77.05195
232.4 172.2
240.6667 167.3333
242.75 171.75
244.375 81.875
244 113
244 174
253.8421 81.34211
247.8333 241.6667
251 111
254 102
259.9231 179.8462
259 187
268.75 177.7917
267 167
273.9259 117.3889
275.6667 130.4286
