85.84219 143.2439
93.25 255.75
108.75 256.75
116.3016 253.746
119.5 245.5
126.881 257.0476
129 248.5
141.2482 260.3901
136.4 122.2
141.6 62.2
153 247
157.9286 257.8571
163.7879 80.87879
162.2 265.65
168.5 268
174 263
194 90.625
192 266
198 270
206.4595 262.7838
220.5139 76.20833
218.5306 95.14286
225.5974 253.1688
224.5 102.5
230.5506 123.4944
232.5082 100.2623
227 106
228.6667 144.4444
237.6709 172.0759
231.6667 138.3333
234 148
239.1892 149.1351
241.8052 243.013
239.3333 121.6667
243.5 114
246.65 119.45
253.5238 230.6905
257.8722 104.8056
265.0252 181
261.1613 149.6129
