0 79.60881 137.4789 147.9605 75.26682 160.9649 165.1521 178.7373 180.6637 133.1839 145.7531 153.2917 192.2048 181.8415
79.60881 0 81.71159 100.6703 148.0031 117.4639 125.2947 145.1141 152.4296 162.7098 163.5146 172.1449 186.505 194.7859
137.4789 81.71159 0 22.06405 181.3503 38.86089 48.19835 69.90484 80.3132 144.4496 132.9648 140.5803 128.416 152.8314
147.9605 100.6703 22.06405 0 183.4712 17.13039 26.18224 47.84343 58.3702 134.0953 119.7154 126.7186 108.2523 135.8666
75.26682 148.0031 181.3503 183.4712 0 191.0907 191.5338 197.5037 194.3777 101.5354 123.3668 127.7692 183.2755 156.4488
160.9649 117.4639 38.86089 17.13039 191.0907 0 9.769231 31.49683 42.98859 132.5544 115.6612 121.9103 96.05169 127.5417
165.1521 125.2947 48.19835 26.18224 191.5338 9.769231 0 21.80559 33.23862 128.0913 110.0308 115.8631 86.96635 119.8445
178.7373 145.1141 69.90484 47.84343 197.5037 31.49683 21.80559 0 12.91435 123.6622 102.9463 107.4915 69.30036 106.5387
180.6637 152.4296 80.3132 58.3702 194.3777 42.98859 33.23862 12.91435 0 115.4925 93.73233 97.62493 56.47551 94.6998
133.1839 162.7098 144.4496 134.0953 101.5354 132.5544 128.0913 123.6622 115.4925 0 24.34373 26.5725 86.13904 54.92483
145.7531 163.5146 132.9648 119.7154 123.3668 115.6612 110.0308 102.9463 93.73233 24.34373 0 8.631161 61.88666 36.16173
153.2917 172.1449 140.5803 126.7186 127.7692 121.9103 115.8631 107.4915 97.62493 26.5725 8.631161 0 60.80512 29.40831
192.2048 186.505 128.416 108.2523 183.2755 96.05169 86.96635 69.30036 56.47551 86.13904 61.88666 60.80512 0 44.28156
181.8415 194.7859 152.8314 135.8666 156.4488 127.5417 119.8445 106.5387 94.6998 54.92483 36.16173 29.40831 44.28156 0
