0 88.72542 75.70505 145.1308 157.24 145.5267 153.0225 173.2628 177.3122 174.8719
88.72542 0 146.2386 67.33753 94.9564 112.9884 135.0236 182.7488 171.9596 161.42
75.70505 146.2386 0 182.0068 178.1457 144.978 137.9926 129.6896 145.527 150.5101
145.1308 67.33753 182.0068 0 37.93022 80.73698 108.5699 167.941 147.4875 132.472
157.24 94.9564 178.1457 37.93022 0 50.24627 77.63597 138.5443 115.0105 98.92412
145.5267 112.9884 144.978 80.73698 50.24627 0 27.94983 88.48906 66.75594 52.18778
153.0225 135.0236 137.9926 108.5699 77.63597 27.94983 0 60.94186 39.16991 26.40576
173.2628 182.7488 129.6896 167.941 138.5443 88.48906 60.94186 0 29.69918 45.88414
177.3122 171.9596 145.527 147.4875 115.0105 66.75594 39.16991 29.69918 0 17.09943
174.8719 161.42 150.5101 132.472 98.92412 52.18778 26.40576 45.88414 17.09943 0
