42 176.5968
41 205.5312
41.25714 146.2286
40 152
40.8125 193.625
49.2 203.6
63.33333 196.8333
65.83333 200.8333
108.8311 108.1779
87.2243 212.9794
76 94
101.625 232.3333
106 232
120.7273 246
129 62
157.058 73.72559
144.375 252.0625
162.8286 265.8286
173 262.5
194.9302 88.69767
200.8209 266.8955
221.8561 90.24281
226.4741 255.6293
231.2917 113.7333
226 173
231.2308 175
242.8974 244.4103
239.8 133.8
240.2857 146.7619
260.1386 160.2042
243.2941 172
250.8333 169.8333
254.1154 230.7692
254.5 237
262.5 204.5
273 144.5
