0 93.75072 68.26419 26.96696 94.01093 152.743 165.9529 169.0608 170.4276 171.0486 178.3445 183.0246
93.75072 0 31.34112 114.241 14.82601 141.9163 158.5459 174.1793 170.0113 174.5235 174.7707 179.2816
68.26419 31.34112 0 92.14328 26.35758 154.2242 170.4436 182.6259 180.0895 183.5088 186.0075 190.7092
26.96696 114.241 92.14328 0 116.7742 145.3122 156.6724 156.0932 158.9263 158.4334 167.3166 171.8196
94.01093 14.82601 26.35758 116.7742 0 156.2424 172.8505 187.9747 184.072 188.4136 189.0122 193.5563
152.743 141.9163 154.2242 145.3122 156.2424 0 16.64332 37.11873 29.7355 36.08435 33.00168 37.40618
165.9529 158.5459 170.4436 156.6724 172.8505 16.64332 0 24.33927 14.92649 22.32219 16.42288 20.76429
169.0608 174.1793 182.6259 156.0932 187.9747 37.11873 24.33927 0 10.19804 3.255764 16.93451 19.37926
170.4276 170.0113 180.0895 158.9263 184.072 29.7355 14.92649 10.19804 0 7.602631 8.800253 12.94433
171.0486 174.5235 183.5088 158.4334 188.4136 36.08435 22.32219 3.255764 7.602631 0 13.7032 16.14999
178.3445 174.7707 186.0075 167.3166 189.0122 33.00168 16.42288 16.93451 8.800253 13.7032 0 4.772607
183.0246 179.2816 190.7092 171.8196 193.5563 37.40618 20.76429 19.37926 12.94433 16.14999 4.772607 0
