0 120.1916 151.6682 144.0876 147.6191 137.6937 148.7389 104.8773 167.157 126.501 166.5691 137.4128 158.812
120.1916 0 46.18842 31.47989 34.36804 29.65536 63.74015 183.9058 93.81093 184.4795 97.71584 182.8275 161.7071
151.6682 46.18842 0 15.97202 14.8301 16.80939 26.93613 191.8013 54.55868 184.1791 59.83164 177.9085 143.2143
144.0876 31.47989 15.97202 0 3.531603 7.701461 40.20572 193.0142 69.43488 188.1176 74.38078 183.334 152.7367
147.6191 34.36804 14.8301 3.531603 0 10.84903 40.47393 196.0276 69.14393 190.7718 74.26174 185.7513 154.3161
137.6937 29.65536 16.80939 7.701461 10.84903 0 36.42887 185.3134 66.38959 180.5196 70.95113 175.8984 146.2329
148.7389 63.74015 26.93613 40.20572 40.47393 36.42887 0 174.046 30.15092 163.0836 34.52535 155.2171 117.2007
104.8773 183.9058 191.8013 193.0142 196.0276 185.3134 174.046 0 174.7143 33.32041 170.6576 51.64973 103.7111
167.157 93.81093 54.55868 69.43488 69.14393 66.38959 30.15092 174.7143 0 158.2974 6.1301 147.3791 100.9583
126.501 184.4795 184.1791 188.1176 190.7718 180.5196 163.0836 33.32041 158.2974 0 153.5 18.69343 74.74122
166.5691 97.71584 59.83164 74.38078 74.26174 70.95113 34.52535 170.6576 6.1301 153.5 0 142.2241 95.07891
137.4128 182.8275 177.9085 183.334 185.7513 175.8984 155.2171 51.64973 147.3791 18.69343 142.2241 0 57.72083
158.812 161.7071 143.2143 152.7367 154.3161 146.2329 117.2007 103.7111 100.9583 74.74122 95.07891 57.72083 0
