0 22.50827 103.5932 33.16093 40.06651 44.32068 136.3391 83.52942 150.6541 143.1925 145.772 128.8979 161.101 143.7 170.9019 173.3754
22.50827 0 120.6854 10.75676 17.5712 21.83541 154.706 97.87009 160.5573 152.0303 153.6912 110.6092 164.844 127.0389 160.7194 164.6875
103.5932 120.6854 0 130.3386 135.6025 139.4539 35.43214 27.55767 68.82774 68.40425 74.60441 182.4855 105.1941 186.2413 176.8294 171.7767
33.16093 10.75676 130.3386 0 7.004463 11.19431 164.6521 106.8161 167.6 158.7042 159.9963 103.8126 169.3617 121.2306 158.5209 163.2679
40.06651 17.5712 135.6025 7.004463 0 4.272002 170.1654 111.5137 170.6931 161.5389 162.5585 98.22551 170.6372 116.1428 155.4591 160.6738
44.32068 21.83541 139.4539 11.19431 4.272002 0 174.1034 115.1487 173.5552 164.2769 165.1575 95.6896 172.5473 113.9922 154.7378 160.2602
136.3391 154.706 35.43214 164.6521 170.1654 174.1034 0 62.66029 74.89285 79.66736 86.53901 216.5283 119.3488 219.0576 203.9496 197.4747
83.52942 97.87009 27.55767 106.8161 111.5137 115.1487 62.66029 0 70.81124 65.99444 70.57933 155.0914 95.98977 159.4252 154.0946 150.2344
150.6541 160.5573 68.82774 167.6 170.6931 173.5552 74.89285 70.81124 0 11.24301 15.78774 179.8915 46.36615 175.5483 143.7064 134.6871
143.1925 152.0303 68.40425 158.7042 161.5389 164.2769 79.66736 65.99444 11.24301 0 6.871843 168.6556 39.68824 164.3472 133.5257 124.8517
145.772 153.6912 74.60441 159.9963 162.5585 165.1575 86.53901 70.57933 15.78774 6.871843 0 165.6276 32.81731 160.5632 127.9277 118.9814
128.8979 110.6092 182.4855 103.8126 98.22551 95.6896 216.5283 155.0914 179.8915 168.6556 165.6276 0 154.0302 21.40223 81.15741 91.86538
161.101 164.844 105.1941 169.3617 170.6372 172.5473 119.3488 95.98977 46.36615 39.68824 32.81731 154.0302 0 145.0969 102.909 92.46556
143.7 127.0389 186.2413 121.2306 116.1428 113.9922 219.0576 159.4252 175.5483 164.3472 160.5632 21.40223 145.0969 0 62.16443 73.70363
170.9019 160.7194 176.8294 158.5209 155.4591 154.7378 203.9496 154.0946 143.7064 133.5257 127.9277 81.15741 102.909 62.16443 0 12.65948
173.3754 164.6875 171.7767 163.2679 160.6738 160.2602 197.4747 150.2344 134.6871 124.8517 118.9814 91.86538 92.46556 73.70363 12.65948 0
