0 41.78827 86.97461 99.0645 120.3329 129.3158 125.5466 139.1592 143.8955 157.4883 171.4722 174.9617 181.2856 163.2188 185.9397 188.5522 162.7338 191.6913 167.255
41.78827 0 119.0036 130.5472 147.3272 155.3872 151.3332 162.7938 165.7191 174.4675 185.3154 186.0246 187.7509 148.2231 187.7709 189.7023 145.4124 189.8166 153.8022
86.97461 119.0036 0 12.10693 36.9068 46.33525 43.40532 58.89218 66.06546 86.44754 104.2935 112.509 126.7929 156.3909 139.934 143.5134 160.9026 152.2855 156.3396
99.0645 130.5472 12.10693 0 26.67436 35.88628 33.4747 49.09062 56.85948 78.56561 96.88381 105.9733 121.5866 158.5641 136.0631 139.741 163.6813 149.3373 157.915
120.3329 147.3272 36.9068 26.67436 0 9.437037 6.860118 22.42903 30.42473 53.06822 71.68002 81.70529 98.93164 148.7222 115.2471 119.0309 155.0469 129.8474 146.827
129.3158 155.3872 46.33525 35.88628 9.437037 0 4.121762 13.70131 22.2423 45.71288 64.38557 75.04739 93.18828 148.6314 110.429 114.2425 155.3825 125.6209 146.2522
125.5466 151.3332 43.40532 33.4747 6.860118 4.121762 0 15.6205 23.57023 46.39205 65.04037 75.28096 92.88587 145.9077 109.6409 113.4416 152.5234 124.5482 143.6915
139.1592 162.7938 58.89218 49.09062 22.42903 13.70131 15.6205 0 8.768631 32.54057 51.12974 62.22236 81.07552 142.7818 99.1369 102.9612 150.0673 114.8729 139.7757
143.8955 165.7191 66.06546 56.85948 30.42473 22.2423 23.57023 8.768631 0 23.78141 42.36121 53.5093 72.5706 137.3652 90.94328 94.76579 144.9378 106.8997 134.008
157.4883 174.4675 86.44754 78.56561 53.06822 45.71288 46.39205 32.54057 23.78141 0 18.67634 29.82412 49.52999 123.4867 68.84292 72.63073 131.809 85.40246 119.1182
171.4722 185.3154 104.2935 96.88381 71.68002 64.38557 65.04037 51.12974 42.36121 18.67634 0 12.67764 33.58759 117.28 54.11215 57.74296 126.1628 71.21991 111.9933
174.9617 186.0246 112.509 105.9733 81.70529 75.04739 75.28096 62.22236 53.5093 29.82412 12.67764 0 20.92581 107.6027 41.55806 45.14779 116.6991 58.71608 101.9077
181.2856 187.7509 126.7929 121.5866 98.93164 93.18828 92.88587 81.07552 72.5706 49.52999 33.58759 20.92581 0 92.21606 20.82614 24.30607 101.5939 38.02087 85.80548
163.2188 148.2231 156.3909 158.5641 148.7222 148.6314 145.9077 142.7818 137.3652 123.4867 117.28 107.6027 92.21606 0 76.3188 75.20288 9.482363 65.56552 7.870489
185.9397 187.7709 139.934 136.0631 115.2471 110.429 109.6409 99.1369 90.94328 68.84292 54.11215 41.55806 20.82614 76.3188 0 3.824265 85.80108 17.19616 69.25406
188.5522 189.7023 143.5134 139.741 119.0309 114.2425 113.4416 102.9612 94.76579 72.63073 57.74296 45.14779 24.30607 75.20288 3.824265 0 84.67349 13.84621 67.97242
162.7338 145.4124 160.9026 163.6813 155.0469 155.3825 152.5234 150.0673 144.9378 131.809 126.1628 116.6991 101.5939 9.482363 85.80108 84.67349 0 74.89147 16.94255
191.6913 189.8166 152.2855 149.3373 129.8474 125.6209 124.5482 114.8729 106.8997 85.40246 71.21991 58.71608 38.02087 65.56552 17.19616 13.84621 74.89147 0 57.9576
167.255 153.8022 156.3396 157.915 146.827 146.2522 143.6915 139.7757 134.008 119.1182 111.9933 101.9077 85.80548 7.870489 69.25406 67.97242 16.94255 57.9576 0
