0 10.16044 3.66835 8.158915 55.93064 20.97647 19.89168 71.38485 73.24852 74.14409 76.10016 109.2061 119.2806 128.0933 131.7007 139.9812 130.5134 135.4429 153.3907 147.3685 181.9996 169.4421 181.5027 196.8486 199.7767 208.808 200.8038 202.4308 204.8439 212.1946 216.9437 219.5106 221.6421 227.6489 234.1724
10.16044 0 8.944272 5.830952 62.35453 27.58623 25.6125 81.12927 82.8553 83.67198 68.41053 102.6816 111.9629 120.7394 124.6141 132.9382 124.3488 129.8075 148.0242 154.7167 177.6029 175.3536 186.9412 202.3138 196.6501 211.1868 205.7942 207.5307 202.6138 209.8322 215.2201 217.5983 226.0133 231.9763 238.328
3.66835 8.944272 0 5.09902 54.46856 19.41649 17.88854 72.23149 73.92564 74.73286 72.71864 105.6282 115.8037 124.6194 128.1848 136.4572 126.8986 131.7953 149.7316 146.4283 178.3346 167.8478 179.7248 195.0845 196.1671 206.0824 198.8649 200.5318 201.3099 208.6485 213.4659 216.0116 219.4949 225.4884 231.9574
8.158915 5.830952 5.09902 0 56.56268 21.93171 19.84943 76.61752 78.18568 78.92401 67.95587 101.2718 111.1908 120 123.6528 131.9434 122.6848 127.7811 145.8294 148.9975 174.8309 169.5227 181.1181 196.4903 193.2079 205.7814 199.9956 201.7251 198.7512 206.0312 211.1408 213.6001 220.2726 226.241 232.614
55.93064 62.35453 54.46856 56.56268 0 35.06073 36.75454 43.10969 41.67959 40.92364 92.08858 111.2303 125.4959 133.6109 134.9054 142.0921 127.4569 128.3995 143.0096 92.71297 163.751 113.5268 125.7966 141.107 173.4797 158.8855 145.4711 146.9808 173.6813 181.4404 182.8988 186.2972 167.0777 173.1331 179.9146
20.97647 27.58623 19.41649 21.93171 35.06073 0 3 57.44651 58.46366 58.94065 76.24303 104.9149 116.9243 125.6702 128.4523 136.4773 124.8566 128.4251 145.502 127.1426 171.7454 148.5096 160.5265 175.8733 186.9954 189.0368 179.8506 181.4663 190.5309 198.0587 201.7943 204.6363 200.8109 206.8284 213.404
19.89168 25.6125 17.88854 19.84943 36.75454 3 0 60.41016 61.39218 61.84658 73.37575 102.3638 114.2458 123.0041 125.8469 133.8976 122.4463 126.1507 143.3365 129.1559 169.8869 149.9886 161.8364 177.196 185.5184 189.2968 181.0062 182.6609 189.3225 196.821 200.7528 203.5412 201.7573 207.7619 214.2808
71.38485 81.12927 72.23149 76.61752 43.10969 57.44651 60.41016 0 3.86771 5.864107 130.3499 153.2206 167.0197 175.3705 177.0412 184.4469 170.241 171.4392 186.1131 90.24131 206.1983 121.677 136.4003 150.5851 214.1835 184.1186 157.7613 158.5022 212.7696 220.5651 220.6028 224.3265 181.9339 187.9623 195.4041
73.24852 82.8553 73.92564 78.18568 41.67959 58.46366 61.39218 3.86771 0 2 130.3112 152.3975 166.3484 174.6339 176.1796 183.5036 169.0847 170.0735 184.514 86.48844 204.1142 117.8148 132.5331 146.7238 211.6486 180.4308 153.8936 154.6351 209.9818 217.7771 217.6424 221.4001 178.0702 184.0978 191.5418
74.14409 83.67198 74.73286 78.92401 40.92364 58.94065 61.84658 5.864107 2 0 130.1883 151.8647 165.8903 174.1407 175.6222 182.9032 168.3781 169.2602 183.5801 84.59462 202.9341 115.8316 130.5412 144.7414 210.2443 178.4867 151.8988 152.6434 208.4539 216.2487 216.0306 219.8045 176.071 182.0989 189.5422
