37.16667 172.1667
43.13208 178.6226
48.90909 150.1818
55 101
60.58571 108.4429
61.4 206.2
67.59551 195.382
72.79545 204.5227
73 181
81.59677 154.0323
79.58065 183.7097
85.5 185.5
95.46272 228.2149
115.4953 106.2716
92.33333 206.2222
93 139.5
97.85714 105.2857
119.8421 246.8947
129 62
133 64
160.1577 73.44813
165.7115 265.2115
199.3617 267.8723
227.625 103.8198
225.473 252.527
240.2381 242.119
239.5 138
242.6154 172.6154
249.7907 140.3488
248.1579 98.84211
263.5934 179.9092
252.9333 232.0333
252 97
256.2821 100.8974
270.4085 129.8451
269.5714 140.7143
273.7273 162.2727
282.6667 198.5
