0 117.9736 127.9193 132.5748 136.4917 145.255 146.3825 182.6988 181.986 184.2096 120.7735 184.4332 144.1927 175.593
117.9736 0 10.7295 16.59535 20.68507 35.45333 38.09557 103.6202 110.0388 125.5409 150.2928 139.0214 147.3741 163.0124
127.9193 10.7295 0 6.103278 10.06231 25.81182 28.69233 96.49067 103.6461 120.3245 153.4531 134.9536 148.1891 161.784
132.5748 16.59535 6.103278 0 4.123106 19.84943 22.80351 91.29294 98.75584 115.9409 153.4686 131.0942 146.8715 159.3263
136.4917 20.68507 10.06231 4.123106 0 16.64332 19.72308 88.90557 96.68129 114.3317 155.0761 129.9317 147.6186 159.2509
145.255 35.45333 25.81182 19.84943 16.64332 0 3.162278 72.74338 80.97492 99.46108 150.3192 116.0273 139.5143 148.2787
146.3825 38.09557 28.69233 22.80351 19.72308 3.162278 0 69.58161 77.83633 96.40226 148.8662 113.0856 137.4818 145.76
182.6988 103.6202 96.49067 91.29294 88.90557 72.74338 69.58161 0 11.39222 33.34226 131.616 53.99662 106.3412 98.94082
181.986 110.0388 103.6461 98.75584 96.68129 80.97492 77.83633 11.39222 0 21.96996 123.5725 42.60789 96.93566 87.96209
184.2096 125.5409 120.3245 115.9409 114.3317 99.46108 96.40226 33.34226 21.96996 0 111.1005 20.86671 81.45333 67.84248
120.7735 150.2928 153.4531 153.4686 155.0761 150.3192 148.8662 131.616 123.5725 111.1005 0 98.39942 33.58137 65.36466
184.4332 139.0214 134.9536 131.0942 129.9317 116.0273 113.0856 53.99662 42.60789 20.86671 98.39942 0 66.43155 48.03441
144.1927 147.3741 148.1891 146.8715 147.6186 139.5143 137.4818 106.3412 96.93566 81.45333 33.58137 66.43155 0 32.93424
175.593 163.0124 161.784 159.3263 159.2509 148.2787 145.76 98.94082 87.96209 67.84248 65.36466 48.03441 32.93424 0
