0 28.41667 152.27 31.64942 157.1035 170.1581 175.2706 181.5942 184.126 81.96543 84.98385 184.9429 137.5529 187.9614 118.4503 144.2043 126.4312 135.3224 148.3335 151.7876 191.0893 143.8883 177.1051
28.41667 0 176.9627 59.75157 183.1677 196.9204 202.4774 209.0126 211.6247 99.72462 102.1427 213.0874 160.7061 216.3671 142.2431 170.6703 145 154.5736 174.0632 177.8679 219.1877 164.7604 204.0061
152.27 176.9627 0 131.3383 18.83399 35.69903 46.32461 54.40977 57.72931 174.0894 177.421 76.24216 168.6143 95.89204 155.7455 138.3025 191.2224 192.564 149.3497 146.603 126.7049 187.8072 147.2125
31.64942 59.75157 131.3383 0 133.2796 144.6263 148.6476 154.4021 156.7139 64.64712 68.21356 155.6406 110.2884 157.3535 90.75263 113.3763 105.1392 112.8771 118.1577 121.2693 159.4775 119.2361 145.8761
157.1035 183.1677 18.83399 133.2796 0 17.8489 28.06563 36.29235 39.64486 169.6672 172.8159 57.41655 157.4488 77.17291 146.125 124.9909 182.5944 183.0324 136.0756 132.8369 108.6746 177.0507 131.0556
170.1581 196.9204 35.69903 144.6263 17.8489 0 10.71629 18.71081 22.0328 175.4578 178.4068 41.85962 156.2698 63.09895 146.907 121.4802 184.0655 183.5025 132.4413 128.5555 96.82692 176.1588 122.987
175.2706 202.4774 46.32461 148.6476 28.06563 10.71629 0 8.253184 11.60554 175.6986 178.5089 31.49412 152.4553 53.19534 144.2886 116.5913 181.6476 180.5015 127.3939 123.176 87.71808 172.4059 115.6024
181.5942 209.0126 54.40977 154.4021 36.29235 18.71081 8.253184 0 3.354102 178.9728 181.6796 25.29822 152.6967 47.56896 145.5281 116.0603 182.9378 181.3319 126.6698 122.173 82.97632 172.642 112.6947
184.126 211.6247 57.72931 156.7139 39.64486 22.0328 11.60554 3.354102 0 180.2776 182.9414 23.04886 152.794 45.40986 146.0359 115.8835 183.4394 181.648 126.4002 121.7949 81.10107 172.7223 111.5439
81.96543 99.72462 174.0894 64.64712 169.6672 175.4578 175.6986 178.9728 180.2776 0 3.679674 170.8545 66.68623 163.8253 52.36879 90.78476 45.27693 54.91812 89.20202 94.62558 151.3147 66.12866 123.9316
84.98385 102.1427 177.421 68.21356 172.8159 178.4068 178.5089 181.6796 182.9414 3.679674 0 173.199 66.17378 165.7954 52.71859 91.65363 42.95975 52.80095 89.63225 95.1606 152.5801 64.55029 124.5228
184.9429 213.0874 76.24216 155.6406 57.41655 41.85962 31.49412 25.29822 23.04886 170.8545 173.199 0 136.3548 22.36379 131.8819 98.42922 168.9564 166.1603 108.394 103.3356 58.2329 156.0681 90.20207
137.5529 160.7061 168.6143 110.2884 157.4488 156.2698 152.4553 152.6967 152.794 66.68623 66.17378 136.3548 0 122.0536 19.61555 38.35153 36.55969 30.73767 30.30841 36.35097 98.48066 19.95469 63.90866
187.9614 216.3671 95.89204 157.3535 77.17291 63.09895 53.19534 47.56896 45.40986 163.8253 165.7954 22.36379 122.0536 0 120.3505 83.7034 156.4461 152.5518 92.68975 87.15535 36.15506 141.2399 70.26921
118.4503 142.2431 155.7455 90.75263 146.125 146.907 144.2886 145.5281 146.0359 52.36879 52.71859 131.8819 19.61555 120.3505 0 39.93613 37.40976 36.91734 36.91734 42.51459 102.0041 33.7 71.90062
144.2043 170.6703 138.3025 113.3763 124.9909 121.4802 116.5913 116.0603 115.8835 90.78476 91.65363 98.42922 38.35153 83.7034 39.93613 0 73.415 68.9061 11.08582 9.351523 62.16568 57.74317 34.01487
126.4312 145 191.2224 105.1392 182.5944 184.0655 181.6476 182.9378 183.4394 45.27693 42.95975 168.9564 36.55969 156.4461 37.40976 73.415 0 10.29563 66.61081 72.69113 134.7679 24.75884 100.4308
135.3224 154.5736 192.564 112.8771 183.0324 183.5025 180.5015 181.3319 181.648 54.91812 52.80095 166.1603 30.73767 152.5518 36.91734 68.9061 10.29563 0 61 67.00746 129.0741 15.26434 93.64637
148.3335 174.0632 149.3497 118.1577 136.0756 132.4413 127.3939 126.6698 126.4002 89.20202 89.63225 108.394 30.30841 92.68975 36.91734 11.08582 66.61081 61 0 6.082763 68.19646 48.6621 35.12514
151.7876 177.8679 146.603 121.2693 132.8369 128.5555 123.176 122.173 121.7949 94.62558 95.1606 103.3356 36.35097 87.15535 42.51459 9.351523 72.69113 67.00746 6.082763 0 62.13399 54.45181 29.3861
191.0893 219.1877 126.7049 159.4775 108.6746 96.82692 87.71808 82.97632 81.10107 151.3147 152.5801 58.2329 98.48066 36.15506 102.0041 62.16568 134.7679 129.0741 68.19646 62.13399 0 115.9558 38.02372
143.8883 164.7604 187.8072 119.2361 177.0507 176.1588 172.4059 172.642 172.7223 66.12866 64.55029 156.0681 19.95469 141.2399 33.7 57.74317 24.75884 15.26434 48.6621 54.45181 115.9558 0 79.67207
177.1051 204.0061 147.2125 145.8761 131.0556 122.987 115.6024 112.6947 111.5439 123.9316 124.5228 90.20207 63.90866 70.26921 71.90062 34.01487 100.4308 93.64637 35.12514 29.3861 38.02372 79.67207 0
