0 7.892301 43.18584 7.940403 10.94029 8.537499 76.87406 14.33876 49.40225 61.02336 35.65459 40.66694 46.74719 107.869 118.6196 106.9149 125.1042 127.7877 148.879 162.7404 177.1344 184.3371 197.6361 131.9259 203.2089 203.4303 146.0011 147.4429 209.0049 154.7783 180.7735 214.6836 212.0364 216.6755 191.0879 217.8307
7.892301 0 42.46907 13.62465 14.71051 8.633384 69.19224 9.992195 41.57526 53.2835 39.81184 45.16176 50.83845 100.0549 110.8073 99.05718 117.2917 119.9731 140.9911 154.864 169.2995 176.5497 189.9893 130.4315 195.599 195.9418 143.9006 145.8306 201.7886 152.1639 176.1031 207.7378 205.1618 209.828 185.8474 211.2904
43.18584 42.46907 0 37.37175 33.29085 35.07292 89.55319 32.98374 63.48965 74.80571 26.01039 29.26654 29.19636 114.3006 124.4104 111.5539 130.5128 132.9762 148.6889 157.9517 169.4524 174.6504 183.9758 88.78521 188.6652 186.7155 103.2063 104.332 188.3608 112.5491 143.572 190.95 187.6538 191.9556 156.1716 190.4426
7.940403 13.62465 37.37175 0 4.101219 7.690181 82.33341 14.70544 54.40046 66.33626 27.72183 32.72996 38.81044 112.7756 123.5235 111.5404 130 132.6697 153.0752 166.2774 180.2586 187.1505 199.8002 126.075 205.2316 205.0529 140.5691 141.6462 209.8885 149.7414 177.6987 214.9561 212.1662 216.7461 188.6856 217.3247
10.94029 14.71051 33.29085 4.101219 0 6.771919 81.94667 12.87517 53.84213 65.91146 25.24916 30.5118 36.33414 111.9566 122.6866 110.5494 129.1496 131.8073 151.7801 164.6106 178.3716 185.1078 197.4529 122.0211 202.8202 202.4729 136.4798 137.5872 207.0168 145.6403 173.7617 211.8644 209.0271 213.5859 184.8685 213.9815
8.537499 8.633384 35.07292 7.690181 6.771919 0 75.24024 7.086764 47.17239 59.20984 31.30717 36.72268 42.28541 105.403 116.1425 104.078 122.6124 125.2759 145.4929 158.6056 172.5688 179.4648 192.1678 123.6647 197.6187 197.5076 137.5962 139.1537 202.5205 146.2905 172.3876 207.7843 205.0459 209.6487 182.8858 210.4654
76.87406 69.19224 89.55319 82.33341 81.94667 75.24024 0 69.56306 28.17216 16.03707 103.1437 108.6929 112.6494 31.91899 42.46637 32.24308 48.88901 51.57892 74.72247 91.41329 107.6439 116.4506 133.4266 152.6508 139.7402 142.7541 159.7433 165.417 153.6248 162.752 164.2017 163.9149 162.5968 167.4759 166.6334 173.503
14.33876 9.992195 32.98374 14.70544 12.87517 7.086764 69.56306 0 41.39303 53.53737 34.68789 40.26164 45.23826 99.22617 109.9427 97.74457 116.397 119.0483 138.9067 151.7832 165.6391 172.4748 185.1 120.5149 190.542 190.4208 133.9155 135.8919 195.4696 142.1779 166.7025 200.8145 198.1016 202.7158 176.8191 203.6648
49.40225 41.57526 63.48965 54.40046 53.84213 47.17239 28.17216 41.39303 0 12.1687 75.13964 80.70897 84.87831 58.48085 69.23378 57.54848 75.71782 78.39852 99.74699 114.4778 129.6174 137.4974 152.4686 136.0837 158.4216 159.9402 145.6356 150.0776 168.1587 150.6848 161.3848 176.2706 174.2893 179.1133 167.1185 182.9073
61.02336 53.2835 74.80571 66.33626 65.91146 59.20984 16.03707 53.53737 12.1687 0 87.28115 92.8453 96.94457 47.0083 57.72911 46.51075 64.2067 66.89731 89.02964 104.608 120.244 128.5329 144.387 143.3386 150.5075 152.663 151.8319 156.8306 162.0291 155.9973 162.6849 171.091 169.3871 174.248 167.0067 179.0075
35.65459 39.81184 26.01039 27.72183 25.24916 31.30717 103.1437 34.68789 75.13964 87.28115 0 5.59017 11.1018 131.3108 141.8607 129.2604 148.211 150.7987 168.7753 179.6893 192.1509 197.937 208.2793 106.6732 213.1772 211.6483 122.6046 122.2148 213.9115 133.1839 168.1251 216.8196 213.565 217.8907 181.4118 216.4529
40.66694 45.16176 29.26654 32.72996 30.5118 36.72268 108.6929 40.26164 80.70897 92.8453 5.59017 0 6.519202 136.7295 147.2576 134.6291 153.5944 156.1746 173.9463 184.6312 196.9158 202.5681 212.6116 105.7997 217.4333 215.7229 122.0705 121.2535 217.611 132.9902 169.4713 220.1797 216.8554 221.1331 183.1993 219.3599
46.74719 50.83845 29.19636 38.81044 36.33414 42.28541 112.6494 45.23826 84.87831 96.94457 11.1018 6.519202 0 139.9904 150.4237 137.7044 156.7043 159.2545 176.3663 186.4594 198.3379 203.7076 213.1721 100.5482 217.8537 215.8306 117.0462 115.9176 217.1134 128.2192 166.0723 219.1761 215.7551 219.962 180.2568 217.7343
