0 73.85616 23.6224 106.4029 97.29208 88.55053 97.73173 125.341 130.0178 144.9242 146.752 152.8235 146.093 134.1515 155.6347 177.299 173.8949 193.2472 192.5053 215.2826 181.1861 193.6441 199.2511 207.4039 218.995 216.0572
73.85616 0 52.44606 48.55045 142.2807 130.6149 138.2012 148.5569 160.26 71.48376 173.5656 79.25718 75.32175 151.0449 85.73623 182.528 108.8021 188.1671 136.0121 169.786 145.983 140.8135 191.743 195.1964 162.0638 198.4064
23.6224 52.44606 0 82.81321 114.5901 104.627 113.6002 136.5207 143.5402 123.9285 159.5813 131.6812 126.8267 143.5705 136.8443 184.037 157.305 197.0326 179.3444 206.2299 175.1014 181.8035 202.3672 209.1558 205.9012 216.195
106.4029 48.55045 82.81321 0 188.3499 176.9722 184.9848 197.0477 208.4777 70.86208 222.0275 75.66711 85.27423 199.5755 95.79708 230.0146 124.4531 233.8825 159.2818 199.7684 183.2504 167.054 236.865 239.0783 182.9757 240.604
97.29208 142.2807 114.5901 188.3499 0 11.93263 8.975275 45.90793 40.04169 197.3267 56.80616 205.0697 189.0024 59.48716 194.6158 104.3954 199.2351 129.1547 199.0165 200.2975 158.9173 194.0294 136.9016 149.2241 221.6997 163.0636
88.55053 130.6149 104.627 176.9722 11.93263 0 9.190448 44.78934 43.35414 185.4254 60.5563 193.1788 177.2311 57.58531 182.9573 103.5319 188.0921 126.8 188.9425 192.0124 150.8795 184.3564 134.3314 146.0631 212.0667 159.2007
97.73173 138.2012 113.6002 184.9848 8.975275 9.190448 0 38.16534 34.72796 191.1662 51.89728 198.832 182.28 51.52184 187.6041 96.978 191.465 121.173 190.5132 191.3571 149.9617 185.3712 128.8507 140.9864 213.0211 154.6263
125.341 148.5569 136.5207 197.0477 45.90793 44.78934 38.16534 0 16.63065 189.1673 25.0734 196.1996 177.0045 13.70613 180.2547 58.85475 178.2865 83.26065 170.1319 163.3747 121.9342 163.0565 91.03702 103.5412 190.0146 117.7796
130.0178 160.26 143.5402 208.4777 40.04169 43.35414 34.72796 16.63065 0 204.0882 17.20237 211.2576 192.4566 27.48238 196.0246 66.66754 194.686 93.25805 186.7486 179.245 137.9285 179.6052 101.2375 114.4426 206.4937 129.4783
144.9242 71.48376 123.9285 70.86208 197.3267 185.4254 191.1662 189.1673 204.0882 0 213.4068 8.057282 19.13194 186.7185 27.1509 204.1088 56.30947 199.6476 94.06847 138.512 132.6679 103.8967 200.4234 198.8015 115.1962 196.028
