0 7.188587 58.63474 75.47278 122.9966 90.01834 131.7848 144.8029 135.1402 141.8192 160.7962 159.6855 177.9117 163.6213 174.8929 180.7176 191.2999 198.3599 209.4917 211.9436 228.4942 231.3586
7.188587 0 53.8876 68.35888 128.1593 85.86181 126.3548 139.6221 130.4887 137.4673 165.1704 156.1396 181.8045 160.1101 171.7591 178.1062 194.3813 197.8551 211.6388 211.2584 227.194 229.7526
58.63474 53.8876 0 46.58941 135.1196 32.54804 73.73998 86.31081 76.60633 83.66026 161.7989 103.5201 173.1686 107.5477 120.0996 128.0623 178.2925 157.1515 187.6551 169.299 181.9412 183.102
75.47278 68.35888 46.58941 0 178.7961 64.63978 78.75097 93.62587 92.09187 101.6657 207.7798 127.1802 219.6644 131.1203 145.6948 156.909 224.7591 195.8172 233.0233 206.6723 215.8212 215.2739
122.9966 128.1593 135.1196 178.7961 0 141.9013 187.7027 193.0045 176.6707 176.3331 42.90841 175.3533 64.23047 177.6108 179.3848 174.6456 87.17147 151.6197 116.8078 165.4405 189.6164 197.3395
90.01834 85.86181 32.54804 64.63978 141.9013 0 48.38682 58.21531 45.86693 51.85557 160.7047 70.9931 168.2096 75.02666 87.81502 96.50158 168.3218 131.203 172.1587 142.2656 152.6737 153.0131
131.7848 126.3548 73.73998 78.75097 187.7027 48.38682 0 14.87492 20.29223 29.55421 201.6973 56.30442 205.9667 59.58566 74.70131 88.67391 201.2293 140.5845 198.1616 147.8878 150.4378 147.5058
144.8029 139.6221 86.31081 93.62587 193.0045 58.21531 14.87492 0 16.76779 21.9065 203.9959 45.91675 206.6987 48.66428 63.40214 78.06094 200.0073 132.8651 194.5025 139.0415 139.6641 136.0572
135.1402 130.4887 76.60633 92.09187 176.6707 45.86693 20.29223 16.76779 0 9.981616 187.2288 36.98797 190.0176 40.56992 55.70397 69.08826 183.7124 120.3035 179.1378 127.632 130.7223 128.1848
141.8192 137.4673 83.66026 101.6657 176.3331 51.85557 29.55421 21.9065 9.981616 0 184.6104 27.04848 186.2949 30.59412 45.7356 59.264 178.7052 111.6525 172.6346 118.5049 120.9745 118.2962
160.7962 165.1704 161.7989 207.7798 42.90841 160.7047 201.6973 203.9959 187.2288 184.6104 0 177.2479 21.93957 178.6309 176.7541 168.6433 47.82968 132.0995 80.28262 144.4024 169.3674 178.3396
159.6855 156.1396 103.5201 127.1802 175.3533 70.9931 56.30442 45.91675 36.98797 27.04848 177.2479 0 175.8365 4.05216 18.77179 32.39304 164.7328 87.88928 154.4834 93.2843 94.1683 91.26894
177.9117 181.8045 173.1686 219.6644 64.23047 168.2096 205.9667 206.6987 190.0176 186.2949 21.93957 175.8365 0 176.7394 173.0241 163.3536 27.33401 120.5977 60.54418 131.7341 156.6018 166.0697
163.6213 160.1101 107.5477 131.1203 177.6108 75.02666 59.58566 48.66428 40.56992 30.59412 178.6309 4.05216 176.7394 0 15.15575 29.39766 165.0519 86.15528 154.0026 91.01925 91.08614 87.92042
174.8929 171.7591 120.0996 145.6948 179.3848 87.81502 74.70131 63.40214 55.70397 45.7356 176.7541 18.77179 173.0241 15.15575 0 15.24862 159.2698 74.38879 145.5735 77.81536 76.27592 72.83184
180.7176 178.1062 128.0623 156.909 174.6456 96.50158 88.67391 78.06094 69.08826 59.264 168.6433 32.39304 163.3536 29.39766 15.24862 0 148.0064 59.63315 132.455 62.58424 61.77553 59.17958
191.2999 194.3813 178.2925 224.7591 87.17147 168.3218 201.2293 200.0073 183.7124 178.7052 47.82968 164.7328 27.33401 165.0519 159.2698 148.0064 0 99.36526 33.24426 109.0853 133.5304 143.3606
198.3599 197.8551 157.1515 195.8172 151.6197 131.203 140.5845 132.8651 120.3035 111.6525 132.0995 87.88928 120.5977 86.15528 74.38879 59.63315 99.36526 0 76.87745 14.44624 38.02609 46.35436
209.4917 211.6388 187.6551 233.0233 116.8078 172.1587 198.1616 194.5025 179.1378 172.6346 80.28262 154.4834 60.54418 154.0026 145.5735 132.455 33.24426 76.87745 0 83.6234 106.6427 116.8463
211.9436 211.2584 169.299 206.6723 165.4405 142.2656 147.8878 139.0415 127.632 118.5049 144.4024 93.2843 131.7341 91.01925 77.81536 62.58424 109.0853 14.44624 83.6234 0 24.97416 34.36376
228.4942 227.194 181.9412 215.8212 189.6164 152.6737 150.4378 139.6641 130.7223 120.9745 169.3674 94.1683 156.6018 91.08614 76.27592 61.77553 133.5304 38.02609 106.6427 24.97416 0 10.31846
231.3586 229.7526 183.102 215.2739 197.3395 153.0131 147.5058 136.0572 128.1848 118.2962 178.3396 91.26894 166.0697 87.92042 72.83184 59.17958 143.3606 46.35436 116.8463 34.36376 10.31846 0
