0 3.201562 132.6963 98.61847 163.8912 161.2098 126.3524 159.5727 166.7175 154.5154 147.4429 161.0918
3.201562 0 135.6134 101.2994 166.0849 163.2294 124.6901 160.9627 168.018 155.4631 147.5576 160.5204
132.6963 135.6134 0 38.53613 65.53117 73.33896 194.4835 103.4835 111.7066 120.1421 148.8709 182.6936
98.61847 101.2994 38.53613 0 71.80234 73.62826 157.9062 90.83907 99.54591 100.772 121.4684 152.853
163.8912 166.0849 65.53117 71.80234 0 12.14211 178.6878 49.75163 55.71604 72.72565 111.152 146.7679
161.2098 163.2294 73.33896 73.62826 12.14211 0 168.5311 37.61249 43.72527 60.64995 99.40401 134.9637
126.3524 124.6901 194.4835 157.9062 178.6878 168.5311 0 139.7681 140.7705 118.296 81.08406 62.6582
159.5727 160.9627 103.4835 90.83907 49.75163 37.61249 139.7681 0 8.70999 23.98746 64.36808 99.25265
166.7175 168.018 111.7066 99.54591 55.71604 43.72527 140.7705 8.70999 0 22.64506 62.94498 96.83066
154.5154 155.4631 120.1421 100.772 72.72565 60.64995 118.296 23.98746 22.64506 0 40.59649 75.26809
147.4429 147.5576 148.8709 121.4684 111.152 99.40401 81.08406 64.36808 62.94498 40.59649 0 35.6657
161.0918 160.5204 182.6936 152.853 146.7679 134.9637 62.6582 99.25265 96.83066 75.26809 35.6657 0
