40.89643 202.7679
55.2 192.4
54.5 196.5
62.85 198.1
69.2 203.6667
112.4543 105.8649
86.87778 187.9889
84.5 160.5
94.91603 215.5954
88 228.5
107 232.5
121.4211 245.7368
128.5 254.5
142.5714 65.14286
154.274 68.84932
159.7778 78.66667
168.25 66.75
177.3092 74.15789
173 262
197.0179 272.2857
196.6667 88.66667
205.0714 262.1786
224.9 254.375
228.4211 146.7895
233.7829 131.9302
235.6667 110.3333
238 241.6
241.3333 173
241.5 98
246.4043 122.5638
243.5 239.6667
246 243.5
251 172
252.3684 231.6842
255.0625 161.9375
254.6667 224.6667
265.0232 182.2384
262.7903 131.1613
262.7778 122.5556
263 117.5
270.9091 143.6364
