0 47.78142 39.80612 107.4233 47.81295 15.25672 75.09944 67.34163 148.9681 75.96799 94.57551 154.2607 161.4085 117.7322 157.1565 160.782 169.9861 148.0804 173.8423 180.9645 185.0127 168.0704 194.0879 191.6814 166.8006 169.7511 179.2136 176.1536 183.9456 188.0579 187.9041 190.01
47.78142 0 11.90952 75.97601 25.58644 50.82437 41.2129 112.3671 111.5061 116.4403 132.7699 122.1509 132.146 154.3346 130.3158 135.7884 145.6021 180.9913 155.4814 165.6398 170.6947 195.616 184.0945 194.7022 174.7581 177.1596 186.2044 200.1745 208.1973 195.4187 209.1361 209.556
39.80612 11.90952 0 87.32776 32.75201 46.01087 52.40229 106.4167 123.4003 112.4387 129.7072 133.773 143.5413 151.9564 141.4478 146.7238 156.5008 179.95 165.605 175.3489 180.2679 196.2384 193.0139 201.2188 180.1114 182.6483 191.8382 201.7903 209.7877 201.0224 211.5277 212.38
107.4233 75.97601 87.32776 0 60.30516 99.29474 34.95819 149.8343 43.67949 142.8694 151.217 47.16029 56.21481 165.7014 54.55898 60.5719 70.43159 181.1169 83.80646 96.04297 101.7327 183.8165 118.6109 144.2512 133.7946 135.0377 142.295 181.5873 189.114 150.9906 184.7946 182.3716
47.81295 25.58644 32.75201 60.30516 0 42.71811 27.31524 101.8354 101.1703 101.6498 115.8617 107.4448 115.6319 135.945 112.3774 116.9327 126.5353 160.3749 133.969 143.1945 147.9838 172.9155 160.3495 169.2177 149.1894 151.5797 160.6184 176.4961 184.5194 169.8331 184.8129 184.935
15.25672 50.82437 46.01087 99.29474 42.71811 0 69.46222 61.63073 142.0541 66.42988 83.94999 145.3303 151.5128 106.5676 146.6426 149.7485 158.7026 135.784 161.2203 167.7416 171.5984 154.5209 180.0033 176.5197 151.5468 154.5011 163.9646 162.0045 169.8565 172.8034 173.4032 175.3233
75.09944 41.2129 52.40229 34.95819 27.31524 69.46222 0 126.195 74.00006 123.3325 135.3398 81.78359 91.16625 153.3877 89.11137 94.59914 104.4246 174.3428 115.1564 126.0169 131.3158 182.8098 146.056 162.9618 146.9335 148.8543 157.2602 183.8976 191.8112 166.3971 190.0732 189.0668
67.34163 112.3671 106.4167 149.8343 101.8354 61.63073 126.195 0 193.4816 20.78736 38.28712 191.5211 194.3723 60.33972 187.4913 188.3783 195.8197 93.52556 191.3906 193.6922 195.9531 120.0093 198.1934 177.7698 148.7806 152.1304 160.9863 132.7201 139.4798 168.2692 147.6013 152.0302
148.9681 111.5061 123.4003 43.67949 101.1703 142.0541 74.00006 193.4816 0 186.0218 193.3915 23.24872 37.08556 206.4221 43.41359 51.48708 58.77274 218.8602 80.87538 95.24745 101.2216 217.7727 121.3308 159.9421 157.0335 157.4418 162.9246 213.0623 220.0781 170.599 213.6538 210.006
75.96799 116.4403 112.4387 142.8694 101.6498 66.42988 123.3325 20.78736 186.0218 0 19.62582 181.7458 183.2726 43.03355 175.7994 175.9324 182.7727 75.52493 176.4428 177.6722 179.5393 100.5101 180.4909 157.8085 128.6491 132.0076 140.7445 112.5721 119.5132 147.8647 127.1947 131.4597
94.57551 132.7699 129.7072 151.217 115.8617 83.94999 135.3398 38.28712 193.3915 19.62582 0 186.8658 186.9452 23.46837 178.8792 178.1219 184.1529 55.95158 175.3675 175.0007 176.2313 81.72333 174.9721 147.3048 117.8525 121.2053 129.423 94.63923 101.2749 135.8303 109.8079 114.5838
154.2607 122.1509 133.773 47.16029 107.4448 145.3303 81.78359 191.5211 23.24872 181.7458 186.8658 0 14.00025 197.6319 20.44477 28.40372 35.54418 206.9222 57.76581 72.1582 78.10828 203.0997 98.33695 138.6996 138.0765 138.1835 143.0043 197.0021 203.6841 150.2772 196.2931 192.1349
161.4085 132.146 143.5413 56.21481 115.6319 151.5128 91.16625 194.3723 37.08556 183.2726 186.9452 14.00025 0 196.1637 9.55998 16.02738 21.76851 203.2497 44.7115 59.07793 64.94961 197.4665 85.36675 127.7878 129.3559 129.1901 133.3702 190.3424 196.7355 140.227 188.6092 184.0528
117.7322 154.3346 151.9564 165.7014 135.945 106.5676 153.3877 60.33972 206.4221 43.03355 23.46837 197.6319 196.1637 0 187.5584 185.8349 190.8803 33.21421 179.4101 177.1562 177.597 61.21721 173.6129 139.7811 110.6601 113.8997 121.1262 75.86994 81.73225 126.3214 91.87153 97.53786
157.1565 130.3158 141.4478 54.55898 112.3774 146.6426 89.11137 187.4913 43.41359 175.7994 178.8792 20.44477 9.55998 187.5584 0 8.116677 16.87632 194.0726 37.47062 51.83458 57.81291 187.9883 77.94211 118.8542 119.8716 119.7416 124.0403 180.7931 187.1777 131.0034 179.0575 174.5212
160.782 135.7884 146.7238 60.5719 116.9327 149.7485 94.59914 188.3783 51.48708 175.9324 178.1219 28.40372 16.02738 185.8349 8.116677 0 9.860894 191.012 29.38941 43.7705 49.7366 183.787 69.93353 111.7818 114.0272 113.7379 117.6599 176.0098 182.2164 124.3814 173.69 168.9354
169.9861 145.6021 156.5008 70.43159 126.5353 158.7026 104.4246 195.8197 58.77274 182.7727 184.1529 35.54418 21.76851 190.8803 16.87632 9.860894 0 194.5237 23.71708 37.83186 43.5662 185.8238 64.10041 108.9554 113.7407 113.1623 116.3366 177.2215 183.1413 122.5255 173.9894 168.8824
