40.21324 191.4632
43 174
48.5 175.75
53 174
80.70694 207.5293
78.91007 144.8201
69 147
70 188
78.71429 129.8571
88 133
115.5986 106.9051
101.3 215.7
119.5 246
166.895 71.33193
158 257.5
193.3333 270.6667
196.1351 87.16216
194 79
204 263
242.5683 106.2472
224.8723 253.2979
238 241
238.5 244
240 240
241.5 246
243 173
244.1667 239.9167
252.5 231
253.5 85.5
266.4137 186.9577
40.21324 191.4632
43 174
48.5 175.75
53 174
80.70694 207.5293
78.91007 144.8201
69 147
70 188
78.71429 129.8571
88 133
115.5986 106.9051
101.3 215.7
119.5 246
166.895 71.33193
158 257.5
193.3333 270.6667
196.1351 87.16216
194 79
204 263
242.5683 106.2472
224.8723 253.2979
238 241
238.5 244
240 240
241.5 246
243 173
244.1667 239.9167
252.5 231
253.5 85.5
266.4137 186.9577
40.21324 191.4632
43 174
48.5 175.75
53 174
80.70694 207.5293
78.91007 144.8201
69 147
70 188
78.71429 129.8571
88 133
115.5986 106.9051
101.3 215.7
119.5 246
166.895 71.33193
158 257.5
193.3333 270.6667
196.1351 87.16216
194 79
204 263
242.5683 106.2472
224.8723 253.2979
238 241
238.5 244
240 240
241.5 246
243 173
244.1667 239.9167
252.5 231
253.5 85.5
266.4137 186.9577
40.21324 191.4632
43 174
48.5 175.75
53 174
80.70694 207.5293
78.91007 144.8201
69 147
70 188
78.71429 129.8571
88 133
115.5986 106.9051
101.3 215.7
119.5 246
166.895 71.33193
158 257.5
193.3333 270.6667
196.1351 87.16216
194 79
204 263
242.5683 106.2472
224.8723 253.2979
238 241
238.5 244
240 240
241.5 246
243 173
244.1667 239.9167
252.5 231
253.5 85.5
266.4137 186.9577
40.21324 191.4632
43 174
48.5 175.75
53 174
80.70694 207.5293
78.91007 144.8201
69 147
70 188
78.71429 129.8571
88 133
115.5986 106.9051
101.3 215.7
119.5 246
166.895 71.33193
158 257.5
193.3333 270.6667
196.1351 87.16216
194 79
204 263
242.5683 106.2472
224.8723 253.2979
238 241
238.5 244
240 240
241.5 246
243 173
244.1667 239.9167
252.5 231
253.5 85.5
266.4137 186.9577
40.21324 191.4632
43 174
48.5 175.75
53 174
80.70694 207.5293
78.91007 144.8201
69 147
70 188
78.71429 129.8571
88 133
115.5986 106.9051
101.3 215.7
119.5 246
166.895 71.33193
158 257.5
193.3333 270.6667
196.1351 87.16216
194 79
204 263
242.5683 106.2472
224.8723 253.2979
238 241
238.5 244
240 240
241.5 246
243 173
244.1667 239.9167
252.5 231
253.5 85.5
266.4137 186.9577
