0 52.17234 90.3962 132.7265 94.51654 96.62398 99.64896 107.1735 110.8615 162.4562 115.298 114.3924 170.0579 126.3095 173.4619 127.8506 131.8047 161.143 179.9758 183.2731 184.2087 189.2102 190.7557
52.17234 0 142.2849 183.5841 71.9101 72.73239 80.63141 89.21099 93.96749 210.7317 102.2595 112.7706 216.8064 118.2158 218.3065 127.8085 133.4541 175.4826 221.8132 224.4749 225.0778 227.6895 226.2438
90.3962 142.2849 0 60.42546 172.9886 175.5705 174.8249 180.2543 182.467 99.72888 182.8333 170.8057 112.7346 187.0489 122.8791 179.3496 180.3802 185.1951 138.4646 143.1992 145 156.1675 165.5121
132.7265 183.5841 60.42546 0 193.6808 196.4284 192.4936 195.6007 196.3748 39.81775 193.4936 174.9255 53.81943 192.0915 65.96454 178.7783 177.6269 165.1924 84.49378 89.50363 91.57263 104.8624 117.4852
94.51654 71.9101 172.9886 193.6808 0 2.75 9.675284 17.80344 22.6705 208.7168 32.28099 50.99571 209.8389 49.80909 206.3371 64.81077 71.22192 120.9821 202.8655 204.0185 203.907 201.7611 195.2135
96.62398 72.73239 175.5705 196.4284 2.75 0 10.54784 17.96107 22.78645 211.4399 32.75668 52.47476 212.5279 50.43774 208.9796 66.03313 72.47068 122.5603 205.4176 206.5454 206.4219 204.1885 197.5329
99.64896 80.63141 174.8249 192.4936 9.675284 10.54784 0 8.582362 13.35753 205.7715 22.62941 42.05699 206.2349 40.13485 202.112 55.49087 61.93214 112.1805 197.772 198.7249 198.5239 195.7979 188.6668
107.1735 89.21099 180.2543 195.6007 17.80344 17.96107 8.582362 0 4.867123 207.3192 14.92649 37.20054 207.1643 32.68757 202.443 49.50713 55.97321 107.0125 197.2212 197.9596 197.6628 194.3013 186.5059
110.8615 93.96749 182.467 196.3748 22.6705 22.78645 13.35753 4.867123 0 207.1729 10.43498 34.0591 206.6652 28.14321 201.6104 45.62186 52.0694 103.379 195.9036 196.5237 196.1748 192.4713 184.3271
162.4562 210.7317 99.72888 39.81775 208.7168 211.4399 205.7715 207.3192 207.1729 0 202.418 180.7665 15.04501 197.5293 29.46507 181.3269 178.7995 155.0549 50.28963 55.22001 57.44432 72.12082 87.20206
115.298 102.2595 182.8333 193.4936 32.28099 32.75668 22.62941 14.92649 10.43498 202.418 0 25.04795 201.2409 17.76293 195.5806 35.45691 41.86884 93.35171 189.0281 189.4466 189.0106 184.752 176.0746
114.3924 112.7706 170.8057 174.9255 50.99571 52.47476 42.05699 37.20054 34.0591 180.7665 25.04795 0 178.6679 17.16616 172.272 15.04331 20.9571 70.12773 164.8498 165.0921 164.5855 159.9531 151.0644
170.0579 216.8064 112.7346 53.81943 209.8389 212.5279 206.2349 207.1643 206.6652 15.04501 201.2409 178.6679 0 195.0855 14.9643 177.9895 174.9829 147.4345 36.04892 40.84796 43.0839 57.973 73.61797
126.3095 118.2158 187.0489 192.0915 49.80909 50.43774 40.13485 32.68757 28.14321 197.5293 17.76293 17.16616 195.0855 0 188.2786 20.1694 26.0719 77.51206 180.0691 180.073 179.4599 174.0605 164.2704
173.4619 218.3065 122.8791 65.96454 206.3371 208.9796 202.112 202.443 201.6104 29.46507 195.5806 172.272 14.9643 188.2786 0 170.4579 167.035 136.3476 21.0856 25.89491 28.13013 43.00924 58.75689
127.8506 127.8085 179.3496 178.7783 64.81077 66.03313 55.49087 49.50713 45.62186 181.3269 35.45691 15.04331 177.9895 20.1694 170.4579 0 6.467497 57.93261 161.3189 161.1115 160.4134 154.5275 144.3784
131.8047 133.4541 180.3802 177.6269 71.22192 72.47068 61.93214 55.97321 52.0694 178.7995 41.86884 20.9571 174.9829 26.0719 167.035 6.467497 0 51.61183 157.2887 156.9235 156.1602 149.8607 139.3243
161.143 175.4826 185.1951 165.1924 120.9821 122.5603 112.1805 107.0125 103.379 155.0549 93.35171 70.12773 147.4345 77.51206 136.3476 57.93261 51.61183 0 121.8933 120.2091 118.9238 109.3642 95.91751
179.9758 221.8132 138.4646 84.49378 202.8655 205.4176 197.772 197.2212 195.9036 50.28963 189.0281 164.8498 36.04892 180.0691 21.0856 161.3189 157.2887 121.8933 0 5.03401 7.201285 21.92417 37.8942
183.2731 224.4749 143.1992 89.50363 204.0185 206.5454 198.7249 197.9596 196.5237 55.22001 189.4466 165.0921 40.84796 180.073 25.89491 161.1115 156.9235 120.2091 5.03401 0 2.236068 17.22577 33.60432
184.2087 225.0778 145 91.57263 203.907 206.4219 198.5239 197.6628 196.1748 57.44432 189.0106 164.5855 43.0839 179.4599 28.13013 160.4134 156.1602 118.9238 7.201285 2.236068 0 15.00757 31.46824
189.2102 227.6895 156.1675 104.8624 201.7611 204.1885 195.7979 194.3013 192.4713 72.12082 184.752 159.9531 57.973 174.0605 43.00924 154.5275 149.8607 109.3642 21.92417 17.22577 15.00757 0 16.89289
190.7557 226.2438 165.5121 117.4852 195.2135 197.5329 188.6668 186.5059 184.3271 87.20206 176.0746 151.0644 73.61797 164.2704 58.75689 144.3784 139.3243 95.91751 37.8942 33.60432 31.46824 16.89289 0
