0 123.8004 32.41572 189.4594 188.1916 188.9585 109.3865 181.1034 178.3
123.8004 0 99.85474 103.4456 109.3645 121.2817 158.3824 158.455 160.0156
32.41572 99.85474 0 157.3175 155.8439 156.5674 91.08802 151.554 149.2139
189.4594 103.4456 157.3175 0 11.30384 29.09038 155.3319 92.69844 97.58074
188.1916 109.3645 155.8439 11.30384 0 17.8078 147.7927 81.64365 86.62854
188.9585 121.2817 156.5674 29.09038 17.8078 0 138.153 64.86332 70.12311
109.3865 158.3824 91.08802 155.3319 147.7927 138.153 0 96.00521 90.87354
181.1034 158.455 151.554 92.69844 81.64365 64.86332 96.00521 0 6.082763
178.3 160.0156 149.2139 97.58074 86.62854 70.12311 90.87354 6.082763 0
