94.09091 205.6364
93.6 210.8
100.68 85.64
100.9714 216.9714
103.3973 231.0411
101 119
104.2 115.6
110 111.1111
116.3939 96.45455
124.2 105.4
123.5 245
130.6316 122.8684
141.25 72.25
143.9524 251.8571
149.4444 71.88889
151 79
154.0667 74.53333
171.5676 79.38176
164.093 265.4302
192.5 272
198.08 85.74667
203.5556 261.8889
212.4375 82.5
218.3714 94.04286
223.0943 252.717
232.2105 247.5789
238.3448 243.5172
237.2 110.4
243.1875 143.0938
243 173.6667
251.0909 230.2727
258.0833 177.9167
257 183
267.4667 178.6667
