0 100.7964 106.4942 121.8609 116.5294 129.8202 135.8489 110.6426 141.72 154.9284 163.6091 179.5258 147.3557 158.2493
100.7964 0 20.77787 41.82506 51.75886 53.62287 64.00112 186.673 76.12039 181.1182 105.6177 142.3008 155.5294 166.2863
106.4942 20.77787 0 21.67846 31.18585 33.39515 43.57469 180.9222 55.46494 166.152 84.92069 121.6875 138.8073 149.2231
121.8609 41.82506 21.67846 0 16.54281 11.79991 22.21314 184.7695 34.6192 158.628 64.1192 102.9658 128.8734 138.5448
116.5294 51.75886 31.18585 16.54281 0 15.33696 19.32255 170.9924 27.43983 142.0958 55.61836 90.54428 112.3878 122.1445
129.8202 53.62287 33.39515 11.79991 15.33696 0 10.52114 186.188 23.19602 153.9869 52.55774 92.38027 123.1152 132.284
135.8489 64.00112 43.57469 22.21314 19.32255 10.52114 0 186.0115 12.79865 148.6074 42.04092 82.3469 116.9124 125.6043
110.6426 186.673 180.9222 184.7695 170.9924 186.188 186.0115 0 183.9522 93.02219 189.8579 178.7512 111.9051 116.9407
141.72 76.12039 55.46494 34.6192 27.43983 23.19602 12.79865 183.9522 0 140.5623 29.52223 69.65217 108.0824 116.1779
154.9284 181.1182 166.152 158.628 142.0958 153.9869 148.6074 93.02219 140.5623 0 132.069 103.8716 33.75331 30.73629
163.6091 105.6177 84.92069 64.1192 55.61836 52.55774 42.04092 189.8579 29.52223 132.069 0 43.79808 98.34018 104.1056
179.5258 142.3008 121.6875 102.9658 90.54428 92.38027 82.3469 178.7512 69.65217 103.8716 43.79808 0 71.70796 73.31062
147.3557 155.5294 138.8073 128.8734 112.3878 123.1152 116.9124 111.9051 108.0824 33.75331 98.34018 71.70796 0 11.43047
158.2493 166.2863 149.2231 138.5448 122.1445 132.284 125.6043 116.9407 116.1779 30.73629 104.1056 73.31062 11.43047 0
