0 101.8308 127.7928 95.59573 127.0407 98.89689 105.8438 146.9524 162.2254 169.3637 135.5737 174.1328 177.7041 180.6439 178.3153
101.8308 0 51.86385 183.2138 58.06694 181.1503 185.8873 182.4787 109.2696 126.8465 148.2781 134.8889 145.6562 157.7484 171.8175
127.7928 51.86385 0 187.682 8.68096 182.1832 185.0125 158.0865 58.28186 77.23336 117.9707 85.62246 97.67812 111.7215 130.3911
95.59573 183.2138 187.682 0 182.8728 12.75935 19.11594 102.0433 194.9774 191.5088 121.3226 192.1143 188.4352 182.3694 165.5257
127.0407 58.06694 8.68096 182.8728 0 176.9317 179.4873 150.0918 51.23573 69.52002 109.6643 77.81549 89.57706 103.344 121.736
98.89689 181.1503 182.1832 12.75935 176.9317 0 7.757827 89.34672 186.226 181.8035 109.8899 182.0407 177.8185 171.1634 153.5934
105.8438 185.8873 185.0125 19.11594 179.4873 7.757827 0 84.5762 186.6708 181.3946 107.7179 181.2676 176.476 169.1317 150.5492
146.9524 182.4787 158.0865 102.0433 150.0918 89.34672 84.5762 0 133.9605 121.04 42.62347 117.6448 108.3548 96.07329 71.58964
162.2254 109.2696 58.28186 194.9774 51.23573 186.226 186.6708 133.9605 0 20.8227 91.49352 29.29273 42.96141 59.44421 84.21477
169.3637 126.8465 77.23336 191.5088 69.52002 181.8035 181.3946 121.04 20.8227 0 79.70589 8.550085 22.17542 38.95873 65.04106
135.5737 148.2781 117.9707 121.3226 109.6643 109.8899 107.7179 42.62347 91.49352 79.70589 0 77.31753 70.04713 61.42007 45.92815
174.1328 134.8889 85.62246 192.1143 77.81549 182.0407 181.2676 117.6448 29.29273 8.550085 77.31753 0 14.03567 31.20296 58.30374
177.7041 145.6562 97.67812 188.4352 89.57706 177.8185 176.476 108.3548 42.96141 22.17542 70.04713 14.03567 0 17.28241 45.15973
180.6439 157.7484 111.7215 182.3694 103.344 171.1634 169.1317 96.07329 59.44421 38.95873 61.42007 31.20296 17.28241 0 28.64889
178.3153 171.8175 130.3911 165.5257 121.736 153.5934 150.5492 71.58964 84.21477 65.04106 45.92815 58.30374 45.15973 28.64889 0
