0 28.92578 65.54849 91.94295 52.75601 68.25625 69.39236 79.423 127.9854 142.1472 89.0502 107.4311 115.3733 150.1067 156.7424 153.2713 156.8103 147.7203 161.0812 156.4523 169.945 168.9189 168.5981 169.6715 182.1501
28.92578 0 93.47218 116.6595 24.13749 40.68475 42.36311 100.2365 152.0357 159.4699 66.04366 83.11062 92.46177 132.3111 164.9426 159.2168 140.526 145.327 146.0915 153.4255 156.9806 168.3892 164.9673 164.6246 176.1765
65.54849 93.47218 0 35.48343 115.7991 128.7555 128.9753 42.9135 69.41569 100.7338 140.8136 159.8111 164.6246 186.9105 136.8136 139.2028 190.0674 153.3017 191.3785 162.2839 195.368 167.8154 174.3737 178.4099 191.7228
91.94295 116.6595 35.48343 0 136.0901 146.0156 145.4725 25.73189 36.15297 66.56943 150.987 169.2474 171.6788 185.022 109.0253 113.8879 185.9471 136.5669 185.5009 145.076 186.5848 146.8944 156.4418 161.7392 174.8288
52.75601 24.13749 115.7991 136.0901 0 17.52841 19.9542 117.1408 170.4904 172.3617 47.32735 62.18557 72.67825 116.3086 170.3807 162.9477 125.6952 142.5059 132.2882 149.8353 144.7258 166.5348 160.5754 159.0364 169.5538
68.25625 40.68475 128.7555 146.0156 17.52841 0 3.354102 125.1914 179.2122 176.4001 31.8308 45.01222 55.91511 101.0922 168.7648 160.184 111.0506 135.4077 118.1758 142.0946 131.4161 159.7693 152.1482 149.8247 159.5475
69.39236 42.36311 128.9753 145.4725 19.9542 3.354102 0 124.2874 178.3711 174.6843 28.57009 42.26405 52.97405 97.8594 166.2219 157.5063 107.7671 132.3065 114.8598 138.939 128.0717 156.6832 148.9401 146.5691 156.2496
79.423 100.2365 42.9135 25.73189 117.1408 125.1914 124.2874 0 54.13347 64.02495 127.2491 145.1265 146.9533 159.2902 93.99992 96.33932 160.2794 113.5988 159.9708 122.3631 161.462 126.157 134.1185 138.8673 152.104
127.9854 152.0357 69.41569 36.15297 170.4904 179.2122 178.3711 54.13347 0 50.16588 180.801 198.2788 199.2549 206.0052 104.0571 112.7497 205.0852 145.3831 203.1449 152.8771 201.556 149.9803 162.8319 169.382 181.6949
142.1472 159.4699 100.7338 66.56943 172.3617 176.4001 174.6843 64.02495 50.16588 0 169.0667 183.946 181.9191 177.4422 55.81454 66.43315 174.0222 105.4661 170.2321 111.5802 165.5285 104.9177 119.8647 127.2357 138.4937
89.0502 66.04366 140.8136 150.987 47.32735 31.8308 28.57009 127.2491 180.801 169.0667 0 19.03943 26.50472 69.30133 151.8269 141.5927 79.23001 110.8253 86.46818 116.4766 100.0461 135.1822 125.4614 122.1935 130.8974
107.4311 83.11062 159.8111 169.2474 62.18557 45.01222 42.26405 145.1265 198.2788 183.946 19.03943 0 12.04159 60.14167 162.2825 151.1589 71.40032 116.2723 79.79474 120.7282 94.82046 140.0939 128.3175 123.9405 131.0421
115.3733 92.46177 164.6246 171.6788 72.67825 55.91511 52.97405 146.9533 199.2549 181.9191 26.50472 12.04159 0 48.13864 156.8623 145.2309 59.48861 108.3109 68.01016 112.1486 83.22932 131.6847 119.0632 114.2639 120.7378
150.1067 132.3111 186.9105 185.022 116.3086 101.0922 97.8594 159.2902 206.0052 177.4422 69.30133 60.14167 48.13864 0 139.2392 126.023 11.98009 82.35758 21.31698 82.54974 37.3802 101.4866 85.29436 78.51067 81.13141
156.7424 164.9426 136.8136 109.0253 170.3807 168.7648 166.2219 93.99992 104.0571 55.81454 151.8269 162.2825 156.8623 139.2392 0 13.55178 133.0347 58.3163 127.2554 61.81041 119.1346 50.76681 67.47169 75.47338 85.25256
153.2713 159.2168 139.2028 113.8879 162.9477 160.184 157.5063 96.33932 112.7497 66.43315 141.5927 151.1589 145.2309 126.023 13.55178 0 119.6235 44.78002 113.7514 48.34149 105.5913 38.56733 54.52268 62.3879 72.67825
156.8103 140.526 190.0674 185.9471 125.6952 111.0506 107.7671 160.2794 205.0852 174.0222 79.23001 71.40032 59.48861 11.98009 133.0347 119.6235 0 75.1826 9.424314 74.31566 25.49539 92.66838 75.82599 68.63576 70.21723
147.7203 145.327 153.3017 136.5669 142.5059 135.4077 132.3065 113.5988 145.3831 105.4661 110.8253 116.2723 108.3109 82.35758 58.3163 44.78002 75.1826 0 69.01479 9.080198 61.14058 24.42868 21.42753 25.26856 38.52831
161.0812 146.0915 191.3785 185.5009 132.2882 118.1758 114.8598 159.9708 203.1449 170.2321 86.46818 79.79474 68.01016 21.31698 127.2554 113.7514 9.424314 69.01479 0 67.30123 16.07744 85.08107 67.83178 60.3723 61.20587
156.4523 153.4255 162.2839 145.076 149.8353 142.0946 138.939 122.3631 152.8771 111.5802 116.4766 120.7282 112.1486 82.54974 61.81041 48.34149 74.31566 9.080198 67.30123 0 57.59045 19.6235 12.36213 16.70479 29.77223
169.945 156.9806 195.368 186.5848 144.7258 131.4161 128.0717 161.462 201.556 165.5285 100.0461 94.82046 83.22932 37.3802 119.1346 105.5913 25.49539 61.14058 16.07744 57.59045 0 73.67953 55.77074 47.7909 46.54398
168.9189 168.3892 167.8154 146.8944 166.5348 159.7693 156.6832 126.157 149.9803 104.9177 135.1822 140.0939 131.6847 101.4866 50.76681 38.56733 92.66838 24.42868 85.08107 19.6235 73.67953 0 18.12441 26.38539 34.57192
168.5981 164.9673 174.3737 156.4418 160.5754 152.1482 148.9401 134.1185 162.8319 119.8647 125.4614 128.3175 119.0632 85.29436 67.47169 54.52268 75.82599 21.42753 67.83178 12.36213 55.77074 18.12441 0 8.274794 18.86503
169.6715 164.6246 178.4099 161.7392 159.0364 149.8247 146.5691 138.8673 169.382 127.2357 122.1935 123.9405 114.2639 78.51067 75.47338 62.3879 68.63576 25.26856 60.3723 16.70479 47.7909 26.38539 8.274794 0 13.31312
182.1501 176.1765 191.7228 174.8288 169.5538 159.5475 156.2496 152.104 181.6949 138.4937 130.8974 131.0421 120.7378 81.13141 85.25256 72.67825 70.21723 38.52831 61.20587 29.77223 46.54398 34.57192 18.86503 13.31312 0
