0 86.58915 32.51554 26.05568 45.87014 99.61031 23.48281 35.58873 53.02597 69.97997 78.81314 76.98212 126.1564 138.7263 108.9473 145.9852 115.4979 117.1971 140.5321 161.973 160.0895 159.8417 174.59 168.0658 182.9348
86.58915 0 54.25995 60.78822 41.729 37.8134 108.5035 119.3151 137.2021 151.7936 53.91441 156.691 70.81005 88.32221 183.0616 96.79876 187.7886 188.1891 206.4249 151.0343 214.387 181.9754 218.9678 188.1597 206.7684
32.51554 54.25995 0 6.528362 13.55554 69.21614 54.31521 65.43019 83.34159 98.76273 54.42252 104.4705 98.56003 112.8952 133.5009 120.7553 139.1225 140.1348 161.1079 149.6168 175.2366 160.4764 185.3689 168.0824 184.8985
26.05568 60.78822 6.528362 0 19.83777 74.79914 47.80966 59.00001 76.90557 92.48898 58.04124 98.34975 103.3516 117.2328 127.8141 124.9513 133.5781 134.6922 156.0647 150.8039 171.1123 158.9822 182.0323 166.734 183.213
45.87014 41.729 13.55554 19.83777 0 56.11841 66.95155 77.6012 95.4791 110.1775 44.88677 115.3341 86.45001 101.4365 142.943 109.4954 148.1437 148.8716 168.7105 143.6584 180.502 159.9106 188.7508 167.1694 184.6292
99.61031 37.8134 69.21614 74.79914 56.11841 0 117.2141 125.6956 142.5822 153.86 31.84193 156.6715 33.66181 50.89603 177.4395 59.39967 180.7384 180.3157 194.7004 115.5834 196.5474 153.6102 196.7528 158.884 177.8878
23.48281 108.5035 54.31521 47.80966 66.95155 117.2141 0 12.24924 29.56185 46.62323 92.3925 53.98206 140.542 151.2938 86.87671 157.8892 93.80065 95.8243 120.1174 163.3495 142.5285 151.8784 159.5206 160.3436 173.5649
35.58873 119.3151 65.43019 59.00001 77.6012 125.6956 12.24924 0 17.91286 34.40559 99.20712 41.75619 147.1994 156.9347 74.92068 163.1398 81.98512 84.14598 108.8097 163.0964 132.5281 146.8183 150.7055 155.3452 167.6188
53.02597 137.2021 83.34159 76.90557 95.4791 142.5822 29.56185 17.91286 0 18.32736 115.0847 27.1233 162.7073 171.5352 61.5346 177.3577 69.15688 71.86547 97.51358 171.2443 124.5687 148.2414 145.2184 156.7727 167.3556
69.97997 151.7936 98.76273 92.48898 110.1775 153.86 46.62323 34.40559 18.32736 0 124.728 9.380636 171.2506 178.5627 43.62578 183.7645 51.42717 54.38073 80.31455 170.0309 109.1992 140.3926 131.4547 148.8192 157.7288
78.81314 53.91441 54.42252 58.04124 44.88677 31.84193 92.3925 99.20712 115.0847 124.728 0 126.7676 48.15044 59.91539 146.0267 67.28329 149.121 148.6145 162.8764 101.0213 165.5762 128.1018 167.3117 134.2453 152.8719
76.98212 156.691 104.4705 98.34975 115.3341 156.6715 53.98206 41.75619 27.1233 9.380636 126.7676 0 172.4181 178.8666 34.43835 183.7133 42.15448 45.03989 70.94468 166.1844 99.99359 133.6899 122.6208 142.0422 150.2579
126.1564 70.81005 98.56003 103.3516 86.45001 33.66181 140.542 147.1994 162.7073 171.2506 48.15044 172.4181 0 17.58551 187.9628 26.01082 189.9289 188.8008 199.219 91.93395 194.9022 140.716 190.2659 144.4991 163.4864
