0 79.37391 108.3812 85.15562 128.4641 142.1151 186.2198 152.9798 155.4557 171.2105
79.37391 0 39.57351 144.3087 159.8468 155.9427 175.169 167.2423 174.9344 180.2594
108.3812 39.57351 0 155.0583 154.661 142.4387 148.6426 152.9201 162.523 162.4572
85.15562 144.3087 155.0583 0 62.40504 91.64757 151.0322 98.73702 94.98978 118.1058
128.4641 159.8468 154.661 62.40504 0 34.1109 94.78314 37.90318 32.61647 56.54049
142.1151 155.9427 142.4387 91.64757 34.1109 0 60.90773 11.48742 20.21327 29.23533
186.2198 175.169 148.6426 151.0322 94.78314 60.90773 0 58.23282 68.42034 45.41361
152.9798 167.2423 152.9201 98.73702 37.90318 11.48742 58.23282 0 12.11304 19.54943
155.4557 174.9344 162.523 94.98978 32.61647 20.21327 68.42034 12.11304 0 25.18684
171.2105 180.2594 162.4572 118.1058 56.54049 29.23533 45.41361 19.54943 25.18684 0
