0 119.3099 152.8188 154.9124 156.6237 103.5001 103.3807 123.6087 132.3874 136.2854 160.0128
119.3099 0 52.44997 55.91318 59.22648 182.4982 181.02 184.0246 182.3345 184.7156 175.6834
152.8188 52.44997 0 3.535534 7.017834 188.4105 186.5221 181.4284 175.3689 176.7321 154.6949
154.9124 55.91318 3.535534 0 3.5 188.5975 186.6869 181.0587 174.7176 176.0064 153.1262
156.6237 59.22648 7.017834 3.5 0 188.3514 186.4196 180.2692 173.6577 174.8742 151.203
103.5001 182.4982 188.4105 188.5975 188.3514 0 2.236068 30.00417 45.21338 48.74679 93.03875
103.3807 181.02 186.5221 186.6869 186.4196 2.236068 0 28.32402 43.38491 46.97074 90.97799
123.6087 184.0246 181.4284 181.0587 180.2692 30.00417 28.32402 0 15.6205 18.86796 65.00504
132.3874 182.3345 175.3689 174.7176 173.6577 45.21338 43.38491 15.6205 0 4 49.63395
136.2854 184.7156 176.7321 176.0064 174.8742 48.74679 46.97074 18.86796 4 0 47.25085
160.0128 175.6834 154.6949 153.1262 151.203 93.03875 90.97799 65.00504 49.63395 47.25085 0
