0 120.1904 143.2328 147.4902 77.56809 156.2323 85.09774 102.128 165.5281 125.8635 160.509 160.0644 136.5124 157.8376
120.1904 0 25.1437 32.92793 171.3656 57.32304 172.6993 181.5893 90.88415 183.498 103.3533 104.7021 180.201 173.4609
143.2328 25.1437 0 9.923317 188.7209 39.50489 188.9775 196.0925 77.84631 193.991 94.47883 96.20941 188.2319 176.2209
147.4902 32.92793 9.923317 0 189.2572 29.85717 188.9669 195.2013 68.71043 191.3595 86.16779 87.98043 184.6476 170.7961
77.56809 171.3656 188.7209 189.2572 0 185.8807 10.42001 28.45494 177.9542 61.3771 163.6956 162.2818 78.9668 113.6834
156.2323 57.32304 39.50489 29.85717 185.8807 0 183.9526 187.4574 39.48895 178.5301 58.81558 60.82272 169.1339 150.1989
85.09774 172.6993 188.9775 188.9669 10.42001 183.9526 0 18.33712 173.8992 50.9902 158.7081 157.1981 68.82042 104.2406
102.128 181.5893 196.0925 195.2013 28.45494 187.4574 18.33712 0 173.5774 34.73111 156.678 154.9871 54.02314 91.81069
165.5281 90.88415 77.84631 68.71043 177.9542 39.48895 173.8992 173.5774 0 158.0242 22.29283 24.52665 145.2492 119.8573
125.8635 183.498 193.991 191.3595 61.3771 178.5301 50.9902 34.73111 158.0242 0 138.6299 136.6794 20.15564 59.61549
160.509 103.3533 94.47883 86.16779 163.6956 58.81558 158.7081 156.678 22.29283 138.6299 0 2.236068 124.7898 97.85297
160.0644 104.7021 96.20941 87.98043 162.2818 60.82272 157.1981 154.9871 24.52665 136.6794 2.236068 0 122.7294 95.63661
136.5124 180.201 188.2319 184.6476 78.9668 169.1339 68.82042 54.02314 145.2492 20.15564 124.7898 122.7294 0 39.65534
157.8376 173.4609 176.2209 170.7961 113.6834 150.1989 104.2406 91.81069 119.8573 59.61549 97.85297 95.63661 39.65534 0
