0 14.25017 25.08297 39.38094 71.64595 77.70743 102.7096 126.2542 102.9278 139.0686 110.6176 147.4731 103.005 125.1418 139.7293 148.6164 146.3408 158.1129 154.6219 170.6046 181.0422 204.7061 193.6136 183.4129 185.5092 199.4007 206.5612 209.2859 194.7164 212.0395 214.8636 221.5064 218.3062 214.1604 218.2692
14.25017 0 10.83785 34.41416 79.9727 66.11112 91.59745 113.1304 111.3902 126.2529 118.5769 135.7915 94.21927 132.41 146.5025 137.7319 153.3572 147.8702 160.8468 161.6449 185.9518 198.4216 197.2511 178.0678 183.2313 202.5912 209.0477 201.4797 192.333 204.2974 216.42 214.2373 216.139 214.1618 217.8775
25.08297 10.83785 0 34.74733 87.63891 58.40898 84.10911 103.5556 118.8837 116.9552 125.7054 127.5449 88.88358 139.0101 152.7037 130.2091 159.6953 140.8866 166.6141 155.7306 190.7097 194.6186 201.0623 175.0961 182.666 206.062 211.9849 196.4177 191.6511 199.2816 218.6496 209.5873 215.5477 215.2335 218.6409
39.38094 34.41416 34.74733 0 63.34934 46.29423 68.34134 98.1863 92.55012 109.1159 98.09293 113.4706 64.73502 109.7548 122.3702 112.7744 129.5738 121.0764 135.3091 132.0536 157.7573 165.3725 167.1258 144.343 148.8603 171.8702 177.4954 170.0457 157.9457 172.7789 183.942 182.1484 181.7706 180.5697 184.0697
71.64595 79.9727 87.63891 63.34934 0 104.6777 120.0582 155.226 31.4319 163.6372 38.97455 161.6132 106.3348 53.78224 68.73666 156.7611 75.06333 160.694 84.17249 163.476 112.4872 178.9691 127.7063 154.3876 141.3858 134.5238 143.4731 191.8137 150.4242 194.0002 154.3863 200.119 171.7293 159.0801 164.5026
77.70743 66.11112 58.40898 46.29423 104.6777 0 25.70961 51.95259 129.9862 62.94571 133.6099 69.78897 35.92214 142.083 151.9791 71.80599 159.2772 82.63399 162.0722 98.8007 178.4993 142.4785 182.8457 126.1681 143.2514 185.7109 188.4728 140.89 151.3576 143.8339 191.1612 154.9169 174.8599 182.1195 183.9449
102.7096 91.59745 84.10911 68.34134 120.0582 25.70961 0 37.24518 141.6855 43.63239 143.8938 45.18763 22.48065 149.9977 157.8347 46.14972 164.9534 56.99837 165.838 74.17686 178.1623 120.8478 179.487 107.0527 129.7428 181.214 182.3121 116.9855 137.0606 119.9638 182.8898 131.4845 159.7419 171.083 172
126.2542 113.1304 103.5556 98.1863 155.226 51.95259 37.24518 0 178.2921 14.54551 180.8142 34.95395 58.28661 187.2072 195.0594 45.74711 202.1644 59.69504 202.8549 82.7079 214.1375 135.9193 214.1971 128.0921 157.5756 215.3188 215.4177 125.186 163.8021 128.139 214.5096 140.7401 184.9095 200.5175 200.5371
102.9278 111.3902 118.8837 92.55012 31.4319 129.9862 141.6855 178.2921 0 185.0884 8.852683 179.809 124.7305 24.65504 39.97524 173.1085 45.40001 174.7771 55.96579 173.508 86.10701 179.5701 103.7211 154.589 133.6187 111.3146 121.5915 195.8846 142.0108 197.7154 134.3279 201.9931 160.8458 142.9511 149.1055
139.0686 126.2529 116.9552 109.1159 163.6372 62.94571 43.63239 14.54551 185.0884 0 187.0002 23.31067 61.67627 192.34 199.2337 35.78145 206.1992 49.22077 206.0305 72.6724 215.312 126.5741 213.9233 121.0023 153.0719 214.4727 213.7384 114.0003 158.6799 116.9041 211.7585 129.6269 178.8406 196.4989 196.0189
110.6176 118.5769 125.7054 98.09293 38.97455 133.6099 143.8938 180.8142 8.852683 187.0002 0 180.6427 126.0175 15.814 31.14884 173.3854 36.73134 174.346 47.12749 171.8922 77.26513 175.3872 95.01595 150.446 127.6954 102.6733 113.0818 192.5201 135.8882 194.2498 126.0323 198.0352 154.102 135.2629 141.528
147.4731 135.7915 127.5449 113.4706 161.6132 69.78897 45.18763 34.95395 179.809 23.31067 180.6427 0 55.42029 184.1752 189.4852 13.14354 196.1712 25.9723 194.7187 49.44102 201.1447 103.42 197.9327 98.98879 132.949 197.7969 196.1179 90.77911 137.9698 93.69779 193.0064 106.3956 157.2907 176.5823 175.6544
103.005 94.21927 88.88358 64.73502 106.3348 35.92214 22.48065 58.28661 124.7305 61.67627 126.0175 55.42029 0 130.7537 137.5865 50.78287 144.5819 56.98939 144.7681 67.60632 156.0373 107.1038 157.035 90.24855 109.0236 158.7333 159.8882 107.5342 116.7464 110.4002 160.7129 120.8412 139.9254 149.5325 150.7514
125.1418 132.41 139.0101 109.7548 53.78224 142.083 149.9977 187.2072 24.65504 192.34 15.814 184.1752 130.7537 0 15.34352 175.9939 21.28368 175.7015 31.31353 171.1301 61.58511 169.7655 79.81396 145.0645 118.8829 87.64811 98.40077 188.3823 126.5914 189.9114 111.8731 192.737 143.3786 122.5248 129.0196
139.7293 146.5025 152.7037 122.3702 68.73666 151.9791 157.8347 195.0594 39.97524 199.2337 31.14884 189.4852 137.5865 15.34352 0 180.5111 7.319457 179.0559 16.00781 172.5047 46.62032 166.286 65.62769 142.0607 112.4854 73.69796 84.90127 186.2908 119.548 187.6066 99.02166 189.4339 134.5425 111.4364 118.1684
148.6164 137.7319 130.2091 112.7744 156.7611 71.80599 46.14972 45.74711 173.1085 35.78145 173.3854 13.14354 50.78287 175.9939 180.5111 0 187.0379 13.96891 184.9932 37.093 190.1508 90.83068 186.2217 85.85162 120.0178 185.8336 183.8309 79.48899 124.9194 82.45302 180.3738 95.01505 144.1494 163.6651 162.6472
146.3408 153.3572 159.6953 129.5738 75.06333 159.2772 164.9534 202.1644 45.40001 206.1992 36.73134 196.1712 144.5819 21.28368 7.319457 187.0379 0 185.3128 12.46025 178.2358 43.16622 170.3367 63.24175 146.3648 115.4229 71.5366 83.16341 190.8448 122.1269 192.0779 97.83438 193.5102 136.0756 111.6114 118.4798
158.1129 147.8702 140.8866 121.0764 160.694 82.63399 56.99837 59.69504 174.7771 49.22077 174.346 25.9723 56.98939 175.7015 179.0559 13.96891 185.3128 0 182.3574 23.46872 185.2942 77.46104 179.9244 74.29337 110.4381 178.966 176.1656 65.52021 114.6641 68.48414 171.7206 81.05118 132.8678 154.0009 152.5446
154.6219 160.8468 166.6141 135.3091 84.17249 162.0722 165.838 202.8549 55.96579 206.0305 47.12749 194.7187 144.7681 31.31353 16.00781 184.9932 12.46025 182.3574 0 173.8164 30.91552 162.5556 50.78321 139.0863 106.242 59.0774 70.73487 183.8722 112.4709 184.954 85.50754 185.7142 125.2856 99.85931 106.7973
