0 74.87224 77.19278 7.203865 68.4417 111.4125 108.2588 110.1708 114.8781 103.1852 102.9513 143.5447 109.0688 105.1648 109.7512 127.849 141.9634 178.2497 161.2936 160.0218 175.0852 162.9792 152.5516 153.0246 159.5076 186.3252 185.9768 164.366 168.6363 188.8682 194.2181
74.87224 0 2.692582 68.44706 143.2873 49.3663 52.97405 54.11331 58.5835 51.65511 55.67269 106.6705 180.0834 170.5616 172.917 183.6743 193.6238 161.4143 214.0053 209.7899 204.3326 212.3976 191.1707 190.4501 179.2049 175.9726 172.4739 187.1049 188.7705 183.431 216.1626
77.19278 2.692582 0 70.70537 145.5764 46.89507 50.77401 51.86521 56.28513 49.65884 53.83273 104.8146 181.9901 172.1859 174.4357 184.8594 194.6184 160.0335 215.0023 210.6752 204.4485 213.2639 191.669 190.9057 179.0481 174.7683 171.1724 187.0321 188.5986 182.3739 215.9838
7.203865 68.44706 70.70537 0 74.88825 104.2342 101.0557 102.9672 107.6756 95.99088 95.79224 136.8321 113.8751 108.5691 112.7132 129.5849 143.1291 172.7341 162.7398 161.018 173.5422 163.9412 151.9679 152.2933 156.8267 181.2841 180.7187 162.0378 166.0719 184.1967 192.0059
68.4417 143.2873 145.5764 74.88825 0 176.4067 171.5007 173.4892 177.9014 165.7724 164.2184 195.6752 52.0638 63.65925 71.79361 98.65343 116.1774 214.3558 130.6158 133.7369 171.5192 136.7204 142.1003 143.9184 168.2601 216.8423 218.8664 169.2823 175.4444 215.3235 195.654
111.4125 49.3663 46.89507 104.2342 176.4067 0 10.94079 10.05099 11.8473 16.2839 21.92706 64.27155 203.7934 188.6696 188.8234 192.6469 198.5976 124.8745 218.4752 212.2119 192.5233 214.3878 186.8112 185.319 163.239 141.9422 136.9445 172.3878 172.2157 151.6479 198.7402
108.2588 52.97405 50.77401 101.0557 171.5007 10.94079 0 2 6.640482 6.324555 11.22594 55.78468 196.692 180.6931 180.5051 183.3712 188.8503 115.2565 208.6145 202.175 181.6584 204.3065 176.3094 174.7713 152.3096 131.9709 127.1928 161.4714 161.2781 141.4101 187.8004
110.1708 54.11331 51.86521 102.9672 173.4892 10.05099 2 0 4.843139 8.246211 12.78411 55.42609 198.6725 182.6308 182.417 185.1729 190.5669 115.3253 210.3045 203.822 182.901 205.9413 177.8004 176.2413 153.4343 132.1932 127.3185 162.6315 162.3658 141.764 188.82
114.8781 58.5835 56.28513 107.6756 177.9014 11.8473 6.640482 4.843139 0 12.16947 15.35662 52.43655 202.4708 186.083 185.7061 187.8965 192.9231 113.1071 212.5486 205.8999 183.6257 207.9723 179.3258 177.6959 153.8253 130.2993 125.2135 163.12 162.6438 140.1643 188.8914
103.1852 51.65511 49.65884 95.99088 165.7724 16.2839 6.324555 8.246211 12.16947 0 5.982168 55.36048 190.4743 174.3846 174.1822 177.1017 182.6832 113.259 202.4846 196.1124 176.4127 198.2636 170.5315 169.0355 147.353 129.488 125.004 156.4257 156.4079 138.531 183.0874
