0 124.3347 95.57975 159.3965 103.9473 163.9284 111.6847 126.756 169.9789 158.016 131.9014 136.5639 139.886 163.8252 168.1159 159.4348 171.3553 162.147
124.3347 0 29.07844 57.94079 185.1731 74.56137 183.5097 185.0443 98.10039 98.55178 182.467 184.4969 186.1487 129.4429 135.1074 159.312 139.75 172.2774
95.57975 29.07844 0 73.0773 159.2338 85.00521 158.7195 162.2669 103.0434 98.81181 160.8388 163.3894 165.391 124.0432 129.7108 146.7569 134.2581 158.0562
159.3965 57.94079 73.0773 0 189.1186 19.45163 183.2712 178.1998 46.73146 54.38515 172.4669 172.9163 173.5093 90.04094 95.05333 130.0107 99.37795 145.3001
103.9473 185.1731 159.2338 189.1186 0 182.3202 13.91393 34.79576 171.9383 155.7919 45.00311 49.84857 53.17687 138.0285 139.0388 106.0491 139.567 98.26362
163.9284 74.56137 85.00521 19.45163 182.3202 0 175.258 168.2266 27.4105 36.96065 161.6436 161.6052 161.8689 72.62534 77.34042 114.434 81.49701 130.0641
111.6847 183.5097 158.7195 183.2712 13.91393 175.258 0 20.92271 163.2217 147.0076 31.09547 35.93535 39.27242 127.1436 127.7959 93.28041 128.0468 84.83457
126.756 185.0443 162.2669 178.1998 34.79576 168.2266 20.92271 0 153.4162 137.2705 10.73958 15.20117 18.41972 113.6429 113.5542 76.04851 113.2249 65.90713
169.9789 98.10039 103.0434 46.73146 171.9383 27.4105 163.2217 153.4162 0 16.2203 145.6793 144.9108 144.6767 48.04998 52.08889 92.00746 55.87357 107.9072
158.016 98.55178 98.81181 54.38515 155.7919 36.96065 147.0076 137.2705 16.2203 0 129.6389 128.97 128.8187 35.75262 40.67247 77.89822 44.99784 93.67851
131.9014 182.467 160.8388 172.4669 45.00311 161.6436 31.09547 10.73958 145.6793 129.6389 0 5.09902 8.631338 104.561 104.1849 65.78262 103.6407 55.23569
136.5639 184.4969 163.3894 172.9163 49.84857 161.6052 35.93535 15.20117 144.9108 128.97 5.09902 0 3.535534 102.8251 102.1886 62.87476 101.4366 51.56176
139.886 186.1487 165.391 173.5093 53.17687 161.8689 39.27242 18.41972 144.6767 128.8187 8.631338 3.535534 0 101.9436 101.1187 61.20001 100.2159 49.31516
163.8252 129.4429 124.0432 90.04094 138.0285 72.62534 127.1436 113.6429 48.04998 35.75262 104.561 102.8251 101.9436 0 5.700877 44.68978 10.33064 60.56645
168.1159 135.1074 129.7108 95.05333 139.0388 77.34042 127.7959 113.5542 52.08889 40.67247 104.1849 102.1886 101.1187 5.700877 0 42.28231 4.642796 57.96571
159.4348 159.312 146.7569 130.0107 106.0491 114.434 93.28041 76.04851 92.00746 77.89822 65.78262 62.87476 61.20001 44.68978 42.28231 0 40.36375 15.91582
171.3553 139.75 134.2581 99.37795 139.567 81.49701 128.0468 113.2249 55.87357 44.99784 103.6407 101.4366 100.2159 10.33064 4.642796 40.36375 0 55.75708
162.147 172.2774 158.0562 145.3001 98.26362 130.0641 84.83457 65.90713 107.9072 93.67851 55.23569 51.56176 49.31516 60.56645 57.96571 15.91582 55.75708 0
