0 110.3578 146.4958 36.04741 43.35396 139.4204 158.2187 159.7071 132.3611 153.0873 138.8353 142.4715 155.4483 156.4783 151.3984 153.5106 164.2966
110.3578 0 37.99048 138.3113 140.9186 38.01529 65.03571 77.72007 123.3835 128.9362 128.447 131.006 141.6594 144.7701 179.4821 179.0706 163.1619
146.4958 37.99048 0 175.8279 178.7089 41.91284 65.57144 83.88318 151.4879 152.3509 155.6806 157.7109 166.7421 170.1329 211.2715 210.4308 189.7969
36.04741 138.3113 175.8279 0 9.136313 162.3188 177.0522 174.866 127.8413 150.7188 133.7752 137.2469 149.3186 149.5239 131.2892 134.0698 152.9154
43.35396 140.9186 178.7089 9.136313 0 163.1295 176.58 173.4019 122.1321 145.2726 127.9004 131.3097 143.1127 143.1546 122.8245 125.6831 145.7068
139.4204 38.01529 41.91284 162.3188 163.1295 0 27.68122 43.4649 112.8051 111.3987 116.3841 118.0889 126.2537 129.7266 174.6871 173.4416 149.7844
158.2187 65.03571 65.57144 177.0522 176.58 27.68122 0 19.3449 104.8725 97.92466 107.042 107.9641 113.7113 117.3084 168.4139 166.5871 137.8593
159.7071 77.72007 83.88318 174.866 173.4019 43.4649 19.3449 0 89.67706 80.3297 91.10496 91.64289 96.27667 99.88203 153.1438 151.061 120.4325
132.3611 123.3835 151.4879 127.8413 122.1321 112.8051 104.8725 89.67706 0 23.5418 6.576473 10.19804 23.34524 25.01999 63.58144 61.7171 40.12969
153.0873 128.9362 152.3509 150.7188 145.2726 111.3987 97.92466 80.3297 23.5418 0 19.07311 16.7964 15.99228 19.58858 76.87268 74.0797 40.10802
138.8353 128.447 155.6806 133.7752 127.9004 116.3841 107.042 91.10496 6.576473 19.07311 0 3.640055 16.77051 18.5 62.2049 59.98541 34.71979
142.4715 131.006 157.7109 137.2469 131.3097 118.0889 107.9641 91.64289 10.19804 16.7964 3.640055 0 13.15295 15.0333 62.18842 59.77458 32.24041
155.4483 141.6594 166.7421 149.3186 143.1127 126.2537 113.7113 96.27667 23.34524 15.99228 16.77051 13.15295 0 3.605551 62.25432 59.21149 24.16793
156.4783 144.7701 170.1329 149.5239 143.1546 129.7266 117.3084 99.88203 25.01999 19.58858 18.5 15.0333 3.605551 0 59.20304 56.0803 20.56369
151.3984 179.4821 211.2715 131.2892 122.8245 174.6871 168.4139 153.1438 63.58144 76.87268 62.2049 62.18842 62.25432 59.20304 0 4 43.90953
153.5106 179.0706 210.4308 134.0698 125.6831 173.4416 166.5871 151.061 61.7171 74.0797 59.98541 59.77458 59.21149 56.0803 4 0 40.22744
164.2966 163.1619 189.7969 152.9154 145.7068 149.7844 137.8593 120.4325 40.12969 40.10802 34.71979 32.24041 24.16793 20.56369 43.90953 40.22744 0
