0 44.82488 62.70991 65.59122 66.68172 109.0633 137.5684 87.58997 94.03003 100.4989 131.5621 150.2111 116.2582 118.0135 173.7185 149.5272 179.7904 182.2869 161.7101 183.8083 170.5898 181.0709 175.7878 191.3103 176.1286 187.4892
44.82488 0 34.44016 38.43936 41.88991 113.2587 156.2925 124.1305 132.2201 141.5927 150.4091 194.3672 160.3489 162.0172 204.012 191.4476 212.5126 216.4562 203.8329 219.9098 214.1459 225.8863 220.4793 228.3942 219.1831 229.4698
62.70991 34.44016 0 4 7.772269 85.45525 134.7827 149.6344 156.5407 163.114 129.2478 200.3943 176.4908 178.3984 189.8132 191.9003 200.4066 205.7439 204.397 211.2694 217.8717 237.0728 228.9093 220.7569 221.5012 229.264
65.59122 38.43936 4 0 4.12063 82.49242 132.5669 152.7726 159.5525 165.8352 127.0945 201.3828 178.6309 180.5602 188.4229 192.2687 199.2572 204.7565 204.7538 210.5247 218.569 238.5825 230.1223 220.1182 222.0315 229.4907
66.68172 41.88991 7.772269 4.12063 0 78.43055 128.7952 154.1266 160.7117 166.5781 123.3565 200.0909 178.6209 180.5756 185.1284 190.381 196.1261 201.7407 202.851 207.6894 216.9832 237.8257 229.0512 217.3628 220.285 227.462
109.0633 113.2587 85.45525 82.49242 78.43055 0 56.14233 184.6421 187.3478 185.5333 52.04613 177.8267 182.9557 185.1859 120.9681 156.7454 135.0793 142.9549 167.8816 152.5339 187.5136 223.456 209.0754 163.4455 187.3236 188.2706
137.5684 156.2925 134.7827 132.5669 128.7952 56.14233 0 193.4715 193.1881 186.1762 6.021047 149.1713 173.4292 175.6028 66.56081 121.7104 81.82519 90.67866 130.6548 102.0349 152.632 196.7362 179.3746 113.1986 149.9309 146.4121
87.58997 124.1305 149.6344 152.7726 154.1266 184.6421 193.4715 0 10.25686 27.62013 188.1654 122.221 61.00986 61.19806 202.4146 140.3406 201.3125 199.2834 148.9132 194.424 145.4762 129.7325 134.2235 197.4866 154.4335 171.6077
94.03003 132.2201 156.5407 159.5525 160.7117 187.3478 193.1881 10.25686 0 17.99935 188.0425 114.1338 51.88449 51.89412 198.7511 133.7067 196.8813 194.3982 141.7767 188.9407 137.2808 119.8521 124.8857 191.527 146.4165 163.8933
100.4989 141.5927 163.114 165.8352 166.5781 185.5333 186.1762 27.62013 17.99935 0 181.3287 96.78225 33.96271 33.90887 186.4829 117.7953 183.5445 180.4581 125.2743 174.2416 119.802 102.1207 106.8864 176.2327 129.0675 146.7796
131.5621 150.4091 129.2478 127.0945 123.3565 52.04613 6.021047 188.1654 188.0425 181.3287 0 146.919 169.2926 171.4789 69.39335 120.1962 84.19474 92.71948 129.5401 103.5602 151.2594 194.424 177.3822 114.6935 148.9356 146.1677
150.2111 194.3672 200.3943 201.3828 200.0909 177.8267 149.1713 122.221 114.1338 96.78225 146.919 0 63.64053 64.39898 116.677 32.13702 107.119 100.4048 32.69144 89.79692 23.3158 47.57638 31.25069 87.89828 32.29045 50.23185
116.2582 160.3489 176.4908 178.6309 178.6209 182.9557 173.4292 61.00986 51.88449 33.96271 169.2926 63.64053 0 2.236068 163.0388 87.62948 157.9421 153.6519 93.69965 145.9431 86.32558 70.42593 73.24514 146.7031 95.78831 113.864
118.0135 162.0172 178.3984 180.5602 180.5756 185.1859 175.6028 61.19806 51.89412 33.90887 171.4789 64.39898 2.236068 0 164.8483 88.94182 159.617 155.2379 94.78462 147.401 86.92061 69.60824 73.03458 148.0284 96.4531 114.6298
173.7185 204.012 189.8132 188.4229 185.1284 120.9681 66.56081 202.4146 198.7511 186.4829 69.39335 116.677 163.0388 164.8483 0 84.58175 16.3495 26.31349 88.04586 39.91936 110.3632 161.3081 141.5201 50.548 104.1891 94.18205
