0 13.82744 93.00726 97.96677 105.9672 136.6195 110.9977 111.386 127.2343 130.9462 132.3449 119.6559 149.5028 127.6544 154.8858 140.7042 163.5916 154.3976 137.7808 171.811 178.41 176.8242 173.3434
13.82744 0 84.0172 91.74906 102.9452 133.6148 123.9297 125.0164 126.9449 131.3853 133.1524 133.4544 151.2587 141.4535 157.7303 154.2673 168.1759 165.8016 148.2211 177.7636 185.2849 184.2223 182.4398
93.00726 84.0172 0 22.94559 49.05912 70.54578 199.5216 194.5484 81.19126 88.81441 92.34555 193.0389 112.2122 200.5312 124.1081 205.8221 143.6808 191.0265 167.644 160.7506 173.5048 176.1877 186.9291
97.96677 91.74906 22.94559 0 26.25061 49.0502 197.8358 190.3276 58.26642 65.92799 69.49532 185.3928 89.29656 192.5252 101.3072 195.4633 121.2443 174.7952 150.9039 138.7415 151.8541 154.9122 167.1407
105.9672 102.9452 49.05912 26.25061 0 30.71092 195.2366 184.9145 32.2511 39.77306 43.28646 176.0336 63.20444 182.6238 75.06791 182.7261 95.10173 155.2766 131.0486 112.9014 126.3126 129.7282 143.5078
136.6195 133.6148 70.54578 49.0502 30.71092 0 222.2371 210.3622 27.13644 33.53524 37.11845 198.7294 51.44861 204.7801 65.03305 202.2459 87.88487 166.5905 142.5097 107.7694 122.552 127.6326 146.4033
110.9977 123.9297 199.5216 197.8358 195.2366 222.2371 0 22.66315 202.5183 202.2439 201.6198 52.32049 211.0321 55.74696 209.2862 78.34127 205.3417 133.8188 135.1777 202.136 200.1231 194.3662 175.5355
111.386 125.0164 194.5484 190.3276 184.9145 210.3622 22.66315 0 189.0257 188.0254 187.0615 29.66636 194.9434 33.53955 192.1722 56.09483 186.6456 111.3918 113.8233 182.2236 179.423 173.3995 153.7274
127.2343 126.9449 81.19126 58.26642 32.2511 27.13644 202.5183 189.0257 0 7.932827 11.76098 175.2744 31.0343 180.9429 43.41658 177.0552 64.76132 139.5354 115.5118 83.75896 98.03343 102.4747 119.8911
130.9462 131.3853 88.81441 65.92799 39.77306 33.53524 202.2439 188.0254 7.932827 0 3.860052 173.1589 23.45447 178.5795 35.53768 173.7663 56.84589 134.1231 110.2928 75.93629 90.29984 94.88361 112.9004
132.3449 133.1524 92.34555 69.49532 43.28646 37.11845 201.6198 187.0615 11.76098 3.860052 0 171.6756 20.15784 176.9762 31.85281 171.7351 53.00117 131.1554 107.4281 72.07693 86.45185 91.06855 109.2849
119.6559 133.4544 193.0389 185.3928 176.0336 198.7294 52.32049 29.66636 175.2744 173.1589 171.6756 0 176.9978 7.99922 172.5883 27.53773 164.4619 82.49557 87.43283 157.954 153.7487 147.2674 126.0575
149.5028 151.2587 112.2122 89.29656 63.20444 51.44861 211.0321 194.9434 31.0343 23.45447 20.15784 176.9978 0 181.6051 13.60309 173.9202 36.64747 127.2179 104.704 56.80864 71.84073 77.56323 99.09263
127.6544 141.4535 200.5312 192.5252 182.6238 204.7801 55.74696 33.53955 180.9429 178.5795 176.9762 7.99922 181.6051 0 176.7116 22.599 167.6901 81.88499 89.02681 160.3032 155.3835 148.6577 126.4582
154.8858 157.7303 124.1081 101.3072 75.06791 65.03305 209.2862 192.1722 43.41658 35.53768 31.85281 172.5883 13.60309 176.7116 0 167.5427 23.11633 117.7529 96.16913 43.35922 58.45973 64.43149 86.95948
140.7042 154.2673 205.8221 195.4633 182.7261 202.2459 78.34127 56.09483 177.0552 173.7663 171.7351 27.53773 173.9202 22.599 167.5427 0 156.0336 63.06127 74.62593 146.4647 139.938 132.7432 108.7759
163.5916 168.1759 143.6808 121.2443 95.10173 87.88487 205.3417 186.6456 64.76132 56.84589 53.00117 164.4619 36.64747 167.6901 23.11633 156.0336 0 101.3892 82.0934 20.28803 35.44003 41.7767 65.98093
154.3976 165.8016 191.0265 174.7952 155.2766 166.5905 133.8188 111.3918 139.5354 134.1231 131.1554 82.49557 127.2179 81.88499 117.7529 63.06127 101.3892 0 24.27898 87.97284 79.05574 71.37394 45.94361
137.7808 148.2211 167.644 150.9039 131.0486 142.5097 135.1777 113.8233 115.5118 110.2928 107.4281 87.43283 104.704 89.02681 96.16913 74.62593 82.0934 24.27898 0 71.86991 66.37643 59.84146 41.23106
171.811 177.7636 160.7506 138.7415 112.9014 107.7694 202.136 182.2236 83.75896 75.93629 72.07693 157.954 56.80864 160.3032 43.35922 146.4647 20.28803 87.97284 71.86991 0 15.16819 21.97348 48.06615
178.41 185.2849 173.5048 151.8541 126.3126 122.552 200.1231 179.423 98.03343 90.29984 86.45185 153.7487 71.84073 155.3835 58.45973 139.938 35.44003 79.05574 66.37643 15.16819 0 8.111665 35.69506
176.8242 184.2223 176.1877 154.9122 129.7282 127.6326 194.3662 173.3995 102.4747 94.88361 91.06855 147.2674 77.56323 148.6577 64.43149 132.7432 41.7767 71.37394 59.84146 21.97348 8.111665 0 27.58623
173.3434 182.4398 186.9291 167.1407 143.5078 146.4033 175.5355 153.7274 119.8911 112.9004 109.2849 126.0575 99.09263 126.4582 86.95948 108.7759 65.98093 45.94361 41.23106 48.06615 35.69506 27.58623 0
