0 18.7496 11.13505 14.62268 21.40529 24.20834 17.9056 88.01026 49.0673 43.85437 63.17669 48.85512 62.74724 65.90332 60.63337 73.9271 84.69705 91.43746 91.28131 144.6475 132.5951 152.3566 150.2833 170.1738 175.6069 201.362 203.5473 198.9187 209.9933 211.1867 218.6405 224.379 220.3437
18.7496 0 7.669846 4.230598 40.15201 6.873569 7.184166 74.76883 64.37789 54.10226 77.03481 63.55457 78.44314 52.29625 75.78262 64.81323 98.72606 106.1098 105.4475 131.6455 145.3291 141.2459 162.7666 160.9222 167.5466 196.4876 195.5904 200.3331 217.2593 209.7613 224.8184 227.3409 219.3066
11.13505 7.669846 0 3.807887 32.5346 13.74892 9.300538 80.40538 58.2958 49.90806 71.58787 57.71048 72.25303 57.98707 69.80867 68.67678 93.27409 100.4042 99.95249 137.2955 140.4947 146.1571 158.0568 165.1148 171.2693 198.9589 199.3 200.2513 214.7822 210.8477 222.7987 226.6498 220.2437
14.62268 4.230598 3.807887 0 36 9.941176 6.324555 76.89913 60.39108 50.78178 73.26296 59.64059 74.43118 54.45181 71.83488 65.74192 94.96257 102.2605 101.671 133.8004 141.8099 142.8936 159.3 162.1042 168.4338 196.625 196.4739 199.0519 214.7818 209.1128 222.5607 225.7468 218.5772
21.40529 40.15201 32.5346 36 0 45.33798 38.47077 104.9112 35.37579 39.94392 50.84229 36.40055 47.20169 83.64807 46.21958 87.78383 70.9499 76.48013 77.10383 160.5621 119.5701 166.3541 137.3481 182.1174 186.2656 208.3796 213.8457 198.945 203.0055 214.3091 212.8879 222.3718 222.9475
24.20834 6.873569 13.74892 9.941176 45.33798 0 7.49925 67.94461 66.65511 54.35959 78.42587 65.53717 80.76402 45.47725 77.83441 58.62947 100.0061 107.6742 106.7534 124.806 145.7484 134.5647 163.0131 154.4763 161.2911 190.8381 189.3289 196.3318 215.199 204.9397 222.3462 223.7766 214.5768
17.9056 7.184166 9.300538 6.324555 38.47077 7.49925 0 71.21031 59.23905 47.6333 71.24961 58.18075 73.34848 48.83646 70.47163 59.48109 92.88284 100.459 99.62429 128.0798 139.0091 136.8566 156.365 155.8836 162.146 190.3185 190.1841 193.2818 210.1346 203.0101 217.6494 220.2031 212.5088
88.01026 74.76883 80.40538 76.89913 104.9112 67.94461 71.21031 0 106.7539 85.94368 109.7931 104.0796 118.1095 22.4735 113.9312 23.9273 126.1434 134.8322 131.9791 56.9024 158.2501 67.55652 172.2369 89.84343 98.79331 134.7556 126.236 159.0967 197.8274 157.9607 200.2998 189.9982 168.2678
49.0673 64.37789 58.2958 60.39108 35.37579 66.65511 59.23905 106.7539 0 21.10929 15.51282 3.088234 14.10966 89.5539 11.56664 84.72088 35.98066 42.38248 42.41024 157.1244 84.4755 158.4899 102.2557 169.7367 171.4586 187.2868 197.8176 169.4542 168.4467 187.9946 178.8787 190.8371 195.9275
43.85437 54.10226 49.90806 50.78178 39.94392 54.35959 47.6333 85.94368 21.10929 0 25.88634 18.2583 32.38845 69.66015 28.34419 63.65089 46.50157 54.70026 53.21228 136.0503 91.40015 137.7934 108.7317 149.9189 152.3127 170.7245 179.148 159.0124 166.2103 174.7156 175.1315 182.7922 183.2154
63.17669 77.03481 71.58787 73.26296 50.84229 78.42587 71.24961 109.7931 15.51282 25.88634 0 14.62031 11.21056 94.93982 7.727309 86.55909 21.69997 29.27631 28.41289 156.6752 69.51839 156.0085 87.26364 164.9991 165.5542 178.2278 191.0835 156.4201 153.1108 176.4146 163.7465 176.7724 183.9729
48.85512 63.55457 57.71048 59.64059 36.40055 65.53717 58.18075 104.0796 3.088234 18.2583 14.62031 0 15.52417 87.14356 12.29837 81.90849 35.85464 42.70141 42.42641 154.1879 84.07833 155.4531 101.8386 166.6505 168.3733 184.3103 194.7434 166.9742 166.8958 185.2617 177.1475 188.6165 193.2465
62.74724 78.44314 72.25303 74.43118 47.20169 80.76402 73.34848 118.1095 14.10966 32.38845 11.21056 15.52417 0 102.0049 4.272002 95.34149 24.20514 29.28498 30.01666 166.4861 72.63432 166.4324 90.37284 175.9191 176.6403 189.3983 202.2523 166.4938 160.2307 187.1144 171.4563 186.0382 194.5353
65.90332 52.29625 57.98707 54.45181 83.64807 45.47725 48.83646 22.4735 89.5539 69.66015 94.93982 87.14356 102.0049 0 98.00128 21.93171 113.3588 122.0181 119.6411 79.36748 150.4642 89.48567 165.7756 110.6402 118.6239 151.983 146.4548 168.9419 200.7923 171.6314 204.964 198.8658 181.7608
60.63337 75.78262 69.80867 71.83488 46.21958 77.83441 70.47163 113.9312 11.56664 28.34419 7.727309 12.29837 4.272002 98.00128 0 91.1112 24.7347 30.83115 31.00403 162.2142 73.35204 162.1987 91.13171 171.8124 172.6368 185.8362 198.3463 163.9958 159.3575 184.1341 170.3012 184.0528 191.6733
73.9271 64.81323 68.67678 65.74192 87.78383 58.62947 59.48109 23.9273 84.72088 63.65089 86.55909 81.90849 95.34149 21.93171 91.1112 0 102.342 111.0199 108.1157 73.43959 134.7132 78.70894 149.0603 96.46399 102.738 133.027 130.7823 147.0934 179.5937 150.6352 183.3855 176.9419 160.6748
84.69705 98.72606 93.27409 94.96257 70.9499 100.0061 92.88284 126.1434 35.98066 46.50157 21.69997 35.85464 24.20514 113.3588 24.7347 102.342 0 8.700511 6.749486 168.9309 48.62047 165.8904 66.39833 171.8147 170.6969 178.1358 194.6807 148.3204 136.9517 171.466 148.7004 165.6149 178.1318
91.43746 106.1098 100.4042 102.2605 76.48013 107.6742 100.459 134.8322 42.38248 54.70026 29.27631 42.70141 29.28498 122.0181 30.83115 111.0199 8.700511 0 4.172529 177.2333 43.99722 173.8244 61.55837 179.1309 177.63 183.6122 201.1701 151.0369 135.6359 175.3213 148.0022 166.8849 181.6258
