0 122.9793 4.244997 98.40686 104.7144 113.8589 126.7808 153.731 140.4424 147.9244 150.8879 163.1917
122.9793 0 121.2516 29.27716 185.5194 185.3976 186.4451 117.3568 185.9092 145.0368 187.8093 175.8418
4.244997 121.2516 0 96.14683 101.6924 110.5396 123.1808 149.6643 136.5894 143.6802 146.9294 159.0036
98.40686 29.27716 96.14683 0 156.2988 156.4373 158.1219 101.2757 158.7231 123.0667 161.5634 152.5555
104.7144 185.5194 101.6924 156.2988 0 14.48689 33.11623 136.4188 54.18822 104.4203 68.00991 97.15852
113.8589 185.3976 110.5396 156.4373 14.48689 0 18.63179 127.2086 39.78455 93.10644 53.61957 83.52925
126.7808 186.4451 123.1808 158.1219 33.11623 18.63179 0 116.5519 21.32952 79.72598 35.14658 66.33195
153.731 117.3568 149.6643 101.2757 136.4188 127.2086 116.5519 0 103.4953 40.62493 97.48036 71.07736
140.4424 185.9092 136.5894 158.7231 54.18822 39.78455 21.32952 103.4953 0 64.20963 13.8369 46.02576
147.9244 145.0368 143.6802 123.0667 104.4203 93.10644 79.72598 40.62493 64.20963 0 57.06356 31.97588
150.8879 187.8093 146.9294 161.5634 68.00991 53.61957 35.14658 97.48036 13.8369 57.06356 0 34.05548
163.1917 175.8418 159.0036 152.5555 97.15852 83.52925 66.33195 71.07736 46.02576 31.97588 34.05548 0
