0 14.44435 16.50488 114.6063 45.1735 63.17374 98.61053 113.3019 107.2614 123.0425 186.4004 142.9054 206.8593 214.3613 195.6748 202.5922 204.6154 205.765 206.0923 213.3934 215.8862 205.1894 209.9752 213.7356 217.1284 225.8501 221.3672 226.4407 242.9761 229.2932
14.44435 0 2.061553 124.1808 46.69525 54.98641 88.87254 120.2095 97.64164 114.0572 193.2276 133.7124 210.739 219.2453 188.9372 204.3429 206.9396 200.0756 200.1731 215.7036 216.6665 204.1219 204.2953 215.0581 212.0673 227.528 220.9979 224.5498 246.021 229.3175
16.50488 2.061553 0 125.5731 47.20308 53.97044 87.5347 121.2444 96.31271 112.8109 194.2096 132.4216 211.301 219.946 187.984 204.606 207.283 199.2712 199.3351 216.0418 216.7868 203.983 203.4907 215.2562 211.35 227.7724 220.9527 224.2854 246.4539 229.3256
114.6063 124.1808 125.5731 0 86.41414 119.8332 143.7655 26.74045 147.9447 152.9242 78.63491 168.0601 114.1282 114.8375 187.1595 125.0952 122.7001 186.3969 188.6108 130.3829 143.458 148.4946 189.767 137.6705 190.4831 145.7142 156.688 172.682 152.1922 160.5961
45.1735 46.69525 47.20308 86.41414 0 38.46014 72.11919 76.65595 79.42346 91.84423 148.6547 111.3416 164.1014 172.9404 156.6245 157.9781 160.372 164.7648 165.4594 169.144 170.8666 160.1078 168.9249 168.9134 175.1256 181.2087 176.1945 181.6093 199.3373 184.1345
63.17374 54.98641 53.97044 119.8332 38.46014 0 36.22274 104.3956 44.57652 59.88968 171.1818 79.78017 177.03 188.7336 134.0337 164.1753 168.393 145.6901 145.6313 176.871 173.5153 156.7406 149.9055 173.4035 158.1692 186.5821 174.9134 175.1773 208.699 184.0279
98.61053 88.87254 87.5347 143.7655 72.11919 36.22274 0 123.6073 8.789566 25.86723 181.6889 44.97921 177.8924 191.9091 104.3753 159.2418 164.9725 118.5552 117.8634 172.7836 164.8049 143.2471 122.6691 166.4219 132.3951 179.8755 162.4932 158.0408 204.9902 172.3216
113.3019 120.2095 121.2444 26.74045 76.65595 104.3956 123.6073 0 126.7845 129.9426 73.13107 143.9224 98.6636 103.0694 160.4877 104.267 103.1619 159.6766 161.8773 111.4218 121.7826 123.9483 163.0645 116.7861 163.9438 126.1943 133.6365 148.1555 136.6249 138.4384
107.2614 97.64164 96.31271 147.9447 79.42346 44.57652 8.789566 126.7845 0 17.31514 182.2458 36.19307 176.1304 190.6219 96.17591 156.2236 162.2731 110.7827 109.9703 169.8753 160.8606 138.3343 114.8613 162.8718 124.8395 176.311 157.7045 152.2105 202.0034 167.6426
123.0425 114.0572 112.8109 152.9242 91.84423 59.88968 25.86723 129.9426 17.31514 0 179.6395 19.91943 169.105 184.4059 78.96394 146.9916 153.5883 93.95332 93.01321 160.7552 149.9139 125.8115 97.98754 152.6231 108.241 165.9612 145.2875 138.0661 192.5771 155.3681
186.4004 193.2276 194.2096 78.63491 148.6547 171.1818 181.6889 73.13107 182.2458 179.6395 0 187.7941 47.72131 40.26434 179.44 73.72555 66.98543 170.7308 173.8964 71.06915 91.97598 111.1173 172.7306 83.956 168.3212 85.83956 109.5185 131.8542 81.27221 108.7602
