0 89.63881 114.358 156.8255 165.7589 167.799 155.5432 159.7499 152.0423 161.5681
89.63881 0 26.51157 79.04461 113.3284 114.313 116.61 116.6013 120.3841 122.818
114.358 26.51157 0 54.71709 97.19493 97.69693 105.3888 103.7848 111.5078 111.1302
156.8255 79.04461 54.71709 0 56.87047 56.12709 75.18179 70.17439 85.50988 78.87332
165.7589 113.3284 97.19493 56.87047 0 2.54951 24.08426 16.81352 36.00161 24.82438
167.799 114.313 97.69693 56.12709 2.54951 0 26.43443 19.07951 38.33436 26.8561
155.5432 116.61 105.3888 75.18179 24.08426 26.43443 0 7.50075 11.92198 6.405383
159.7499 116.6013 103.7848 70.17439 16.81352 19.07951 7.50075 0 19.28958 8.724168
152.0423 120.3841 111.5078 85.50988 36.00161 38.33436 11.92198 19.28958 0 13.42934
161.5681 122.818 111.1302 78.87332 24.82438 26.8561 6.405383 8.724168 13.42934 0
