0 16.29585 115.9595 37.76477 145.6792 54.88126 64.90603 147.845 140.0886 76.48659 81.7456 159.5318 86.03575 103.5789 162.8792 166.2841 122.9769 159.245 137.5725 147.1742 158.8592 165.9627
16.29585 0 130.776 22.95453 159.6735 42.22536 51.95663 161.2468 153.2682 63.62099 69.67149 171.1731 74.5466 92.45615 173.0134 174.8384 114.6103 166.1557 130.9233 148.0682 158.3383 164.1907
115.9595 130.776 0 145.1127 32.87567 151.354 159.418 39.48384 35.47772 167.694 168.2649 64.59528 168.863 180.1997 80.48824 96.45189 180.3604 105.1812 181.4519 141.5359 158.7664 172.1075
37.76477 22.95453 145.1127 0 171.8489 20.60655 29.67383 172.1761 163.8491 41.21437 47.78142 178.6552 53.07929 71.05187 177.8588 177.0759 95.5298 165.9636 113.4435 139.6132 147.834 152.0039
145.6792 159.6735 32.87567 171.8489 0 175.5018 182.6753 10.4818 14.83517 189.7537 189.2261 39.63994 188.9443 198.1289 59.55247 78.75886 193.5459 92.87277 191.0772 141.0718 158.0387 171.9828
54.88126 42.22536 151.354 20.60655 175.5018 0 10.04191 174.5984 166.0572 21.61643 27.4607 177.705 32.54428 50.52284 174.5027 171.4113 75.24154 158.3573 93.75249 125.6676 132.2467 135.1968
64.90603 51.95663 159.418 29.67383 182.6753 10.04191 0 181.3494 172.7624 11.67044 18.20027 183.1646 23.80525 41.64006 178.9571 174.8155 68.14873 160.8598 87.61079 124.6134 129.9417 131.8844
147.845 161.2468 39.48384 172.1761 10.4818 174.5984 181.3494 0 8.632642 187.8985 186.9428 29.18297 186.33 194.6943 49.10307 68.43761 188.6033 83.06343 185.1268 132.9901 149.7999 163.7994
140.0886 153.2682 35.47772 163.8491 14.83517 166.0572 172.7624 8.632642 0 179.2763 178.3104 29.44008 177.7005 186.1162 47.40416 65.67082 180.2937 78.66246 177.1458 126.2657 143.2157 157.1668
76.48659 63.62099 167.694 41.21437 189.7537 21.61643 11.67044 187.8985 179.2763 0 7.884882 188.1152 14.00326 30.93802 182.706 177.3269 59.27061 162.3671 79.63627 122.2067 126.0489 126.8212
81.7456 69.67149 168.2649 47.78142 189.2261 27.4607 18.20027 186.9428 178.3104 7.884882 0 185.955 6.118823 23.47359 179.7331 173.5795 51.3858 158.0567 71.80111 116.0054 119.2294 119.595
159.5318 171.1731 64.59528 178.6552 39.63994 177.705 183.1646 29.18297 29.44008 188.1152 185.955 0 184.3981 190.2268 20.89559 41.03572 179.65 58.40727 173.0326 114.4737 130.3959 144.4011
86.03575 74.5466 168.863 53.07929 188.9443 32.54428 23.80525 186.33 177.7005 14.00326 6.118823 184.3981 0 17.97914 177.5408 170.7774 45.26743 154.8213 65.71727 111.2757 113.9798 114.0058
103.5789 92.45615 180.1997 71.05187 198.1289 50.52284 41.64006 194.6943 186.1162 30.93802 23.47359 190.2268 17.97914 0 181.5406 172.8932 30.88518 155.597 52.37412 106.625 106.6707 104.6642
162.8792 173.0134 80.48824 177.8588 59.55247 174.5027 178.9571 49.10307 47.40416 182.706 179.7331 20.89559 177.5408 181.5406 0 20.20941 168.0741 38.80743 159.4775 97.63413 112.7799 126.6448
166.2841 174.8384 96.45189 177.0759 78.75886 171.4113 174.8155 68.43761 65.67082 177.3269 173.5795 41.03572 170.7774 172.8932 20.20941 0 156.6306 20.64913 146.0807 81.46385 95.53407 109.1318
122.9769 114.6103 180.3604 95.5298 193.5459 75.24154 68.14873 188.6033 180.2937 59.27061 51.3858 179.65 45.26743 30.88518 168.0741 156.6306 0 137.7086 21.55226 82.71185 79.57153 75.63708
159.245 166.1557 105.1812 165.9636 92.87277 158.3573 160.8598 83.06343 78.66246 162.3671 158.0567 58.40727 154.8213 155.597 38.80743 20.64913 137.7086 0 126.2394 60.89861 74.90122 88.54403
137.5725 130.9233 181.4519 113.4435 191.0772 93.75249 87.61079 185.1268 177.1458 79.63627 71.80111 173.0326 65.71727 52.37412 159.4775 146.0807 21.55226 126.2394 0 67.60362 61.35738 55.52879
147.1742 148.0682 141.5359 139.6132 141.0718 125.6676 124.6134 132.9901 126.2657 122.2067 116.0054 114.4737 111.2757 106.625 97.63413 81.46385 82.71185 60.89861 67.60362 0 17.24465 30.95548
158.8592 158.3383 158.7664 147.834 158.0387 132.2467 129.9417 149.7999 143.2157 126.0489 119.2294 130.3959 113.9798 106.6707 112.7799 95.53407 79.57153 74.90122 61.35738 17.24465 0 14.04123
165.9627 164.1907 172.1075 152.0039 171.9828 135.1968 131.8844 163.7994 157.1668 126.8212 119.595 144.4011 114.0058 104.6642 126.6448 109.1318 75.63708 88.54403 55.52879 30.95548 14.04123 0
