100.8156 107.6383
66 103
67 99
68 102
71.13333 94.33333
69 98
69.33333 113.3333
76.82979 153.5957
75 177
76 172
78.25 170.5
77 175.5
78 90
79.2 173.4
79.5 88.5
79 146
79 181
80 168
81 181
82 157
83.83333 162.1667
85 208
89.77778 203.4762
98.58519 223.3333
98.5 62.5
138.4007 255.3191
124 258
125 255
163.4101 76.47482
156 264
162 263.8235
186 273
189 273
190.5 92
193 89
195.6667 269
206.4375 262.7188
208 95
223.8571 261.1429
227.1667 253.375
235.387 158.6378
227.5 133.5
232 139
234 137
236.8 139.9
238 143
240 142
244 160
246 160
253.5 229.5
263.3706 193.3427
