47.13793 173.6034
49.93478 159.6304
51.62963 148.9259
84.33333 160.6667
99.89933 222.0738
100.8 117.4
122.8839 104.2363
115.8222 67.66667
120.4 245.9
128.75 61
129 248
150.7617 68.6729
136.4 122.2
144.0909 252.7273
158.5 258
160.5 77.5
161.8 264.5333
174.3036 79.64286
174 262
195.5882 89.52941
204.913 262.3913
243.2572 114.9362
223.9048 252.5952
226 133
232.6471 173.4118
231.6667 249.1667
241.9385 242.3077
239 90
241.85 172.3
242 90
253.9815 231.7593
254 94.4
265.4269 176.3402
258.4118 208.6471
263.35 203.5
