0 58.93925 60.29918 97.33528 107.8579 112.7526 113.0264 120.6037 121.7288 146.3874 105.8395 106.4196 113.8637 113.8452 129.0549 161.8958 165.308 131.7636 128.1985 141.9905 153.4993 181.8566 147.5254 149.1423 167.033
58.93925 0 2.061553 64.53681 79.24645 84.2526 88.4138 109.4212 97.71861 125.7504 164.7134 165.1038 172.6146 171.7144 122.51 158.5883 167.3784 187.0942 182.628 195.674 205.996 196.8279 198.611 199.0765 205.6863
60.29918 2.061553 0 62.69968 77.44837 82.43937 86.67901 107.9613 95.96803 124.0111 166.0008 166.331 173.8575 172.805 121.1347 157.2148 166.1374 187.9342 183.4046 196.3885 206.6249 195.9243 199.1604 199.5599 205.6262
97.33528 64.53681 62.69968 0 15 19.81161 25.05993 51.99488 33.89581 61.85452 188.7922 187.1049 194.735 188.7177 66.5885 101.2633 113.0755 194.8988 188.6054 198.9064 205.9252 150.5383 196.331 194.6496 183.8326
107.8579 79.24645 77.44837 15 0 5.147815 10.44031 39.37785 18.91232 46.85743 194.1507 192.0345 199.5744 192.5143 54.00026 87.56854 100.1037 196.5091 189.8973 199.3943 205.5352 139.3183 195.562 193.3963 178.485
112.7526 84.2526 82.43937 19.81161 5.147815 0 7.648529 37.266 14.55123 42.15831 197.952 195.7326 203.2438 195.9239 51.711 84.35787 97.34226 199.3162 192.6201 201.8697 207.737 137.4446 197.6572 195.3412 179.0449
113.0264 88.4138 86.67901 25.05993 10.44031 7.648529 0 29.62991 9.390196 37.33728 194.9474 192.526 199.9751 192.1891 44.1138 77.1897 89.92031 194.6375 187.8297 196.7458 202.2774 129.8045 192.0825 189.6031 172.1321
120.6037 109.4212 107.9613 51.99488 39.37785 37.266 29.62991 0 26.13153 30.00248 187.6942 184.4581 191.5438 181.8746 14.6539 49.78833 61.08137 180.1451 172.9162 180.2151 184.1466 100.1794 173.5096 170.2825 147.0817
121.7288 97.71861 95.96803 33.89581 18.91232 14.55123 9.390196 26.13153 0 28.06053 201.2287 198.6076 205.9831 197.7024 39.6158 70.45425 83.99432 198.9673 192.0148 200.427 205.4155 125.419 195.0427 192.2813 172.2151
146.3874 125.7504 124.0111 61.85452 46.85743 42.15831 37.33728 30.00248 28.06053 0 217.669 214.4561 221.5462 211.8269 33.80058 50.71225 66.30186 209.51 202.2017 209.0085 212.3142 111.1517 201.5337 197.9667 170.4773
105.8395 164.7134 166.0008 188.7922 194.1507 197.952 194.9474 187.6942 201.2287 217.669 0 6.103278 9.134919 20.90805 188.4826 208.7708 203.6856 49.9324 52.99528 65.13529 78.47476 195.1658 80.23378 85.84457 133.3289
106.4196 165.1038 166.331 187.1049 192.0345 195.7326 192.526 184.4581 198.6076 214.4561 6.103278 0 7.688942 15.04319 184.8502 204.4321 199.0381 44.114 46.97074 59.29855 72.69858 189.7444 74.23568 79.80279 127.2607
113.8637 172.6146 173.8575 194.735 199.5744 203.2438 199.9751 191.5438 205.9831 221.5462 9.134919 7.688942 0 15.51942 191.6821 210.6398 204.8933 43.33376 47.34676 58.46624 71.53791 194.3293 74.20933 80.10144 129.3623
113.8452 171.7144 172.805 188.7177 192.5143 195.9239 192.1891 181.8746 197.7024 211.8269 20.90805 15.04319 15.51942 0 181.0898 198.3755 191.9574 29.0711 32.21285 44.25967 57.65638 179.7785 59.37317 65.07379 113.8435
129.0549 122.51 121.1347 66.5885 54.00026 51.711 44.1138 14.6539 39.6158 33.80058 188.4826 184.8502 191.6821 181.0898 0 36.08016 46.51539 177.0269 169.6173 175.889 178.8114 85.89063 167.981 164.3057 137.2912
161.8958 158.5883 157.2148 101.2633 87.56854 84.35787 77.1897 49.78833 70.45425 50.71225 208.7708 204.4321 210.6398 198.3755 36.08016 0 16.13757 189.3128 181.6762 185.339 185.6542 61.78844 174.6259 169.8867 132.4859
165.308 167.3784 166.1374 113.0755 100.1037 97.34226 89.92031 61.08137 83.99432 66.30186 203.6856 199.0381 204.8933 191.9574 46.51539 16.13757 0 180.8419 173.1912 175.8043 175.1692 45.65239 164.1766 159.1158 118.9653
131.7636 187.0942 187.9342 194.8988 196.5091 199.3162 194.6375 180.1451 198.9673 209.51 49.9324 44.114 43.33376 29.0711 177.0269 189.3128 180.8419 0 7.65147 15.20567 28.59753 162.558 31.07548 37.24143 89.25997
128.1985 182.628 183.4046 188.6054 189.8973 192.6201 187.8297 172.9162 192.0148 202.2017 52.99528 46.97074 47.34676 32.21285 169.6173 181.6762 173.1912 7.65147 0 14.38101 27.6019 155.1715 27.29726 32.86354 83.15192
141.9905 195.674 196.3885 198.9064 199.3943 201.8697 196.7458 180.2151 200.427 209.0085 65.13529 59.29855 58.46624 44.25967 175.889 185.339 175.8043 15.20567 14.38101 0 13.55232 154.1913 16.86065 23.39444 77.05387
153.4993 205.996 206.6249 205.9252 205.5352 207.737 202.2774 184.1466 205.4155 212.3142 78.47476 72.69858 71.53791 57.65638 178.8114 185.6542 175.1692 28.59753 27.6019 13.55232 0 150.3438 11.02894 16.42828 69.53274
181.8566 196.8279 195.9243 150.5383 139.3183 137.4446 129.8045 100.1794 125.419 111.1517 195.1658 189.7444 194.3293 179.7785 85.89063 61.78844 45.65239 162.558 155.1715 154.1913 150.3438 0 139.9003 133.9254 85.18649
147.5254 198.611 199.1604 196.331 195.562 197.6572 192.0825 173.5096 195.0427 201.5337 80.23378 74.23568 74.20933 59.37317 167.981 174.6259 164.1766 31.07548 27.29726 16.86065 11.02894 139.9003 0 6.596702 60.60706
149.1423 199.0765 199.5599 194.6496 193.3963 195.3412 189.6031 170.2825 192.2813 197.9667 85.84457 79.80279 80.10144 65.07379 164.3057 169.8867 159.1158 37.24143 32.86354 23.39444 16.42828 133.9254 6.596702 0 54.03889
167.033 205.6863 205.6262 183.8326 178.485 179.0449 172.1321 147.0817 172.2151 170.4773 133.3289 127.2607 129.3623 113.8435 137.2912 132.4859 118.9653 89.25997 83.15192 77.05387 69.53274 85.18649 60.60706 54.03889 0
